Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
526,AGM4PCP,,,AGM4PCP
527,2DGULRGy,,,2DGULRGy
528,AGM4PCPpp,,,AGM4PCPpp
529,ACOLIPAabctex,-37.57628650553998,0.3305099092051408,ACOLIPAabctex
530,ACONIs,0.0520679018623155,0.0,ACONIs
531,ACONMT,-12.086559275808265,31.023988723754883,ACONMT
532,AGM4PH,,,AGM4PH
533,2DGULRx,,,2DGULRx
534,AGM4Pt2pp,,,AGM4Pt2pp
535,ACONTa,8.235922804770151,0.9688131213188172,ACONTa
536,AGMH,-10.433832298528294,1.5739871263504028,AGMH
537,ACONTb,-0.4869713113504659,0.983786404132843,ACONTb
538,ACOTA,2.570420742217504,1.771166205406189,ACOTA
539,ACPPAT120,,,ACPPAT120
540,AGMHE,-1.220703097715159e-06,5.5926320783328265e-05,AGMHE
541,AGMT,-30.940048659308847,3.2860641479492188,AGMT
542,AGMt2pp,73.51218458212512,1.9739943394526647e-05,AGMt2pp
543,AGMtex,-1.220703097715159e-06,2.5866236683214083e-05,AGMtex
544,ACPPAT140,,,ACPPAT140
545,ACPPAT141,,,ACPPAT141
546,AGPAT120,,,AGPAT120
547,2DGULRy,,,2DGULRy
548,AGPAT140,,,AGPAT140
549,ACPPAT160,,,ACPPAT160
550,ACPPAT161,,,ACPPAT161
551,ACPPAT180,,,ACPPAT180
552,2MAHMP,-36.49680166460033,0.3395051926072949,2MAHMP
553,ACPPAT181,,,ACPPAT181
554,AGPAT141,-6.693401743861131,3.6559882164001465,AGPAT141
555,34dhpactex,-3.8146971803598724e-08,3.795576049014926e-07,34dhpactex
556,AGPAT160,,,AGPAT160
557,ACPS1,,,ACPS1
558,3AMACHYD,7.200599627856371,6.261633728041345,3AMACHYD
559,ACS,-5.873253559659254,0.4244636595249176,ACS
560,ACSERtex,-3.0517577442878974e-07,3.036461066585616e-06,ACSERtex
561,AGPAT161,,,AGPAT161
562,AGPAT180,,,AGPAT180
563,AGPAT181,,,AGPAT181
564,ACSERtpp,-25.544150299453094,0.0,ACSERtpp
565,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
566,AGPR,2.555857103111004,1.6299895407702665,AGPR
567,AGt3,-9.2081520775465,0.0,AGt3
568,AHCYSNS,-8.07758032113992,0.7177078723907471,AHCYSNS
569,AICART,4.957057777787831,2.361478328704834,AICART
570,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
571,ACtex,0.0,0.0,ACtex
572,ADA,-10.730786173977416,0.580343642854442,ADA
573,ADCL,-189.7779613782964,8.444753971017736,ADCL
574,AIRC2,-32.37933528413738,5.350119791213168,AIRC2
575,AIRC3,3.962913425911907,6.236684799194336,AIRC3
576,ADCS,-20.95631146279177,2.215968370437622,ADCS
577,3AMPtex,-6.103515488575795e-07,2.1998072043061256e-05,3AMPtex
578,ADD,-10.740993451396992,0.5803471283587563,ADD
579,ADEt2rpp,5.059338282801401,6.072921369058959e-06,ADEt2rpp
580,ADEtex,0.0,0.0,ADEtex
581,AKGDH,-20.15055290395929,2.317596912384033,AKGDH
582,AKGt2rpp,2.2030634059561947,6.072921369058959e-06,AKGt2rpp
583,AKGtex,-6.103515488575795e-07,6.072922133171232e-06,AKGtex
584,ALAALAabcpp,-3.5500552478694978,0.3305109346706627,ALAALAabcpp
585,ADK1,-0.5745125520033554,0.1503252834081649,ADK1
586,ADK3,-0.5743990082394674,0.1503066420555114,ADK3
587,ALAALAr,-38.68207126030421,2.879529931728679,ALAALAr
588,3CMPtex,6.103515488575795e-07,2.3630935174878687e-05,3CMPtex
589,ALAALAtex,1.0681152389224735e-06,9.94868423731532e-06,ALAALAtex
590,ADK4,-0.5745258655788987,0.1503268033266067,ADK4
591,3GMPtex,-6.103515488575795e-07,1.3634222341352142e-05,3GMPtex
592,ADMDC,-20.86710238665493,4.619302694639735,ADMDC
593,ADNCYC,1.3042677233863031,2.087130308151245,ADNCYC
594,ADNK1,-27.1751420492974,0.4125779648653921,ADNK1
595,ALAGLUE,-9.155273232863692e-07,9.10938160814112e-06,ALAGLUE
596,ALAR,-6.103515488575795e-07,6.710398793075001e-06,ALAR
597,ALATA_D2,3.9659231304256983,2.8329010009765625,ALATA_D2
598,ALATA_L,2.8906531297820965,0.4688968956470489,ALATA_L
599,ALATA_L2,3.9659231304256983,2.8328983783721924,ALATA_L2
600,ALATRS,,,ALATRS
601,ADNUC,-9.451047264579287,0.8949823975563049,ADNUC
602,ADNt2pp_copy1,27.87954406220991,1.7263349150062195e-05,ADNt2pp_copy1
603,ADNt2pp_copy2,27.87954406220991,1.7263349150062195e-05,ADNt2pp_copy2
604,ADNtex,2.441406195430318e-06,1.653590879868716e-05,ADNtex
605,ALAabcpp,-17.62684454405089,0.3305094385498336,ALAabcpp
606,ALAt2pp_copy1,10.741289807648652,6.514538016775181e-06,ALAt2pp_copy1
607,ALAt2pp_copy2,10.741289807648652,6.514538016775181e-06,ALAt2pp_copy2
608,ADOCBIK,-19.649832933744104,2.313225446753944,ADOCBIK
609,3HAD100,-0.413902478835098,2.662815809249878,3HAD100
610,ADOCBLS,11.42352781465856,10.76286335482408,ADOCBLS
611,ALAt4pp,5.0365519881930165,8.477214578306302e-06,ALAt4pp
612,ALAtex,2.288818308215923e-07,6.690852842439199e-06,ALAtex
613,ALCD19,-26.854861368102863,0.9018290811195956,ALCD19
614,ALCD2x,20.032092780384176,0.8558115115428285,ALCD2x
615,3HAD120,-0.413915293833611,2.6628029346466064,3HAD120
616,ALDD2y,-57.05114100242224,1.304716022702298,ALDD2y
617,ALDD3y,,,ALDD3y
618,APH181,,,APH181
619,APPLDHr,-9.626272076534748,3.077081376294681,APPLDHr
620,APRAUR,-44.39562063995438,4.873137020505181,APRAUR
621,3HAD121,11.706756171327612,3.866425514221192,3HAD121
622,ARAI,-8.36038478264409,1.077108383178711,ARAI
623,ALDD4,,,ALDD4
624,ALLK,-27.180529949430213,0.4125806537419347,ALLK
625,ARBTNR1,,,ARBTNR1
626,3HAD140,-0.4139055186718963,2.662805795669556,3HAD140
627,ALLPI,0.2607158530475004,0.1824339926242828,ALLPI
628,ALLTAMH,-3.0599965771176905,3.8698175560166015,ALLTAMH
629,ALLTN,-25.9464072545754,4.294394568201662,ALLTN
630,ALLTNt2rpp,7.415239529663895,4.30503417348202e-06,ALLTNt2rpp
631,ARBTNR2,,,ARBTNR2
632,ARBTNR3,,,ARBTNR3
633,ARBTNabcpp,56.25923968377128,0.3305118202960658,ARBTNabcpp
634,ARBTNexs,,,ARBTNexs
635,ARBTNtex,,,ARBTNtex
636,ALLTNtex,-3.0517577442878974e-07,3.725145688804332e-06,ALLTNtex
637,3HAD141,,,3HAD141
638,ALLULPE,0.0,0.0,ALLULPE
639,ALLabcpp,-3.3468972311393586,0.3305094845805166,ALLabcpp
640,ARBTNtonex,-9.208146889558218,2.0722761378619337e-05,ARBTNtonex
641,ARBTNtpp,,,ARBTNtpp
642,ARBTptspp,3.804270174779376,0.5327906012535095,ARBTptspp
643,ARBTtex,-4.577636616431846e-07,1.1908700798812788e-05,ARBTtex
644,ALLtex,1.5258789289873675e-06,1.1720498150680214e-05,ALLtex
645,ALPATE160pp,,,ALPATE160pp
646,ARBabcpp,-9.051584574796555,0.3305096782454746,ARBabcpp
647,ALPATG160pp,,,ALPATG160pp
648,ARBt2rpp,19.31654977690299,3.03646068452948e-06,ARBt2rpp
649,3HAD160,-0.4139018529863563,2.662813186645508,3HAD160
650,ARBt3ipp,-37.73285393199598,3.03646068452948e-06,ARBt3ipp
651,ALR2,-20.306798504764508,3.3336956915070477,ALR2
652,ALR4x,-13.875735809515042,1.3352280750642724,ALR4x
653,ALTRH,-39.65665991979736,1.520878791809082,ALTRH
654,ARBtex,6.103515488575795e-07,6.072922133171232e-06,ARBtex
655,3HAD161,,,3HAD161
656,ARGAGMt7pp,-2.883407263967875,3.425589602557011e-05,ARGAGMt7pp
657,AM3PA,,,AM3PA
658,AM4PA,,,AM4PA
659,AM4PCP,,,AM4PCP
660,AMALT1,1.8643571067400444e-05,0.0001098022330552,AMALT1
661,ARGDC,-9.36674571219656,2.190676276785246,ARGDC
662,ARGDCpp,-21.45830810546875,2.190670650104142,ARGDCpp
663,ARGORNt7pp,5.687403645303888,1.4714251847181004e-05,ARGORNt7pp
664,AMALT2,-8.006050023823263e-06,0.0001137024592026,AMALT2
665,3HAD180,-0.4139030748815884,2.662803649902344,3HAD180
666,AMALT3,2.5371936970941533e-05,0.0002497404639143,AMALT3
667,AMALT4,-1.0560514283497469e-05,0.0002281898778164,AMALT4
668,AMANAPEr,2.441406195430318e-06,2.980116187245585e-05,AMANAPEr
669,ARGSL,21.238327475620697,2.585735321044922,ARGSL
670,ARGSS,-13.682026785319565,1.664520467398301,ARGSS
671,ARGTRS,,,ARGTRS
672,ARGabcpp,5.170880390863712,0.3305106107911453,ARGabcpp
673,AMANK,-27.18036670537026,0.4125680068027165,AMANK
674,AMAOTr,2.536461657188106,6.139469623565674,AMAOTr
675,ARGt3pp,-51.955318897656255,1.0571599167290513e-05,ARGt3pp
676,ASPt2_3pp,-10.52158492698507,3.03646068452948e-06,ASPt2_3pp
677,ARGtex,9.155273232863692e-07,1.6966785551630892e-05,ARGtex
678,ASAD,2.5711681200070786,1.6676565336316072,ASAD
679,ASCBPL,-1.593424231392401,7.13041043909984,ASCBPL
680,ASCBptspp,-21.604879765080437,0.5327866077423096,ASCBptspp
681,ASCBtex,-6.103515488575795e-07,1.363422143185744e-05,ASCBtex
682,ASNN,-12.26463660255564,1.0266653299331665,ASNN
683,ASNNpp,-12.365398406982422,1.0266642570495603,ASNNpp
684,AMMQLT8,-75.64159802414468,29.83118553224689,AMMQLT8
685,AMPMS2,-198.0802378876848,14.243143683606984,AMPMS2
686,AMPN,-8.082832776456847,0.7177067399024963,AMPN
687,AMPTASECG,3.3673617235106903,2.5437662601470947,AMPTASECG
688,AMPTASEPG,-11.67735732575658,30.19753074645996,AMPTASEPG
689,AMPtex,-2.441406195430318e-06,1.914598215080332e-05,AMPtex
690,ANHGMtex,-6.103515488575795e-07,2.1134386770427227e-05,ANHGMtex
691,ANHMK,-21.62966343535433,9.972542563472398,ANHMK
692,ANPRT,-28.858190531553525,5.503784656524658,ANPRT
693,ANS,-211.66601534293704,8.178830932721072,ANS
694,AOBUTDs,-12.648845538416332,3.646682553370847,AOBUTDs
695,AOXSr2,0.4575398755430711,4.064236640930176,AOXSr2
696,ASNS1,-47.39791535126682,0.9287788616774348,ASNS1
697,ASNS2,-35.60951641889432,1.085948968881643,ASNS2
698,ASNTRS,,,ASNTRS
699,ASNabcpp,-14.941449425889084,0.3305107412326774,ASNabcpp
700,ASNt2rpp,13.426684925810456,7.756509415978291e-06,ASNt2rpp
701,ASNtex,4.577636616431846e-07,7.303526217583567e-06,ASNtex
702,ASO3tex,0.0,0.0,ASO3tex
703,ASP1DC,-10.2750640078636,2.546887270264813,ASP1DC
704,AP4AH,-57.80659991570377,0.6570392538170823,AP4AH
705,AP4AS,9.35794919095957,0.00029712024397,AP4AS
706,AP5AH,-57.810929856330944,0.6570494644508944,AP5AH
707,ASPCT,-33.7339226738133,1.8382162342721144,ASPCT
708,ASPt2pp_copy1,7.894719228107926,3.03646068452948e-06,ASPt2pp_copy1
709,ASPK,15.425260491531034,0.9609134197235109,ASPK
710,ASPO3,-29.84455988206134,26.85776921485588,ASPO3
711,ASPO4,-6.102742167524269,24.051599168018974,ASPO4
712,APCS,-45.19717660098031,28.60157060784812,APCS
713,APG3PAT120,,,APG3PAT120
714,APG3PAT140,,,APG3PAT140
715,ASPO5,-21.898942380429855,8.058079264591042,ASPO5
716,APG3PAT141,,,APG3PAT141
717,ASPt2pp_copy2,7.894719228107926,3.03646068452948e-06,ASPt2pp_copy2
718,ASPO6,-92.43627101222702,9.272773151521768,ASPO6
719,APG3PAT160,,,APG3PAT160
720,APG3PAT161,,,APG3PAT161
721,APG3PAT180,,,APG3PAT180
722,APG3PAT181,,,APG3PAT181
723,ASPT,12.49679149130808,0.4015122950077057,ASPT
724,ASPTA,3.6380038566047546,0.4524432718753814,ASPTA
725,ASPTRS,,,ASPTRS
726,ASPabcpp,-20.47341512359161,0.3305096055263788,ASPabcpp
727,APH120,,,APH120
728,APH140,,,APH140
729,ASPt2_2pp,-1.3134328494385736,3.03646068452948e-06,ASPt2_2pp
730,ASPtex,3.0517577442878974e-07,3.0364608392119408e-06,ASPtex
731,APH141,,,APH141
732,APH160,,,APH160
733,APH161,,,APH161
734,APH180,,,APH180
735,ASR,26.19230218763203,22.43997001647949,ASR
736,AST,-43.34613997864301,1.3632429548589775,AST
737,CD2tpp,0.0,0.0,CD2tpp
738,ATHRDHr,13.987487300994314,3.285153537929778,ATHRDHr
739,CDAPPA120,-56.59778476635061,0.6906031726006109,CDAPPA120
740,CO2tex,0.0,0.0,CO2tex
741,CDAPPA140,-56.59783389965184,0.6906483217617113,CDAPPA140
742,ATPHs,-10.750788595960543,0.5803434848175708,ATPHs
743,CDAPPA141,-56.597806586419445,0.6906337131447805,CDAPPA141
744,CO2tpp,0.0,0.0,CO2tpp
745,COBALT2abcpp,-10.60277191371363,0.3305098512583992,COBALT2abcpp
746,COBALT2t3pp,17.765362437985914,0.0,COBALT2t3pp
747,CDAPPA160,,,CDAPPA160
748,COBALT2tex,0.0,0.0,COBALT2tex
749,CDAPPA161,-56.59782932201512,0.6906330124254019,CDAPPA161
750,ATPM,-37.57628642924604,0.3305098512583992,ATPM
751,CDAPPA180,-56.59780612865532,0.6906179036879727,CDAPPA180
752,CDAPPA181,-56.59780063549123,0.6906494070601963,CDAPPA181
753,CDGR,-10.769275654065517,23.568111796734406,CDGR
754,CDGS,-117.09478801781304,11.926012014348188,CDGS
755,COBALT2tpp,-26.97351451553241,0.0,COBALT2tpp
756,COLIPAKpp,,,COLIPAKpp
757,COLIPAPabctex,,,COLIPAPabctex
758,COLIPAabcpp,-911.1399855603484,0.3305171933890777,COLIPAabcpp
759,COLIPAabctex,-37.57629131205854,0.3304872325056855,COLIPAabctex
760,CPGNR1,,,CPGNR1
761,CPGNR2,,,CPGNR2
762,CDPMEK,-15.497657258460306,3.924324841570644,CDPMEK
763,CFAS160E,,,CFAS160E
764,CFAS160G,,,CFAS160G
765,CPGNR3,,,CPGNR3
766,ATPPRT,-17.95245082038108,16.87482452392578,ATPPRT
767,CPGNUtex,,,CPGNUtex
768,CPGNUtpp,,,CPGNUtpp
769,CFAS180E,,,CFAS180E
770,CFAS180G,,,CFAS180G
771,CGLYabcpp,-9.895287491937252,0.3305092507955887,CGLYabcpp
772,CPGNabcpp,121.97934216724876,0.3305101630464575,CPGNabcpp
773,ATPS4rpp,0.7436781190600499,0.3305098512583992,ATPS4rpp
774,CPGNexs,,,CPGNexs
775,CPGNtonex,-9.208155739655874,3.842792050463182e-05,CPGNtonex
776,CGLYtex,-1.525878872143949e-07,8.215693014790304e-06,CGLYtex
777,CHLabcpp,-9.702290486779347,0.3305126131716907,CHLabcpp
778,CHLt2pp,18.66584386492019,2.3630933450446705e-05,CHLt2pp
779,CHLtex,-1.220703097715159e-06,1.7220136214746162e-05,CHLtex
780,CHOLD,25.257679222986823,3.918905732541723,CHOLD
781,CHORM,-42.849537118785776,12.40912914276123,CHORM
782,CPH4S,-121.97973201485408,6.125114722543732,CPH4S
783,CPMPS,-8.1011208994153,21.106735229492188,CPMPS
784,CPPPGO,-337.97357228464443,8.958356742347062,CPPPGO
785,CPPPGO2,-77.61370334127864,58.86856460571289,CPPPGO2
786,CRNBTCT,1.3952377624644754,0.8402554392814636,CRNBTCT
787,CHORS,-29.63778698061905,5.1584954261779785,CHORS
788,CHRPL,-184.77064973468435,7.456295967102051,CHRPL
789,CRNCAL2,3.4245652644716778,0.9452058672904968,CRNCAL2
790,BALAt2pp,10.758546294553296,8.811537827897819e-06,BALAt2pp
791,CRNCAR,14.611610097885134,2.305323362350464,CRNCAR
792,CRNCBCT,8.989314087983644,4.339757442474365,CRNCBCT
793,CHTBSptspp,,,CHTBSptspp
794,CHTBStex,,,CHTBStex
795,CRNCDH,-0.8542304092438622,4.0337443351745605,CRNCDH
796,CITL,5.976836049877466,0.6494462490081787,CITL
797,CRNDCAL2,9.758503982313794,3.50317931175232,CRNDCAL2
798,BALAtex,2.288818308215923e-07,8.92704429134028e-06,BALAtex
799,CRNDabcpp,5.213466365544395,0.330512263907591,CRNDabcpp
800,CITt3pp,-23.702700300873268,0.0,CITt3pp
801,CITt7pp,3.004304636398404,4.1732160752872005e-05,CITt7pp
802,BETALDHx,-35.38374117929716,5.258555596691616,BETALDHx
803,CITtex,6.103515488575795e-07,6.0729216784238815e-06,CITtex
804,CLIPAabctex,-37.57628887065229,0.3305097506154243,CLIPAabctex
805,CLPNH120pp,-24.56692916870117,2.1629110524065824,CLPNH120pp
806,CRNDt2rpp,33.58160071724394,1.248985713481514e-05,CRNDt2rpp
807,CRNDtex,1.220703097715159e-06,1.4900580936227923e-05,CRNDtex
808,CRNabcpp,-6.847160160334511,0.3305099319048571,CRNabcpp
809,CRNt2rpp,21.520974191365028,1.2947511862546646e-05,CRNt2rpp
810,CRNt7pp,-0.0021908397807521,2.5347968403366394e-05,CRNt7pp
811,CRNt8pp,-12.060629272460956,2.554013190092519e-05,CRNt8pp
812,CRNtex,3.0517577442878974e-07,1.01169343906804e-05,CRNtex
813,CLPNH140pp,-24.56695297241211,2.162936216968128,CLPNH140pp
814,CLPNH141pp,-24.566856536865235,2.162968677510769,CLPNH141pp
815,CLPNH160pp,-24.56691513061524,2.162980635861674,CLPNH160pp
816,CLPNH161pp,-24.566920013427733,2.162975747707601,CLPNH161pp
817,CLPNH180pp,-24.566920013427733,2.1629107790159794,CLPNH180pp
818,CS,-47.97774451435371,0.4836107673844619,CS
819,CSND,-10.596768274780418,1.6584544490917563,CSND
820,CLPNH181pp,,,CLPNH181pp
821,BETALDHy,-35.383869535649985,5.2585610435280925,BETALDHy
822,CLPNS120pp,-9.15527380129788e-06,0.0002432425244478,CLPNS120pp
823,CLPNS140pp,4.211425766698085e-05,0.0004745808255393,CLPNS140pp
824,CSNt2pp,5.056604822871764,1.5182303422647398e-06,CSNt2pp
825,CSNtex,-1.525878872143949e-07,1.518230533292808e-06,CSNtex
826,CTBTCAL2,-5.564709126818517,4.056522369384766,CTBTCAL2
827,BMOCOS,,,BMOCOS
828,CTBTabcpp,-0.4888983701998945,0.330507895448965,CTBTabcpp
829,CTBTt2rpp,27.879235981499647,1.220703125e-05,CTBTt2rpp
830,CLPNS141pp,-8.239746239269152e-05,0.0004410291730891,CLPNS141pp
831,CLPNS160pp,-3.8452148146461695e-05,0.0005145379691384,CLPNS160pp
832,CTECOAI6_copy1,-8.63364028930664,3.582432508468628,CTECOAI6_copy1
833,CLPNS161pp,-2.6245117624057457e-05,0.0004908687551505,CLPNS161pp
834,CTECOAI7_copy1,,,CTECOAI7_copy1
835,BMOGDS1,,,BMOGDS1
836,CTECOAI8_copy1,,,CTECOAI8_copy1
837,CLPNS180pp,-3.8452148146461695e-05,0.0005759600899182,CLPNS180pp
838,CLPNS181pp,,,CLPNS181pp
839,CTPS2,-39.30819613532282,1.4522498801490835,CTPS2
840,CU1Opp,,,CU1Opp
841,CU1abcpp,-22.663396913713623,0.3305098512583992,CU1abcpp
842,CU2abcpp,-37.57628642924604,0.3305098512583992,CU2abcpp
843,CLt3_2pp,9.208152077546556,0.0,CLt3_2pp
844,CLtex,0.0,0.0,CLtex
845,CMPN,-18.849922671281487,2.0663020610809326,CMPN
846,CMPtex,1.220703097715159e-06,2.2804615582572296e-05,CMPtex
847,CMtex,0.0,4.037096005049534e-06,CMtex
848,BMOGDS2,,,BMOGDS2
849,CMtpp,-9.2081520775465,4.037096116736741e-06,CMtpp
850,DASYN140,8.720874854048432,0.1503754739433688,DASYN140
851,CU2tex,0.0,0.0,CU2tex
852,CU2tpp,0.0,0.0,CU2tpp
853,BPNT,-23.147864319859227,1.8800745010375977,BPNT
854,DASYN141,8.720847540816038,0.1503260830954588,DASYN141
855,BTNt2ipp,33.583232044505365,1.7195781966529303e-05,BTNt2ipp
856,CUt3,5.704737437985912,0.0,CUt3
857,DASYN160,,,DASYN160
858,BTNtex,0.0,1.3476197636919096e-05,BTNtex
859,DASYN161,8.720870276411713,0.1503219133071968,DASYN161
860,CUtex,0.0,0.0,CUtex
861,CYANST,-25.313840345909327,31.97777143636414,CYANST
862,CYANSTpp,-11.923221435546877,31.97777143636414,CYANSTpp
863,DASYN180,8.720847083051913,0.1503080429377454,DASYN180
864,DASYN181,8.720841589887822,0.1503193004957322,DASYN181
865,BTS5,,,BTS5
866,DATPHs,-10.750950183353476,0.5803372674017035,DATPHs
867,CYANtex,0.0,0.0,CYANtex
868,CYNTtex,0.0,0.0,CYNTtex
869,CYSDDS,-1.012063728943012,2.302539825439453,CYSDDS
870,CYSDS,-1.012063728943012,2.302540063858032,CYSDS
871,DB4PS,-107.5111650238664,2.152906880060657,DB4PS
872,DBTS,-60.8394008710431,6.926698550947295,DBTS
873,DC6PH,-12.984045278345434,1.2146799564361572,DC6PH
874,DCAtex,,,DCAtex
875,CYSDabcpp,-17.995351360278846,0.3305101185347254,CYSDabcpp
876,DCMPtex,1.220703097715159e-06,1.92623683687998e-05,DCMPtex
877,CYSDtex,-7.629394644936838e-07,1.4852846106805371e-05,CYSDtex
878,BUTCT,,,BUTCT
879,CYSS,-57.865144305618976,2.9095050318264577,CYSS
880,CYSSADS,43.21555381143753,19.57061570780529,CYSSADS
881,CYSTL,6.116179001529741,3.0878686904907227,CYSTL
882,DCTPD,-10.048452325974742,0.922954535027168,DCTPD
883,DCYTD,-10.03859184432362,0.9229666544193308,DCYTD
884,DCYTt2pp,27.87399780844615,1.3981581041205208e-05,DCYTt2pp
885,CYSTRS,,,CYSTRS
886,DCYTtex,6.103515488575795e-07,1.293311743211234e-05,DCYTtex
887,BUTSO3abcpp,,,BUTSO3abcpp
888,DDCAtexi,,,DDCAtexi
889,DDGALK,-26.89347968527324,0.412582862985624,DDGALK
890,CYSabc2pp,-57.157221650801134,0.3305103174267778,CYSabc2pp
891,CYSabcpp,-17.995351207690952,0.3305093854415931,CYSabcpp
892,CYStex,4.577636616431846e-07,1.2102634173061231e-05,CYStex
893,DDGLCNt2rpp,16.464240198567705,1.708984375e-05,DDGLCNt2rpp
894,CYStpp,-19.580935221555087,1.078959303413285e-05,CYStpp
895,BUTSO3tex,,,BUTSO3tex
896,CYTBD2pp,-159.64148478451614,23.381908554438187,CYTBD2pp
897,CYTBDpp,-135.89966706997907,26.289798643321184,CYTBDpp
898,CYTBO3_4pp,-117.48336291488609,26.289798643321184,CYTBO3_4pp
899,CYTD,-10.044785209216013,0.9229627144851752,CYTD
900,DDGLCNtex,-1.220703097715159e-06,1.92623683687998e-05,DDGLCNtex
901,DDGLK,-26.893480905976364,0.4125795577640537,DDGLK
902,DDPA,-70.99063789500418,1.39822256565094,DDPA
903,DDPGALA,15.308496952673533,1.087960124015808,DDPGALA
904,DGK1,-0.5764137667956035,0.1503435969352722,DGK1
905,DGMPtex,-6.103515488575795e-07,6.072922133171232e-06,DGMPtex
906,DGSNt2pp,27.87040261360004,1.0999036432458556e-05,DGSNt2pp
907,DGSNtex,-1.0681152389224735e-06,1.1869533409480937e-05,DGSNtex
908,CYTDH,-20.222071363421296,2.1219940185546875,CYTDH
909,CYTDK2,-27.178978407030133,0.412549548789605,CYTDK2
910,CYTDt2pp_copy1,27.87398372608566,8.022118791561837e-06,CYTDt2pp_copy1
911,DHAD1,-27.90441995044439,5.043393611907959,DHAD1
912,CYTDt2pp_copy2,27.87398372608566,8.022118791561837e-06,CYTDt2pp_copy2
913,BUTt2rpp,,,BUTt2rpp
914,CYTDtex,3.0517577442878974e-07,1.329880251432769e-05,CYTDtex
915,CYTK1,-0.5716155101093037,0.1503159403800964,CYTK1
916,DHAD2,-29.688412412115674,4.662307262420654,DHAD2
917,DHAPT,-39.97549701448592,1.0793887376785278,DHAPT
918,DHAtex,-1.525878872143949e-07,6.649401257163845e-06,DHAtex
919,CYTK2,-0.5756737604908011,0.1503031849861145,CYTK2
920,D_LACt2pp,5.055243876753431,7.37490598974278e-06,D_LACt2pp
921,DHAtpp,17.11483595045454,6.977455541345989e-06,DHAtpp
922,BUTtex,,,BUTtex
923,DHBD,-103.4673110301529,8.232971169788636,DHBD
924,DHBS,29.045915425235357,6.168715767389283,DHBS
925,D_LACtex,0.0,7.475249276467366e-06,D_LACtex
926,DAAD,24.799064079409284,5.240167140960693,DAAD
927,DADA,-10.730933184532082,0.5803469795044777,DADA
928,DADK_copy1,-0.5786777952047899,0.1503090858459472,DADK_copy1
929,DHBSH,-20.776303323338176,6.263466835021973,DHBSH
930,DHCINDO,-353.91283060811395,10.08102470097766,DHCINDO
931,DHDPRy,-54.13914510230032,5.798460355632865,DHDPRy
932,DHDPS,-12.97007512864546,7.018446252906881,DHDPS
933,DADNt2pp,27.879820499141022,1.903621847381676e-05,DADNt2pp
934,DHFR,-22.73938377877632,1.668439705375981,DHFR
935,DADNtex,-6.103515488575795e-07,1.8802395061356947e-05,DADNtex
936,DHFS,-12.599621085469892,6.095527980338467,DHFS
937,BWCOGDS1,,,BWCOGDS1
938,DHMPTR,,,DHMPTR
939,DHNAOT4,-51.81886891610447,5.638591549194191,DHNAOT4
940,DAGK120,-26.344217814401915,0.5684075172232737,DAGK120
941,DAGK140,,,DAGK140
942,DAGK141,-26.344209269480096,0.5684082174816446,DAGK141
943,DHNCOAS,,,DHNCOAS
944,BWCOGDS2,,,BWCOGDS2
945,DHNCOAT,,,DHNCOAT
946,DAGK160,-26.344219645456207,0.5683768091772312,DAGK160
947,DAGK161,-26.344219645456604,0.5684136306127378,DAGK161
948,DHNPA2r,12.689199304472924,2.766589641571045,DHNPA2r
949,BWCOS,,,BWCOS
950,DHNPTE,,,DHNPTE
951,DHORD2,-62.318721824738674,26.230466842651367,DHORD2
952,DAGK180,-26.34420133490976,0.5684050717942212,DAGK180
953,DAGK181,-26.34422452826868,0.5683933762529568,DAGK181
954,DALAt2pp,10.741289883942596,7.068624769226359e-06,DALAt2pp
955,DHORD5,-38.576900600680126,23.43231010437012,DHORD5
956,DHORDfum,-54.37308769102711,1.6954898834228516,DHORDfum
957,DALAtex,-1.144409225162235e-06,6.855850642750738e-06,DALAtex
958,CA2t3pp,17.765362437985914,0.0,CA2t3pp
959,DAMPtex,-4.272460955689894e-06,2.830741868820041e-05,DAMPtex
960,DAPAL,-9.981150685534615,2.469665050506592,DAPAL
961,DAPDC,-9.37994773233694,2.190677467885422,DAPDC
962,DAPE,-1.220703097715159e-06,1.214584244735306e-05,DAPE
963,DAPabcpp,2.3185807106597807,0.3305083217574024,DAPabcpp
964,DHORTS,-15.351273889236952,1.2104978877818615,DHORTS
965,DHPPDA2,-4.167907835620971,7.530306505655889,DHPPDA2
966,DHPS2,-45.77941987750973,4.84568977355957,DHPS2
967,DHPTDCs2,12.73275721991164,5.4126482009887695,DHPTDCs2
968,DHPTDNR,15.909586185066845,29.82386360831269,DHPTDNR
969,DHPTDNRN,15.909457828714016,29.823879804223527,DHPTDNRN
970,DAPtex,1.8310546465727384e-06,1.6044235962908715e-05,DAPtex
971,DASYN120,8.720825720747197,0.1503143260224314,DASYN120
972,CA2tex,0.0,0.0,CA2tex
973,DIMPtex,-1.8310546465727384e-06,3.0462597351288423e-05,DIMPtex
974,DHPTPE,-2.441406195430318e-06,2.429168853268493e-05,DHPTPE
975,DHQS,-68.59912836921197,2.303440809249878,DHQS
976,DHQTi,-6.0784484455007055,3.019990921020508,DHQTi
977,DINSt2pp,24.960728682198752,1.5816233544738692e-05,DINSt2pp
