Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
482,5DGLCNtex,0.0,0.0,5DGLCNtex
483,ACCOAL,,,ACCOAL
484,ACGAL1PPpp,-16.87699317932129,1.2119139432907104,ACGAL1PPpp
485,ACGAL1Ptex,1.220703097715159e-06,3.660074435174465e-05,ACGAL1Ptex
486,EX_dgmp_e,,,EX_dgmp_e
487,ACGALtex,3.356933575560106e-06,1.4884946722304448e-05,ACGALtex
488,EX_dgsn_e,,,EX_dgsn_e
489,ACGAM1PPpp,-16.876995086669922,1.2119059562683103,ACGAM1PPpp
490,ACGAM1Ptex,4.882812390860636e-06,3.417968764551915e-05,ACGAM1Ptex
491,ASNabcpp,-14.94145873375041,0.330511088148214,ASNabcpp
492,EX_dha_e,,,EX_dha_e
493,ACGS,-39.84357198913983,1.5099125822674877,ACGS
494,ACGAMK,-27.18037677617104,0.4125639992319714,ACGAMK
495,ACGAMT,-0.5047433899804332,0.0002676543081179,ACGAMT
496,ACHBS,-16.814285066081737,5.047436356972392,ACHBS
497,ACGAptspp,0.9600386266858648,0.53278648853302,ACGAptspp
498,EX_dimp_e,,,EX_dimp_e
499,ACGAtex,-3.0517577442878974e-07,1.805186184355989e-05,ACGAtex
500,ACKr,15.30738218171922,0.730629563331604,ACKr
501,ACLS,-20.8547058244379,4.534311173127448,ACLS
502,ACM6PH,-7.862911216845065,3.738848924636841,ACM6PH
503,ACGK,15.514232180970597,0.9608877897262572,ACGK
504,ADEtex,0.0,0.0,ADEtex
505,ACMAMUT,-22.874221394096462,1.2965687661629808,ACMAMUT
506,EX_din_e,,,EX_din_e
507,ACMANAptspp,0.9600386266858648,0.5327849388122559,ACMANAptspp
508,ACMANAtex,1.220703097715159e-06,1.2889839126728477e-05,ACMANAtex
509,ADK1,-0.5745223271650985,0.1503219008445739,ADK1
510,ADK3,-0.5743866104733542,0.1503012180328369,ADK3
511,ADK4,-0.5745196666958421,0.1503132432699203,ADK4
512,ACMUMptspp,9.604449448719272,0.5327892899513245,ACMUMptspp
513,ADMDC,-20.867098114194,4.619305885229523,ADMDC
514,EX_dms_e,,,EX_dms_e
515,ADNCYC,1.3042591403174555,2.0871284008026123,ADNCYC
516,ADNK1,-27.17515242527396,0.4125743747670579,ADNK1
517,ACMUMtex,-5.187988335819682e-06,1.8839507902157493e-05,ACMUMtex
518,ACNAMt2pp,42.13608896465543,2.1001770671490787e-05,ACNAMt2pp
519,ACNAMtex,3.051757857974735e-06,2.179390867240727e-05,ACNAMtex
520,ACNML,6.7868946638339605,0.8650622963905334,ACNML
521,ADNUC,-9.451047264579287,0.8949803709983826,ADNUC
522,ADNt2pp,27.87954223115522,1.6044237583123674e-05,ADNt2pp
