Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
478,RBCh,-528.535012257173,2.824592302361763,RBCh
479,TMDS,-33.75782427882108,6.232306957244873,TMDS
480,PGMT,-6.94380600774857,0.5356380343437195,PGMT
481,UMPK,-1.3763571238179857,0.150307297706604,UMPK
482,UAGDP,-2.507621888259087,0.1502963347674637,UAGDP
483,PYK,-26.31176553079473,0.5352473623700132,PYK
484,PYK2,-26.3118002132084,0.5352354633729209,PYK2
485,PYK3,-26.311840563140173,0.5352412681674424,PYK3
486,PGI,0.2629088299450295,0.1824346631765365,PGI
487,PYK4,-26.31182309148788,0.5352353180126846,PYK4
488,PYK5,-26.311781249432865,0.535244158432117,PYK5
489,TRSARr,-28.724609574217517,2.566983670886448,TRSARr
490,THRPDC,-20.642226933004828,3.0219493252504317,THRPDC
491,VALTA,-1.148573336053154,2.8279364109039307,VALTA
492,RBPC,-37.293838507056975,2.27065196546018,RBPC
493,RNDR2,-60.71948515140181,2.909294843673706,RNDR2
494,RNDR3,-60.71949603894344,2.9092931747436523,RNDR3
495,RNDR4,-60.71709744557356,2.909299373626709,RNDR4
496,RNDR1,-60.71933858685141,2.9093048572540283,RNDR1
497,THFGLUS,-30.522255749237125,1.137008541304768,THFGLUS
498,G6PI3,0.262910022037925,0.1824352145195007,G6PI3
499,THRD_L,-20.452756391428835,1.9475605487823489,THRD_L
500,SUCDu_syn,,,SUCDu_syn
501,RPE,-1.220703097715159e-06,3.6600740713765845e-05,RPE
502,PGK,19.437206733454826,0.5751712918281555,PGK
503,SADT,46.93909287441601,0.6714348197035922,SADT
504,SULR_syn,489.0639230012968,15.69389924128894,SULR_syn
505,SUCOAS,0.530410246708314,0.3724831044673919,SUCOAS
506,TALA,-2.088308376068767,1.099053144454956,TALA
507,TDPDRR,-25.68963567163103,2.188342173850476,TDPDRR
508,RPI,4.849322624617471,0.6056728959083557,RPI
509,SDPTA,0.8081463675216654,0.957140564918518,SDPTA
510,PGL,-22.435836436761164,1.2351383163332343,PGL
511,SERD_L,-28.29737090419442,1.092890739440918,SERD_L
512,PGLYCP,-12.99548330031992,1.2646294832229614,PGLYCP
513,SERAT,-10.926400569633856,1.777248740196228,SERAT
514,PGSA160,,,PGSA160
515,SERTRS,,,SERTRS
516,SHK3Dr,-9.069050096016747,1.0533686366162478,SHK3Dr
517,PGSA161,,,PGSA161
518,SHKK,-8.57247945811494,1.3080555147012882,SHKK
519,SQD1,-82.48793720986897,26.1079715254231,SQD1
520,SSALy,-37.87685896824184,1.4856454249724165,SSALy
521,TDPDRE,-6.10351571594947e-06,4.002342393505387e-05,TDPDRE
522,THRTRS,,,THRTRS
523,SUCBZL,-8.722830072787971,0.5669564604759216,SUCBZL
524,TDPGDH,-40.2706571554083,2.668851613998413,TDPGDH
525,PGSA180,-8.365003801534254,2.0240580977752303,PGSA180
526,THRS,-17.692926444825574,2.4105234146118164,THRS
527,TKT1,6.196132043205651,0.8721705079078674,TKT1
528,TKT2,-8.058695439867659,1.484096884727478,TKT2
529,CYSTL,6.249727655028891,3.0878708362579346,CYSTL
530,ADCS,-20.923602061513765,2.2159695625305176,ADCS
531,ADCL,-177.76233839401215,8.444754334835055,ADCL
532,THZPSN,-152.4654934628399,33.184331770246715,THZPSN
533,PHBS_syn,,,PHBS_syn
534,THZSN_1,-215.88558854001624,33.53524430448025,THZSN_1
535,TMPPP,-10.167402489810833,1.927111891257312,TMPPP
536,OMCDC,-13.398498697401624,4.190628095918496,OMCDC
537,GGDPR,-127.4127888667797,16.62362045135891,GGDPR
538,TOCOPHOM1,-64.68513770953565,29.75513394228711,TOCOPHOM1
539,PHYTFDH1,,,PHYTFDH1
540,TOCOPHOM2,-63.869662599437206,29.82106957009626,TOCOPHOM2
541,UDCPDP,-24.39092423755044,0.3394870120791223,UDCPDP
542,TPI,5.236016849593302,0.558409571647644,TPI
543,PHETRS,,,PHETRS
544,TRPTRS,,,TRPTRS
545,TRPS1,-27.143139825519192,3.062467098236084,TRPS1
546,O2tpp,0.0,0.0,O2tpp
547,O2tu,0.0,0.0,O2tu
548,PHYTEDH2,,,PHYTEDH2
549,GLCtex,1.5258789289873675e-06,1.455595702282153e-05,GLCtex
550,FRUtex,-2.441406195430318e-06,1.5962763427523896e-05,FRUtex
551,U23GAAT,-44.68219474542951,5.285512351526165,U23GAAT
552,PHYTFDH2,,,PHYTFDH2
553,TYRTRS,,,TYRTRS
554,UAAGDS,-39.303652128245126,40.9355717194654,UAAGDS
555,GLUtex,0.0,4.315837031754199e-06,GLUtex
556,H2CO3_NAt_syn,-1.353194777834633,1.7827496776590124e-05,H2CO3_NAt_syn
557,HCO3tex,0.0,0.0,HCO3tex
558,UAGAAT,-5.008711600863812,3.40177583694458,UAGAAT
559,UAGCVT,-21.232911926496957,4.370317459106445,UAGCVT
560,CO2tex,0.0,0.0,CO2tex
561,PHYTEDH1,,,PHYTEDH1
562,CO2tpp,0.0,0.0,CO2tpp
563,ALAtex,5.340576194612368e-07,7.873815775383264e-06,ALAtex
564,ARGtex,2.136230477844947e-06,1.382079062750563e-05,ARGtex
565,GLYtex,0.0,0.0,GLYtex
566,UAGPT3,-11.717542659451844,1.296624088431284,UAGPT3
567,UAMAGS,-25.670138069756156,2.281146960441752,UAMAGS
568,UAMAS,-25.189312295580518,2.7189896145923584,UAMAS
569,UDPG4E,-2.441406195430318e-06,4.22158555011265e-05,UDPG4E
570,UGLDDS2_1,,,UGLDDS2_1
571,GLNtex,-7.629394360719743e-08,1.70427767898218e-06,GLNtex
572,PPA,-15.341596770268238,0.2858358037874161,PPA
573,HIStex,-1.220703097715159e-06,1.0720317732193507e-05,HIStex
574,LEUtex,0.0,4.315837031754199e-06,LEUtex
575,UHGADA,11.43061459095494,4.200443267822266,UHGADA
576,UPP3MT,6.488214989373183,73.69796832001673,UPP3MT
577,UPP3S,-65.6842863330622,12.309582710266112,UPP3S
578,UPPDC1,-31.81960584922175,19.39839141010036,UPPDC1
579,LYStex,1.525878872143949e-07,6.990790097916033e-06,LYStex
580,PPBNGS,-68.85089932625314,13.63860511844006,PPBNGS
581,PROtex,0.0,7.317858035094105e-06,PROtex
582,UPPDC2,-31.820341315114995,19.398378685499235,UPPDC2
583,SERtex,0.0,6.823937837907579e-06,SERtex
584,PPC,-38.937642475566925,1.7534712811893802,PPC
585,NO3tex,0.0,0.0,NO3tex
586,UREA,-30.037812534300784,3.0461019151698823,UREA
587,PPCDC,-26.48201600364568,3.4603025913258683,PPCDC
588,UPPRT,-7.650451816005248,1.622290015220642,UPPRT
589,UREAtex,0.0,0.0,UREAtex
590,PPNCL,-29.579835157990694,2.248215082237924,PPNCL
591,NH4tex,0.0,0.0,NH4tex
592,Ktex,1.447275,0.0,Ktex
593,SO4tex,0.0,0.0,SO4tex
594,VALTRS,,,VALTRS
595,ZCAROTDH1,-391.6278845630757,5.7691043537731,ZCAROTDH1
596,ZCAROTDH2,-391.6278992115128,5.769074961197894,ZCAROTDH2
597,EX_cobalt2_e,,,EX_cobalt2_e
598,EX_ni2_e,,,EX_ni2_e
599,PPK2,-0.0367629221777576,0.0002923169813584,PPK2
600,DMATT,-68.37778247779312,3.5819690227508545,DMATT
601,UGMDDS,-14.622317386966763,41.28528845068571,UGMDDS
602,PItex,0.0,0.0,PItex
603,PPND,-124.87453092268731,11.583459854125977,PPND
604,MOBDtex,0.0,0.0,MOBDtex
605,FE3tex,4.341824999999999,0.0,FE3tex
606,IPPMIb,0.2204361508670853,3.5770368576049805,IPPMIb
607,SHCHCS2,,,SHCHCS2
608,FE2tex,2.89455,0.0,FE2tex
609,PPNDH,-177.19329909972225,11.533360981061856,PPNDH
610,NAtex,1.447275,0.0,NAtex
611,BPNT,-23.54441980059253,1.880086064338684,BPNT
612,CYNTAH,-79.33654955091664,20.687624984863856,CYNTAH
613,PPS,1.6765495404961814,0.6807698976416909,PPS
614,DHNAPHT,-210.4357415458202,22.341063674764182,DHNAPHT
615,DMTPHT,-69.36793916126615,29.648914268822335,DMTPHT
616,MNtex,2.89455,0.0,MNtex
617,PPTGS_Syn,,,PPTGS_Syn
618,MG2tex,2.89455,0.0,MG2tex
619,O2tex,0.0,0.0,O2tex
620,GLCt2pp,13.385507501374232,1.6431385041469485e-05,GLCt2pp
621,FRUt3,13.384827756658623,1.3661516897948846e-05,FRUt3
622,GLUt4pp,6.537231261795105,1.06399284049985e-05,GLUt4pp
623,H2Otex,0.0,0.0,H2Otex
624,PRAGSr,-27.529942809223588,5.481984308028593,PRAGSr
625,PTRCabcpp,-10.037336327235677,0.3305040331776979,PTRCabcpp
626,GLUt2rpp,8.819096892552322,3.03646068452948e-06,GLUt2rpp
627,HISabcpp,-15.42127564781584,0.3305053252425298,HISabcpp
628,PTRCt2pp,15.665250761694669,1.722013669392808e-05,PTRCt2pp
629,PRAIi,-17.519416295793327,5.4328932762146,PRAIi
630,PTRCtex,-2.441406195430318e-06,1.271525070478674e-05,PTRCtex
631,ARGabcpp,-8.904887850689843,0.3305071047405096,ARGabcpp
632,BCT1_syn,-24.773916541183542,0.3305064364630452,BCT1_syn
633,LYSabcpp,-8.89998354435269,0.330506533679661,LYSabcpp
634,GLNabcpp,-14.606056248259772,0.3305062367294965,GLNabcpp
635,Kt2pp,-2.894437521676257,0.0,Kt2pp
636,UREAabcpp,-21.444916170059724,0.3305064457222594,UREAabcpp
637,SPMDabcpp,-1.004583324362443,0.3305061831512408,SPMDabcpp
638,SPMDt2pp,24.6980037645679,1.0553965128046011e-05,SPMDt2pp
639,SPMDtex,6.103515488575795e-07,1.3634222341352142e-05,SPMDtex
640,ALAabcpp,-18.0267814600565,0.3305066279150102,ALAabcpp
641,CUabcpp,-26.008872919948946,0.3305064364630452,CUabcpp
642,GLYabcpp,-20.31225912826117,0.3305064364630452,GLYabcpp
643,PRAIS,-10.99693555479904,11.006306358192212,PRAIS
644,NO3abcpp,-24.867883750967547,0.3305064364630452,NO3abcpp
645,LEUabcpp,-11.180370575404524,0.3305068941123861,LEUabcpp
646,CU2tex,0.0,0.0,CU2tex
647,CU2abcu_syn,-26.008872919948946,0.3305064364630452,CU2abcu_syn
648,PROabcpp,-15.740643449813437,0.330506216518381,PROabcpp
649,PRAMPC,-21.22196490684061,22.92974090576172,PRAMPC
650,NH4tpp_1,4.237927368000386,0.0,NH4tpp_1
651,SULabcpp,-26.008865693900933,0.3305064364630452,SULabcpp
652,Zn2tex,2.89455,0.0,Zn2tex
653,COBALT2tex,2.89455,0.0,COBALT2tex
654,PRATPP,-35.26775737108928,0.6570729079598896,PRATPP
655,NI2tex,2.89455,0.0,NI2tex
656,PRASCSi,-4.985033005775083,6.842308892766502,PRASCSi
657,ZN2abcpp,-21.97344622929129,0.3305064364630452,ZN2abcpp
658,COBALT2abcpp,-21.973446229291287,0.3305064364630452,COBALT2abcpp
659,EX_cynt_e,,,EX_cynt_e
660,PROTRS,,,PROTRS
661,EX_h_e,,,EX_h_e
662,EX_pyr_e,,,EX_pyr_e
663,CA2tex,2.89455,0.0,CA2tex
664,CA2t3pp,3.729140859639055,0.0,CA2t3pp
665,ACt2rpp,3.119867296267776,0.0,ACt2rpp
666,ACtex,0.0,0.0,ACtex
667,PHOtex,,,PHOtex
668,PHOtpp,,,PHOtpp
669,EX_fum_e,,,EX_fum_e
670,EX_succ_e,,,EX_succ_e
671,EX_cit_e,,,EX_cit_e
672,EX_h2_e,,,EX_h2_e
673,CYNTt2pp,-0.306285826350676,0.0,CYNTt2pp
674,CYNTtex,0.0,0.0,CYNTtex
675,CITtex,0.0,0.0,CITtex
676,PRFGS,4.471783270506058,6.468014341580485,PRFGS
677,H2tpp,2.281978337962798,0.0,H2tpp
678,EX_co_e,,,EX_co_e
679,H2tex,0.0,0.0,H2tex
680,SK_precyanphy_c,,,SK_precyanphy_c
681,PRMICI,-17.051223634975273,4.94477653503418,PRMICI
682,SK_phbg_c,,,SK_phbg_c
683,SK_rdmbzi_c,,,SK_rdmbzi_c
684,BIOMASS_Ec_SynAuto,,,BIOMASS_Ec_SynAuto
685,EX_h2o_e,,,EX_h2o_e
686,BIOMASS_Ec_SynMixo,,,BIOMASS_Ec_SynMixo
687,PRPPS,-8.288513772382121,0.5740226345605027,PRPPS
688,BIOMASS_Ec_SynHetero,,,BIOMASS_Ec_SynHetero
689,DM_PHB_c,,,DM_PHB_c
690,EX_o2_e,,,EX_o2_e
691,EX_glc__D_e,,,EX_glc__D_e
692,PRUK,-13.349905738169287,1.0548143304781654,PRUK
693,EX_fru_e,,,EX_fru_e
694,EX_glu__L_e,,,EX_glu__L_e
695,DM_cyanphy_c,,,DM_cyanphy_c
696,MALtpp,4.2699415107867775,1.4950498918354358e-05,MALtpp
697,MALtex,1.8310546465727384e-06,2.016008875216357e-05,MALtex
698,PSCVT,-22.28430619066799,4.15238618850708,PSCVT
699,AKGt2rpp,4.258384909812312,8.631674575031098e-06,AKGt2rpp
700,AKGtex,-6.103515488575795e-07,6.072922133171232e-06,AKGtex
701,EX_hco3_e,,,EX_hco3_e
702,EX_co2_e,,,EX_co2_e
703,SUCCtpp,4.3007167121035215,1.830037152168573e-05,SUCCtpp
704,SUCCtex,1.8310546465727384e-06,1.8218766854261048e-05,SUCCtex
705,CITt_kt,5.522022152827306,8.631674575031098e-06,CITt_kt
706,PYRt2rpp,3.116759945217916,5.276982564023005e-06,PYRt2rpp
707,EX_ala__L_e,,,EX_ala__L_e
708,EX_arg__L_e,,,EX_arg__L_e
709,EX_gly_e,,,EX_gly_e
710,EX_gln__L_e,,,EX_gln__L_e
711,PYRtex,0.0,0.0,PYRtex
712,FUMtpp,1.9783731047837256,0.0,FUMtpp
713,FUMtex,0.0,0.0,FUMtex
714,3HAD141,,,3HAD141
715,Htex,1.447275,0.0,Htex
716,COt_1,0.0,0.0,COt_1
717,Cotpp,1.14098915948815,0.0,Cotpp
718,EX_his__L_e,,,EX_his__L_e
719,EX_leu__L_e,,,EX_leu__L_e
720,EX_lys__L_e,,,EX_lys__L_e
721,NTPP4,-35.30402976929494,0.6570719323173697,NTPP4
722,EX_pro__L_e,,,EX_pro__L_e
723,CYTDH,-20.2229740402738,2.1219935417175293,CYTDH
724,3HAD160,-0.4139014925081312,2.6628167629241943,3HAD160
725,NTD4,-10.759680421975336,0.4067406952381134,NTD4
726,EX_ser__L_e,,,EX_ser__L_e
727,EX_no3_e,,,EX_no3_e
728,NTPP2,-35.30380716708354,0.6570636748449517,NTPP2
729,3HAD161,,,3HAD161
730,NTPP8,-35.29974870893938,0.6570737267122779,NTPP8
731,GCALDD,-46.33522362717137,2.320407317674262,GCALDD
732,EX_urea_e,,,EX_urea_e
733,EX_nh4_e,,,EX_nh4_e
734,EX_akg_e,,,EX_akg_e
735,ACOATA,-1.5516977781917731,1.5570592880249023,ACOATA
736,EX_mal__L_e,,,EX_mal__L_e
737,EX_k_e,,,EX_k_e
738,EX_so4_e,,,EX_so4_e
739,GLXO3r,-165.28662329234206,5.526540965134541,GLXO3r
740,KAS15,7.286042345331987,2.5682193403921136,KAS15
741,OXADC,-27.52825845759837,4.2511036187651365,OXADC
742,FDH6pp,,,FDH6pp
743,NTD7,-10.761692824071911,0.4067362844944,NTD7
744,DNAMTn2r,,,DNAMTn2r
745,SK_dna_c,,,SK_dna_c
746,SK_dna5mtc_c,,,SK_dna5mtc_c
747,HSERTA,-10.442731228639786,1.9056692123413088,HSERTA
748,EX_pi_e,,,EX_pi_e
749,EX_mobd_e,,,EX_mobd_e
750,EX_fe3_e,,,EX_fe3_e
751,EX_fe2_e,,,EX_fe2_e
752,EX_na1_e,,,EX_na1_e
753,EX_mn2_e,,,EX_mn2_e
754,EX_mg2_e,,,EX_mg2_e
755,EX_ptrc_e,,,EX_ptrc_e
756,EX_spmd_e,,,EX_spmd_e
757,AHSERL2,-44.17784575122366,4.027967844885898,AHSERL2
758,DM_5mdru1p_c,,,DM_5mdru1p_c
759,MTAP,9.627698581593268,0.5053898096084595,MTAP
760,3OAS121,5.429014984287129,3.8834519844493145,3OAS121
761,MTRI,-3.7872091742745546,1.8433839082717896,MTRI
762,EX_cu2_e,,,EX_cu2_e
763,EX_zn2_e,,,EX_zn2_e
764,SPP,-10.758922612214924,0.406764417886734,SPP
765,3OAS140,,,3OAS140
766,GLCGLYCtex,3.0517577442878974e-07,1.6431386029580608e-05,GLCGLYCtex
767,MOBDabcpp,-26.00868980382251,0.3305064364630452,MOBDabcpp
768,FE2abcpp,-30.01864765813944,0.3305064364630452,FE2abcpp
769,SUCRtex,6.103515488575795e-07,2.02338687813608e-05,SUCRtex
770,3OAS141,8.46490953549807,3.498999396963505,3OAS141
771,EX_glcglyc_e,,,EX_glcglyc_e
772,FE3abcpp,-31.465922658139444,0.3305064364630452,FE3abcpp
773,NAt3pp,2.281865859639055,0.0,NAt3pp
774,EX_sucr_e,,,EX_sucr_e
775,3OAS160,,,3OAS160
776,SQLS,-154.36636655097792,4.819677255664962,SQLS
777,MEHLER,-229.2445293664361,1.150544447873949,MEHLER
778,HEX1,-15.249949591059188,0.4125773847183384,HEX1
779,GLUK_syn,,,GLUK_syn
780,MNt2pp,-4.341712521676257,0.0,MNt2pp
781,H2Otpp,2.2819781914105643,0.0,H2Otpp
782,MG2uabcpp,-30.044299610606632,0.3305064364630452,MG2uabcpp
783,H2Otu_syn,15.973847984434409,0.0,H2Otu_syn
784,ZNabcpp,-30.0442996106066,0.3305064364630452,ZNabcpp
785,Cobalt2abcppI,-30.0442996106066,0.3305064364630452,Cobalt2abcppI
786,3OAS161,,,3OAS161
787,NI2uabcpp,-30.0442996106066,0.3305064364630452,NI2uabcpp
788,CA2abcpp,-30.0442996106066,0.3305064364630452,CA2abcpp
789,PPOR,-465.56742142047307,5.691293239593506,PPOR
790,3HAD40,,,3HAD40
791,3OAS180,,,3OAS180
792,3HAD60,-0.0333668324513798,2.680177688598633,3HAD60
793,3HAD80,-0.4139033402519043,2.662811517715454,3HAD80
794,PDH,-36.81611069477408,1.9717566967010496,PDH
795,3OAS181,,,3OAS181
796,NDH1_3u,,,NDH1_3u
797,NDH1_1u,,,NDH1_1u
798,3HAD100,-0.4139002706128138,2.662814140319824,3HAD100
799,3HAD120,-0.4139070059376628,2.66280460357666,3HAD120
800,3HAD121,11.70675170968925,3.866427421569824,3HAD121
801,3HAD140,-0.4139051581934581,2.662806510925293,3HAD140
802,CYO1b2pp_syn,,,CYO1b2pp_syn
803,3OAS60,,,3OAS60
804,CYO1bpp_syn,,,CYO1bpp_syn
805,ARGN,-30.93569950564389,3.286059856414795,ARGN
806,3OAS80,,,3OAS80
807,FTR,192.60766854179093,5.1833764133702624,FTR
808,SPS,-2.598483289875802,0.8208757843832811,SPS
809,GGPS,-13.004407745705349,1.7018348626016429,GGPS
810,GGPP,-10.763495722623697,0.4067381620407104,GGPP
811,GLCGLYCabcpp_syn,-5.471078761122879,0.3305078175243383,GLCGLYCabcpp_syn
812,SQLC,-96.16976928710938,51.679447174072266,SQLC
813,EAR120y,,,EAR120y
814,EAR121y,-63.62172257055599,3.838605705630085,EAR121y
815,EAR140y,,,EAR140y
816,EAR141y,,,EAR141y
817,EAR160y,,,EAR160y
818,EAR161y,,,EAR161y
819,SQLC2,-106.20683273919023,55.28273391723633,SQLC2
820,ATPS4rpp_1,73.73864138706104,0.991505326291926,ATPS4rpp_1
821,NDH1_4pp,,,NDH1_4pp
822,SERabcpp,-18.04083674472265,0.3305045200234442,SERabcpp
823,EAR180y,,,EAR180y
824,EAR181y,,,EAR181y
825,EAR40y,,,EAR40y
826,NDH1_2p,,,NDH1_2p
827,ATPSu,189.8435815814988,0.991505326291926,ATPSu
828,PSI_2,,,PSI_2
829,EAR60y,,,EAR60y
830,EAR80y,,,EAR80y
831,GLXCL,-43.92993765119687,3.363331510232471,GLXCL
832,SBP,-12.658778819238709,1.1251388788223269,SBP
833,NDH1_2u,,,NDH1_2u
834,NDH1_1p,,,NDH1_1p
835,GLYCL,14.434628900202648,2.7905704975128174,GLYCL
836,GLYCLTDx,-38.96802910956922,0.9362689268698726,GLYCLTDx
837,PYDXNO,-119.76117838142471,5.060611248016357,PYDXNO
838,PYDXO,379.5610818945729,8.063522338867188,PYDXO
839,PFK_3,-13.350102416750277,1.0548052013813982,PFK_3
840,PGSA181,-8.364995256612834,2.024055647365428,PGSA181
841,PGSA181_9,,,PGSA181_9
842,ACHBS,-28.875013375326112,5.047436498156084,ACHBS
843,PGSA182_9_12,,,PGSA182_9_12
844,PGSA183_6_9_12,,,PGSA183_6_9_12
845,PGSA183_9_12_15,,,PGSA183_9_12_15
846,APRAUR,-44.49013532345924,4.873129622883449,APRAUR
847,PGSA184_6_9_12_15,,,PGSA184_6_9_12_15
848,SUCDi,-7.908468137519975,26.29238510131836,SUCDi
849,DHPPDA,,,DHPPDA
850,SUCDpp_syn,,,SUCDpp_syn
851,ASPTA,3.639218770200749,0.4524413645267486,ASPTA
852,PIuabcpp,-24.39433607032797,0.3305064364630452,PIuabcpp
853,SUCRabcpp_syn,-0.9071390316074393,0.3305060954408818,SUCRabcpp_syn
854,TYRTA,-3.848658284830396,1.1636521816253662,TYRTA
855,CYO1b_syn,,,CYO1b_syn
856,CBFC2pp,,,CBFC2pp
857,CBFC2,,,CBFC2
858,CBFCpp,,,CBFCpp
859,CYO1b2_syn,,,CYO1b2_syn
860,PHETA1,-3.851818078097605,1.163661241531372,PHETA1
861,ORNTAC,0.0826623071053234,0.667686402797699,ORNTAC
862,ABTA,0.7578710143228857,1.552649736404419,ABTA
