Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
512,ADOCBLabcpp,253.18315195747124,0.3305091289352069,ADOCBLabcpp
513,ADOCBLtonex,-9.2081618431715,0.0001288174409987,ADOCBLtonex
514,ACNML,6.786891325973853,0.8650621175765991,ACNML
515,ADPRDP,-56.65139011404791,0.6905965847555786,ADPRDP
516,EX_ethso3_e,,,EX_ethso3_e
517,ADPT,-19.592157559198697,0.6104007363319397,ADPT
518,ADSK,-14.49348742181746,1.7681005808606058,ADSK
519,ACOAD1f,40.490025146804726,5.548428535461426,ACOAD1f
520,ACOAD2f,,,ACOAD2f
521,ACOAD3f,40.84518490632598,5.490781784057617,ACOAD3f
522,ACOAD4f,40.84518872102348,5.490808486938477,ACOAD4f
523,ADSL1r,10.98515123849845,1.0200001001358032,ADSL1r
524,EX_etoh_e,,,EX_etoh_e
525,ADSL2r,25.078826148976763,2.7182462215423584,ADSL2r
526,ACOAD5f,40.84520016511525,5.490807056427002,ACOAD5f
527,ACOAD6f,40.84520397981254,5.490809440612793,ACOAD6f
528,ACOAD7f,40.84518490632618,5.490804195404053,ACOAD7f
529,ADSS,-25.329000046092663,1.0285875745250317,ADSS
530,AGDC,10.258327590341736,4.22357177734375,AGDC
531,ACOAD8f,40.84517727693168,5.49079704284668,ACOAD8f
532,EX_f6p_e,,,EX_f6p_e
533,ACOATA,-2.004366468158466,1.5570589303970337,ACOATA
534,AGM3PA,,,AGM3PA
535,AGM3PApp,,,AGM3PApp
536,AGM3PH,44.32722483324496,11.321502685546877,AGM3PH
537,AGM3Pt2pp,139.10290797141386,3.253236809383894e-05,AGM3Pt2pp
538,ACODA,-2.070270735231041,1.4163661003112793,ACODA
539,ACOLIPAabctex,-37.57628520854291,0.3305175369741057,ACOLIPAabctex
540,ACONIs,0.0520685122138644,6.072922133171232e-06,ACONIs
541,ACONMT,-12.086565951528478,31.02399444580078,ACONMT
542,ACONTa,8.235923758444468,0.96881365776062,ACONTa
543,AGM4PA,,,AGM4PA
544,AGM4PApp,,,AGM4PApp
545,AGM4PCP,,,AGM4PCP
546,ACONTb,-0.4869713113504659,0.983786404132843,ACONTb
547,AGM4PCPpp,,,AGM4PCPpp
548,ACOTA,2.570419311706029,1.7711634635925293,ACOTA
549,EX_fald_e,,,EX_fald_e
550,ACPPAT120,,,ACPPAT120
551,ACPPAT140,,,ACPPAT140
552,AGM4PH,,,AGM4PH
553,AGM4Pt2pp,,,AGM4Pt2pp
554,ACPPAT141,,,ACPPAT141
555,AGMH,-10.433829437505343,1.573974847793579,AGMH
556,EX_fe2_e,,,EX_fe2_e
557,AGMHE,-3.662109293145477e-06,5.308304389473051e-05,AGMHE
558,AGMT,-30.94005056665748,3.2860636711120605,AGMT
559,ACPPAT160,,,ACPPAT160
560,ACPPAT161,,,ACPPAT161
561,ACPPAT180,,,ACPPAT180
562,AGMt2pp,73.51218244589465,1.9036218473816765e-05,AGMt2pp
563,ACPPAT181,,,ACPPAT181
564,AGMtex,6.103515488575795e-07,2.0233866962371397e-05,AGMtex
565,EX_fe3_e,,,EX_fe3_e
566,AGPAT120,,,AGPAT120
567,AGPAT140,,,AGPAT140
568,AGPAT141,-6.693401267023972,3.6559898853302,AGPAT141
569,AGPAT160,,,AGPAT160
570,ACPS1,,,ACPS1
571,AKGDH,-20.15055290395929,2.317610502243042,AKGDH
572,AKGt2rpp,2.2030621852530694,1.0553965128046011e-05,AKGt2rpp
573,AKGtex,1.220703097715159e-06,8.544921001885086e-06,AKGtex
574,AGPAT161,,,AGPAT161
575,AGPAT180,,,AGPAT180
576,ALAALAD,1.1057813477627365,2.830476999282837,ALAALAD
577,EX_fe3dcit_e,,,EX_fe3dcit_e
578,ALAALAabcpp,-3.5500532642269214,0.3305154810330108,ALAALAabcpp
579,ALAALAr,-38.6820665300796,2.8795312621200115,ALAALAr
580,AGPAT181,,,AGPAT181
581,AGPR,2.5558523728863944,1.629997784800978,AGPR
582,AGt3,-9.2081520775465,0.0,AGt3
583,ALAALAtex,2.899169885495212e-06,1.2148717360105366e-05,ALAALAtex
584,ALAGLUE,0.0,8.631674063508399e-06,ALAGLUE
585,ALAR,-1.983642505365424e-06,6.70519148116e-06,ALAR
586,AHCYSNS,-8.077576506442654,0.7177091836929321,AHCYSNS
587,EX_fe3dhbzs_e,,,EX_fe3dhbzs_e
588,AICART,4.957057300950673,2.361482858657837,AICART
589,AIRC2,-32.37933040132488,5.350113354624432,AIRC2
590,ALATA_D2,3.965924560937173,2.832897663116455,ALATA_D2
591,ALATA_L,2.890654560293571,0.468894749879837,ALATA_L
592,ALATA_L2,3.9659221767513824,2.832897186279297,ALATA_L2
593,AIRC3,3.962913425911907,6.236683368682861,AIRC3
594,ALATRS,,,ALATRS
595,EX_fe3hox_e,,,EX_fe3hox_e
596,ALAabcpp,-17.626842789290144,0.3305172202028327,ALAabcpp
597,ALAt2pp_copy1,10.74129034170627,6.337451067289792e-06,ALAt2pp_copy1
598,ALAt2pp_copy2,10.74129034170627,6.337451067289792e-06,ALAt2pp_copy2
599,ALAt4pp,5.036552980014298,8.874071681930218e-06,ALAt4pp
600,AOBUTDs,-12.648846606531563,3.646684273236118,AOBUTDs
601,AOXSr2,0.4575404715895188,4.064241886138916,AOXSr2
602,AP4AH,-57.80659747429752,0.6570516678429702,AP4AH
603,ALAtex,0.0,7.780486157571431e-06,ALAtex
604,ALCD19,-26.85486579315169,0.9018319370607591,ALCD19
605,AP4AS,9.35794919095957,0.0002991195952664,AP4AS
606,ALCD2x,20.032096442493557,0.8558058613271693,ALCD2x
607,AP5AH,-57.81093840125283,0.6570494288435981,AP5AH
608,EX_fe3hox_un_e,,,EX_fe3hox_un_e
609,APCS,-45.19717904238656,28.60156319253749,APCS
610,APG3PAT120,,,APG3PAT120
611,APG3PAT140,,,APG3PAT140
612,APG3PAT141,,,APG3PAT141
613,ALDD2x,-57.05100898396004,1.3046669473863346,ALDD2x
614,ALDD2y,-57.05114588523474,1.3047140075837098,ALDD2y
615,ALDD3y,,,ALDD3y
616,ALDD4,,,ALDD4
617,ALLTAMH,-3.059997187469253,3.869818282499813,ALLTAMH
618,ALLTN,-25.9464072545754,4.294394037480573,ALLTN
619,APG3PAT160,,,APG3PAT160
620,APG3PAT161,,,APG3PAT161
621,ALLTNt2rpp,7.415238156372879,5.396954096627012e-06,ALLTNt2rpp
622,EX_fecrm_e,,,EX_fecrm_e
623,ALLTNtex,6.103515488575795e-07,6.796587967983214e-06,ALLTNtex
624,APG3PAT180,,,APG3PAT180
625,APG3PAT181,,,APG3PAT181
626,APH120,,,APH120
627,ALLtex,2.441406195430318e-06,1.96263881662162e-05,ALLtex
628,EX_fecrm_un_e,,,EX_fecrm_un_e
629,ALPATE160pp,,,ALPATE160pp
630,ALPATG160pp,,,ALPATG160pp
631,ALR2,-20.30679369824595,3.3336993229583936,ALR2
632,ALR4x,-13.875739586065334,1.335239883197343,ALR4x
633,APH140,,,APH140
634,APH141,,,APH141
635,APH160,,,APH160
636,APH161,,,APH161
637,APH180,,,APH180
638,APH181,,,APH181
639,APPLDHr,-9.626275128292562,3.0770855642465285,APPLDHr
640,ALTRH,-39.65666373449462,1.5208836793899536,ALTRH
641,AM3PA,,,AM3PA
642,EX_feenter_e,,,EX_feenter_e
643,AM4PA,,,AM4PA
644,AM4PCP,,,AM4PCP
645,AMALT1,1.6202164871970126e-05,0.0001112046520574,AMALT1
646,AMALT2,-6.785346243987078e-06,0.0001158768209279,AMALT2
647,APRAUR,-44.39561453643876,4.873144295320818,APRAUR
648,ARAI,-8.36038478264409,1.0771088600158691,ARAI
649,ARBTNR1,,,ARBTNR1
650,ARBTNR2,,,ARBTNR2
651,ARBTNR3,,,ARBTNR3
652,ARBTNabcpp,56.25924182000175,0.3305183435337299,ARBTNabcpp
653,AMALT3,2.415123410060005e-05,0.0002465064462739,AMALT3
654,AMALT4,-1.6664029544699588e-05,0.0002178844006266,AMALT4
655,AMANAPEr,-3.662109293145477e-06,2.704897087824065e-05,AMANAPEr
656,ARBTNexs,,,ARBTNexs
657,AMANK,-27.180359991503074,0.4125654270996961,AMANK
658,ARBTNtex,,,ARBTNtex
659,EX_feoxam_e,,,EX_feoxam_e
660,ARBTNtonex,-9.20815238272228,2.94285042456278e-05,ARBTNtonex
661,ARBTNtpp,,,ARBTNtpp
662,ARBTptspp,3.804258730687579,0.5327917337417603,ARBTptspp
663,AMAOTr,2.536459749839473,6.1394758224487305,AMAOTr
664,AMMQLT8,-75.64160870529703,29.831189613852874,AMMQLT8
665,AMPMS2,-198.08023147899337,14.2431492362085,AMPMS2
666,AMPN,-8.082833730131163,0.7177054286003113,AMPN
667,AMPTASECG,3.367360769836374,2.5437655448913574,AMPTASECG
668,AMPTASEPG,-11.67735732575658,30.19753074645996,AMPTASEPG
669,AMPtex,-1.220703097715159e-06,1.92623683687998e-05,AMPtex
670,ANHGMtex,-1.5258789289873675e-06,2.4174467398552224e-05,ANHGMtex
671,ARBTtex,-1.525878872143949e-07,1.3036222298978828e-05,ARBTtex
672,ARBabcpp,-9.051583354093433,0.3305163881563574,ARBabcpp
673,ARBt2rpp,19.31654977690299,5.276982564023006e-06,ARBt2rpp
674,ARBt3ipp,-37.73285393199598,5.276982564023006e-06,ARBt3ipp
675,ARBtex,-3.0517577442878974e-07,5.276982392388163e-06,ARBtex
676,ARGAGMt7pp,-2.8834026863309745,3.269086664658971e-05,ARGAGMt7pp
677,ANHMK,-21.62966221465121,9.972544347848975,ANHMK
678,ANPRT,-28.858175272764463,5.50377893447876,ANPRT
679,ARGDC,-9.366746017372344,2.1906747085167133,ARGDC
680,EX_feoxam_un_e,,,EX_feoxam_un_e
681,ARGDCpp,-21.458304138183596,2.190676870592849,ARGDCpp
682,ARGORNt7pp,5.687404255655437,1.772319956216961e-05,ARGORNt7pp
683,ARGSL,21.238327475620697,2.585737705230713,ARGSL
684,ANS,-211.66601480887945,8.178831463485064,ANS
685,ASO3t8pp,-44.095661020568,0.3305175369741057,ASO3t8pp
686,ASO3tex,0.0,0.0,ASO3tex
687,ARGSS,-13.682025869792218,1.6645220423741918,ARGSS
688,EX_for_e,,,EX_for_e
689,ARGTRS,,,ARGTRS
690,ARGabcpp,5.170884052973086,0.3305184503018769,ARGabcpp
691,ASP1DC,-10.275061032399732,2.546885441244753,ASP1DC
692,ASPCT,-33.73392084275861,1.838215459971972,ASPCT
693,ASPK,15.425257630508083,0.9609163403511048,ASPK
694,ASPT,12.49679149130808,0.4015115797519684,ASPT
695,ARGt3pp,-51.95532133906251,1.410427247105877e-05,ARGt3pp
696,ARGtex,-3.051757857974735e-06,1.5857400285312906e-05,ARGtex
697,ASAD,2.5711598802609847,1.6676587876363616,ASAD
698,ASCBPL,-1.593424231392401,7.130419754638611,ASCBPL
699,ASPTA,3.6380038566047546,0.4524427056312561,ASPTA
700,ASPTRS,,,ASPTRS
701,ASCBptspp,-21.604879765080437,0.5327867865562439,ASCBptspp
702,EX_fru_e,,,EX_fru_e
703,ASCBtex,-1.220703097715159e-06,1.4900580936227923e-05,ASCBtex
704,ASNN,-12.26463660255564,1.0266655683517456,ASNN
705,ASNNpp,-12.365400314331056,1.0266642570495603,ASNNpp
706,ASNS1,-47.39791466462131,0.9287744195599162,ASNS1
707,ASPabcpp,-20.47341420806427,0.3305175369741057,ASPabcpp
708,ASPt2_2pp,-1.313433154614355,0.0,ASPt2_2pp
709,ASPt2_3pp,-10.521585232160852,0.0,ASPt2_3pp
710,ASPt2pp_copy1,7.894718922932144,0.0,ASPt2pp_copy1
711,ASNS2,-35.60951580854276,1.085949857848324,ASNS2
712,ASNTRS,,,ASNTRS
713,ASPt2pp_copy2,7.894718922932144,0.0,ASPt2pp_copy2
714,ASNabcpp,-14.941449883652751,0.330517367936889,ASNabcpp
715,ASPtex,0.0,0.0,ASPtex
716,EX_frulys_e,,,EX_frulys_e
717,ASR,26.1923002802834,22.439966201782227,ASR
718,AST,-43.34615027832562,1.363237889060517,AST
719,ASNt2rpp,13.42668324734366,1.1494841898589604e-05,ASNt2rpp
720,ASNtex,6.103515488575795e-07,6.0729216784238815e-06,ASNtex
721,EX_fruur_e,,,EX_fruur_e
722,ATHRDHr,13.98748363888494,3.2851574880260674,ATHRDHr
723,EX_fuc__L_e,,,EX_fuc__L_e
724,ATPHs,-10.750793478773046,0.5803424776386396,ATPHs
725,ATPM,-37.57628520854291,0.3305175369741057,ATPM
726,ATPPRT,-17.952447005683815,16.87483024597168,ATPPRT
727,ATPS4rpp,0.7436768983569237,0.3305175369741057,ATPS4rpp
728,BALAt2pp,10.758549041135328,9.094993508745816e-06,BALAt2pp
729,BALAtex,3.814697322468419e-07,7.023603302513948e-06,BALAtex
730,CBL1tonex,-9.20814475332775,7.287505642870751e-05,CBL1tonex
731,CBLAT,-77.2223951867902,11.451700625521797,CBLAT
732,CBMD,15.851682385585873,2.2480412051654883,CBMD
733,CBMKr,-5.30346813623418,2.933755625482345,CBMKr
734,CBPS,-36.43197452600379,2.469245845428029,CBPS
735,BETALDHx,-35.38374087412138,5.258541603706184,BETALDHx
736,BETALDHy,-35.38387777539608,5.258560055810039,BETALDHy
737,CCGS,3.7282179058224543,23.573698555293724,CCGS
738,BMOCOS,,,BMOCOS
739,EX_fum_e,,,EX_fum_e
740,BMOGDS1,,,BMOGDS1
741,BMOGDS2,,,BMOGDS2
742,CD2abcpp,-37.57628520854291,0.3305175369741057,CD2abcpp
743,CD2t3pp,-9.2081520775465,0.0,CD2t3pp
744,CD2tex,0.0,0.0,CD2tex
745,CD2tpp,0.0,0.0,CD2tpp
746,BPNT,-23.14787004190513,1.8800753355026243,BPNT
747,BTNt2ipp,33.58323036603857,6.289509230201706e-06,BTNt2ipp
748,CDAPPA120,-56.59777622142873,0.6906058862429121,CDAPPA120
749,BTNtex,6.103515488575795e-07,1.3803934962197673e-05,BTNtex
750,EX_fusa_e,,,EX_fusa_e
751,BTS5,,,BTS5
752,CDAPPA140,-56.59782825389989,0.6906423926557003,CDAPPA140
753,CDAPPA141,-56.59781497875343,0.6906236479881879,CDAPPA141
754,BUTCT,,,BUTCT
755,BUTSO3abcpp,,,BUTSO3abcpp
756,BUTSO3tex,,,BUTSO3tex
757,BUTt2rpp,,,BUTt2rpp
758,CDAPPA160,,,CDAPPA160
759,CDAPPA161,-56.5978232184995,0.6906430852541822,CDAPPA161
760,CDAPPA180,-56.59780429760063,0.6906294007191295,CDAPPA180
761,CDAPPA181,-56.597789649163104,0.6906439663456483,CDAPPA181
762,BUTtex,,,BUTtex
763,BWCOGDS1,,,BWCOGDS1
764,CDGR,-10.769265888440517,23.568121568180267,CDGR
765,EX_g1p_e,,,EX_g1p_e
766,CDGS,-117.09478824669488,11.9260121108711,CDGS
767,CDPMEK,-15.49765115494468,3.924331911362597,CDPMEK
768,BWCOGDS2,,,BWCOGDS2
769,BWCOS,,,BWCOS
770,EX_g3pc_e,,,EX_g3pc_e
771,CA2t3pp,17.765362437985914,0.0,CA2t3pp
772,CA2tex,0.0,0.0,CA2tex
773,CFAS160E,,,CFAS160E
774,CFAS160G,,,CFAS160G
775,CFAS180E,,,CFAS180E
776,CFAS180G,,,CFAS180G
777,CADVtpp,-12.074233619425542,2.1394432975873476e-05,CADVtpp
778,CGLYabcpp,-9.895285889764402,0.3305180251306426,CGLYabcpp
779,EX_g3pe_e,,,EX_g3pe_e
780,CGLYtex,7.629394360719743e-08,9.05908291315427e-06,CGLYtex
781,CHLabcpp,-9.702292317834033,0.3305158765051011,CHLabcpp
782,CAT,-183.44852725653956,7.2573161125183105,CAT
783,CAt6pp,12.060624542236338,7.970435945026111e-06,CAt6pp
784,CBIAT,-82.67736414465385,38.2380720919841,CBIAT
785,CBItonex,-9.208159401765249,7.28750564287075e-05,CBItonex
786,CBIuabcpp,175.74677054290146,0.330519091030635,CBIuabcpp
787,CBL1abcpp,219.04603472608412,0.3305094463266569,CBL1abcpp
788,CHLt2pp,18.66584081316238,2.1001770671490787e-05,CHLt2pp
789,CHLtex,1.8310546465727384e-06,2.193023101426661e-05,CHLtex
790,CHOLD,25.257687157557136,3.918907093694495,CHOLD
791,CHORM,-42.849537118785776,12.409131050109863,CHORM
792,CHORS,-29.63778316592179,5.158499240875244,CHORS
793,CHRPL,-184.77064973468435,7.456296920776367,CHRPL
794,EX_g3pg_e,,,EX_g3pg_e
795,CHTBSptspp,,,CHTBSptspp
796,CHTBStex,,,CHTBStex
797,CLt3_2pp,9.208152077546556,0.0,CLt3_2pp
798,CLtex,0.0,0.0,CLtex
799,CMPN,-18.849928393327385,2.0662970542907715,CMPN
800,CMPtex,-1.220703097715159e-06,1.2145843356847765e-05,CMPtex
801,CINNDO,-254.4107410555337,8.104048281324154,CINNDO
802,CITL,5.976836526714624,0.6494439840316772,CITL
803,CMtex,7.629394360719743e-08,3.963615199609194e-06,CMtex
804,EX_g3pi_e,,,EX_g3pi_e
805,CMtpp,-9.208152153840444,3.963615480914471e-06,CMtpp
806,CITt3pp,-23.702700300873268,0.0,CITt3pp
807,CITt7pp,3.004305857101615,4.268535485607572e-05,CITt7pp
808,CITtex,0.0,0.0,CITtex
809,CO2tex,0.0,0.0,CO2tex
810,CO2tpp,0.0,0.0,CO2tpp
811,CLIPAabctex,-37.576287649949165,0.3305138653051639,CLIPAabctex
812,EX_g3ps_e,,,EX_g3ps_e
813,CLPNH120pp,-24.5669352722168,2.162911178918799,CLPNH120pp
814,CLPNH140pp,-24.566946868896483,2.1629546646529243,CLPNH140pp
815,CLPNH141pp,-24.56683639526367,2.162976133362149,CLPNH141pp
816,CLPNH160pp,-24.566900482177733,2.1629657224978365,CLPNH160pp
817,COBALT2abcpp,-10.602770693010504,0.3305175369741057,COBALT2abcpp
818,COBALT2t3pp,17.765362437985914,0.0,COBALT2t3pp
819,COBALT2tex,0.0,0.0,COBALT2tex
820,COBALT2tpp,-26.97351451553241,0.0,COBALT2tpp
821,COLIPAKpp,,,COLIPAKpp
822,COLIPAPabctex,,,COLIPAPabctex
823,CLPNH161pp,-24.566904144287108,2.162981593757997,CLPNH161pp
824,CLPNH180pp,-24.566922454833986,2.1629001854799856,CLPNH180pp
825,CLPNH181pp,,,CLPNH181pp
826,COLIPAabcpp,-911.140008753708,0.3305254729807438,COLIPAabcpp
827,EX_g6p_e,,,EX_g6p_e
828,COLIPAabctex,-37.57629253276166,0.3305235161197541,COLIPAabctex
829,CPGNR1,,,CPGNR1
830,CPGNR2,,,CPGNR2
831,CLPNS120pp,1.220703097715159e-06,0.000234466366237,CLPNS120pp
832,CLPNS140pp,3.662109520519152e-05,0.0004632946220226,CLPNS140pp
833,CLPNS141pp,-0.0001098632783396,0.0004457969625946,CLPNS141pp
834,CLPNS160pp,-5.1269529649289325e-05,0.0005196665879338,CLPNS160pp
835,CLPNS161pp,-4.150390668655746e-05,0.0004884913796558,CLPNS161pp
836,CLPNS180pp,-4.150390668655746e-05,0.0005664611817337,CLPNS180pp
837,CPGNR3,,,CPGNR3
838,CPGNUtex,,,CPGNUtex
839,EX_gal_e,,,EX_gal_e
840,CPGNUtpp,,,CPGNUtpp
841,CPGNabcpp,121.979344608655,0.3305220996195126,CPGNabcpp
842,CPGNexs,,,CPGNexs
843,CLPNS181pp,,,CLPNS181pp
844,CU1abcpp,-22.6633956930105,0.3305175369741057,CU1abcpp
845,CU2abcpp,-37.57628520854291,0.3305175369741057,CU2abcpp
846,CU2tex,0.0,0.0,CU2tex
847,CPGNtonex,-9.208155129304313,4.082973681719864e-05,CPGNtonex
848,CPH4S,-121.97972972603574,6.125109846664604,CPH4S
849,CPMPS,-8.101112316346452,21.10673713684082,CPMPS
850,CPPPGO,-337.97356312937103,8.95836112977165,CPPPGO
851,CPPPGO2,-77.61368808248957,58.86857223510742,CPPPGO2
852,CU2tpp,0.0,0.0,CU2tpp
853,CUt3,5.704737437985912,0.0,CUt3
854,CRNBTCT,1.3952328748836038,0.840246319770813,CRNBTCT
855,CUtex,0.0,0.0,CUtex
856,CRNCAL2,3.424577423819212,0.9451958537101746,CRNCAL2
857,DAPtex,-2.441406195430318e-06,1.7089843822759576e-05,DAPtex
858,CRNCAR,14.611612482070925,2.3053157329559326,CRNCAR
859,CRNCBCT,8.989310750123536,4.339760780334473,CRNCBCT
860,CRNCDH,-0.8542267733605309,4.033748149871826,CRNCDH
861,CRNDCAL2,9.758514472731274,3.5031816959381104,CRNDCAL2
862,CRNDabcpp,5.213465907780723,0.3305157475563806,CRNDabcpp
863,CRNDt2rpp,33.58159903877714,1.267398363013006e-05,CRNDt2rpp
864,CRNDtex,-2.28881845032447e-06,1.5008784430392552e-05,CRNDtex
865,CRNabcpp,-6.8471603129224015,0.3305168899453452,CRNabcpp
866,CRNt2rpp,21.52097281807401,1.4000718513426116e-05,CRNt2rpp
867,CYANST,-25.313840345909327,31.97777143636414,CYANST
868,CYANSTpp,-11.923221435546877,31.97777143636414,CYANSTpp
869,CYANtex,0.0,0.0,CYANtex
870,CYNTAH,-43.2896053967285,20.687624984863856,CYNTAH
871,CYNTt2pp,-9.208152068897643,0.0,CYNTt2pp
872,CYNTtex,0.0,0.0,CYNTtex
873,CYSDDS,-1.0120615831758002,2.3025410175323486,CYSDDS
874,CYSDS,-1.012064026966236,2.302540779113769,CYSDS
875,CYSDabcpp,-17.995349529224157,0.3305183391621456,CYSDabcpp
876,CYSDtex,-1.0681152389224735e-06,1.2629815500986297e-05,CYSDtex
877,CYSS,-57.86514461079476,2.9095051726727013,CYSS
878,CYSSADS,43.215554803258826,19.570616420907395,CYSSADS
879,CYSTL,6.116179001529741,3.0878710746765137,CYSTL
880,CYSTRS,,,CYSTRS
881,CRNt7pp,-0.0021908397807521,2.942850551335141e-05,CRNt7pp
882,CRNt8pp,-12.060629272460956,2.36466912610922e-05,CRNt8pp
883,CRNtex,-1.525878872143949e-07,9.76920000539394e-06,CRNtex
884,CS,-47.97774939716621,0.4836109805454633,CS
885,CSND,-10.596768274780418,1.6584544490917563,CSND
886,CSNt2pp,5.056604670283873,0.0,CSNt2pp
887,CSNtex,0.0,0.0,CSNtex
888,CTBTCAL2,-5.5647005437496695,4.056530952453613,CTBTCAL2
889,CTBTabcpp,-0.4888971494967684,0.3305186001453936,CTBTabcpp
890,CYSabc2pp,-57.15722043009801,0.3305174602814274,CYSabc2pp
891,CYSabcpp,-17.995349986987826,0.3305176138780988,CYSabcpp
892,CYStex,-3.0517577442878974e-07,9.884115570457652e-06,CYStex
893,CTBTt2rpp,27.879235981499647,8.631674575031098e-06,CTBTt2rpp
894,CTECOAI6_copy1,-8.633644104003906,3.5824427604675293,CTECOAI6_copy1
895,CYStpp,-19.580935221555087,8.357583283213899e-06,CYStpp
896,DASYN120,8.72081656547376,0.1503148733551927,DASYN120
897,CYTBD2pp,-159.6414872259224,23.38188894868851,CYTBD2pp
898,CYTBDpp,-135.89965974576032,26.289800070968468,CYTBDpp
899,CYTBO3_4pp,-117.48335559066732,26.289800070968468,CYTBO3_4pp
900,CTECOAI7_copy1,,,CTECOAI7_copy1
901,CTECOAI8_copy1,,,CTECOAI8_copy1
902,CTPS2,-39.30818751410701,1.4522524197199411,CTPS2
903,CU1Opp,,,CU1Opp
904,CYTD,-10.044782767809764,0.9229628897439394,CYTD
905,CYTDH,-20.222069456072663,2.1219944953918457,CYTDH
906,CYTDK2,-27.17896955693248,0.4125518272752315,CYTDK2
907,DHPTDNR,15.909588626473097,29.82385314290723,DHPTDNR
908,DHPTDNRN,15.909451725198393,29.82388157546013,DHPTDNRN
909,CYTDt2pp_copy1,27.873981895030973,1.1783895615422256e-05,CYTDt2pp_copy1
910,DHPTPE,-2.441406195430318e-06,4.2215859139105305e-05,DHPTPE
911,CYTDtex,6.103515488575795e-07,1.2191761925350876e-05,CYTDtex
912,DHQS,-68.5991359986065,2.3034400939941406,DHQS
913,DASYN140,8.720868597944918,0.1503787712629813,DASYN140
914,DHQTi,-6.078445107640598,3.0199878215789795,DHQTi
915,DIMPtex,-1.8310546465727384e-06,2.5098737751250155e-05,DIMPtex
916,DINSt2pp,24.96073081842922,1.628907000132143e-05,DINSt2pp
917,CYTK1,-0.5716264773639423,0.1503175646066665,CYTK1
918,CYTK2,-0.5756775751880667,0.1503079086542129,CYTK2
919,D_LACt2pp,5.055245097456556,4.315837287515549e-06,D_LACt2pp
920,D_LACtex,6.103515488575795e-07,4.272460955689894e-06,D_LACtex
921,DINStex,3.0517577442878974e-07,1.6988726201816462e-05,DINStex
922,DKGLCNR1,,,DKGLCNR1
923,DAAD,24.79905454266612,5.240173816680908,DAAD
924,DASYN141,8.72085532279846,0.1503162919535109,DASYN141
925,DADA,-10.73093257418052,0.5803456317417459,DADA
926,DADK_copy1,-0.578684947762163,0.1503099203109741,DADK_copy1
927,DADNt2pp,27.879820804316807,1.5513018831956582e-05,DADNt2pp
928,DADNtex,0.0,1.3647875675815158e-05,DADNtex
929,DKGLCNR2x,-19.829838613845357,2.0355237725705977,DKGLCNR2x
930,DKGLCNR2y,-19.82970171257065,2.035541001563693,DKGLCNR2y
931,DMATT,-69.02103022075418,3.5819647312164307,DMATT
932,DMPPS,-68.95930515575719,2.4439601638372648,DMPPS
933,DAGK120,-26.344217814401915,0.5684154677128767,DAGK120
934,DMQMT,-38.52136417072788,31.03305044873926,DMQMT
935,DAGK140,,,DAGK140
936,DASYN160,,,DASYN160
937,DAGK141,-26.344208048776974,0.568421140486679,DAGK141
938,DAGK160,-26.34422330756558,0.5683971080721226,DAGK160
939,DAGK161,-26.344222086862857,0.5684128815034291,DAGK161
940,DAGK180,-26.344207438425386,0.568398660927543,DAGK180
941,DAGK181,-26.344223307565557,0.5683870863513465,DAGK181
942,DALAt2pp,10.741288281769746,8.430739869159471e-06,DALAt2pp
943,DMSOR1,-80.15559508336983,34.97781753540039,DMSOR1
944,DMSOR2,-74.37131976105131,33.43365478515625,DMSOR2
945,DMSOtex,-1.525878872143949e-07,1.518230533292808e-06,DMSOtex
946,DMSOtpp,17.114837534721037,0.0,DMSOtpp
947,DMStex,0.0,0.0,DMStex
948,DNMPPA,-10.577640364924594,0.406730592250824,DNMPPA
949,DNTPPA,-47.68126896419904,0.6570565463634657,DNTPPA
950,DALAtex,-1.525878872143949e-07,7.236269993882161e-06,DALAtex
951,DAMPtex,5.798339770990424e-06,2.229872188763693e-05,DAMPtex
952,DAPAL,-9.981147824511668,2.469665288925171,DAPAL
953,DAPDC,-9.379948800452176,2.1906760503443,DAPDC
954,DOGULNR,-9.67050012163876,8.649455709994154,DOGULNR
955,DASYN161,8.720863562544526,0.1503174148616536,DASYN161
956,DOPAtex,-1.5258789289873675e-06,1.4555957932316232e-05,DOPAtex
957,DOXRBCNtex,-1.5258789289873675e-06,2.174042674596421e-05,DOXRBCNtex
958,DOXRBCNtpp,-9.208150551667591,2.1740427930870063e-05,DOXRBCNtpp
959,DAPE,-6.103515488575795e-07,1.2933118341607042e-05,DAPE
960,DAPabcpp,2.318583457241811,0.3305164491221286,DAPabcpp
961,DPCOAK,-14.488647529060753,1.7680733637949138,DPCOAK
962,DASYN180,8.720844641645662,0.1503124260096754,DASYN180
963,DPR,-13.835144876862254,3.119090010239576,DPR
964,DRPA,21.72502815307072,1.843690276145935,DRPA
965,EAR121y,-63.62180382399574,3.83860777392208,EAR121y
966,EAR140x,,,EAR140x
967,DSBAO1,-5.194911895306376,26.201202392578125,DSBAO1
968,DSBAO2,18.546916004472397,23.251192092895508,DSBAO2
969,DSBCGT,-52.3106803894043,1.4794939756393433,DSBCGT
970,DSBDR,-56.53656912616782,1.429347038269043,DSBDR
971,EAR140y,,,EAR140y
972,EAR141x,,,EAR141x
973,EAR141y,,,EAR141y
974,EAR160x,,,EAR160x
