Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
278,MAR04804,4.470726181244547,3.358848462367307,AIRCr
279,MAR04808,4.471777319578323,6.468006821806174,PRFGS
280,MAR04810,-4.985032090247739,6.842303798249772,PRASCSi
281,MAR04812,-25.09009979644633,2.718245506286621,ADSL2r
282,MAR04814,4.985925747114003,2.361479520797729,AICART
283,MAR05301,-15.249262161766186,0.412565569585766,URIK2
284,MAR05353,1.3743479614088656,0.1503356248140335,DGK1
285,MAR06601,25.884448730867614,8.47834587097168,
286,MAR06602,,,
287,MAR06603,,,
288,MAR06605,,,
289,MAR06606,,,
290,MAR06607,,,
291,MAR06609,-75.31702833089828,20.56051458667262,
292,MAR06610,-54.16888431475995,19.336105346679688,
293,MAR06611,2.943902747856729,23.47096061706543,
294,MAR07144,-32.78718391113465,0.6906004059360598,ADPRDP
295,MAR08755,-36.87005233764648,8.0300931930542,XAO2x
296,MAR09797,-21.588609756171397,5.90123987197876,
297,MAR04016,7.625304871083927e-05,0.0001899596099974,NDPK1
298,MAR04018,0.0001531780336279,0.0001891735446406,NDPK1m
299,MAR04044,4.507876674608724e-06,0.000202783732675,NDPK8
300,MAR04291,1.8160044163550992e-05,0.0001973465987248,NDPK9
301,MAR04420,2.4752178873654884e-05,0.0002042481064563,NDPK8m
302,MAR04570,3.965373173286935e-05,0.0002015306527027,NDPK5
303,MAR04572,9.002957152404178e-05,0.0001962866226676,NDPK5m
304,MAR04006,2.7358194948590157e-05,0.0002491281484253,NDPK2
305,MAR04028,5.023647432267353e-05,0.0002162368036806,NDPK3
306,MAR04030,0.0001212390148879,0.0002240081666968,NDPK3m
307,MAR04670,6.24613751938341e-05,0.0002000575623242,NDPK7
308,MAR04673,5.472789622729124e-05,0.0002668039523996,NDPK6
309,MAR04675,6.126751870283442e-06,0.0002729466068558,NDPK6m
310,MAR06614,2.293676339348849e-05,0.0002270114055136,
311,MAR06615,-4.443274494292382e-05,0.0002260477049276,
312,MAR06616,1.6833247904912696e-05,0.000221412119572,
313,MAR04635,2.9886046263527533e-05,0.0002396312193013,NDPK4
314,MAR03793,-1.2789270809954658,2.465151071548462,D3AIBTm
