Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
520,ACONTb,-0.4869706556993733,0.9837865829467772,ACONTb
521,ACOTA,2.5704195501246083,1.771162986755371,ACOTA
522,ACPPAT120,,,ACPPAT120
523,ACPPAT140,,,ACPPAT140
524,AGM4PCPpp,,,AGM4PCPpp
525,AGM4PH,,,AGM4PH
526,AGM4Pt2pp,,,AGM4Pt2pp
527,AGMH,-10.433829437505343,1.5739781856536863,AGMH
528,ACPPAT141,,,ACPPAT141
529,ACPPAT160,,,ACPPAT160
530,AGMHE,1.220703097715159e-06,5.031606997363269e-05,AGMHE
531,EX_asp__L_e,,,EX_asp__L_e
532,AGMT,-30.940042937262948,3.2860655784606934,AGMT
533,AGMt2pp,73.51218397177355,2.728892688733906e-05,AGMt2pp
534,ACPPAT161,,,ACPPAT161
535,ACPPAT180,,,ACPPAT180
536,ACPPAT181,,,ACPPAT181
537,ACPS1,,,ACPS1
538,AGMtex,1.8310546465727384e-06,2.5098737751250155e-05,AGMtex
539,AGPAT120,,,AGPAT120
540,AGPAT140,,,AGPAT140
541,AGPAT141,-6.693403651209763,3.655992746353149,AGPAT141
542,ACS,-5.8732473607761975,0.4244661331176758,ACS
543,ACSERtex,3.0517577442878974e-07,3.036461066585616e-06,ACSERtex
544,ACSERtpp,-25.54414999427732,3.036461066585616e-06,ACSERtpp
545,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
546,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
547,ACtex,0.0,0.0,ACtex
548,ADA,-10.730783351101438,0.5803460031868044,ADA
549,AGPAT160,,,AGPAT160
550,AGPAT161,,,AGPAT161
551,AGPAT180,,,AGPAT180
552,EX_btn_e,,,EX_btn_e
553,AGPAT181,,,AGPAT181
554,AGPR,2.555842912437176,1.629983242988361,AGPR
555,AGt3,-9.2081520775465,0.0,AGt3
556,ADCL,-189.7779613782964,8.444755049669856,ADCL
557,ADCS,-20.95631146279177,2.2159698009490967,ADCS
558,ADD,-10.74099284104543,0.5803475005640631,ADD
559,ADEt2rpp,5.059337672449839,0.0,ADEt2rpp
560,AHCYSNS,-8.077576506442654,0.7177057266235352,AHCYSNS
561,AICART,4.95705539360204,2.3614861965179443,AICART
562,AIRC2,-32.37933528413738,5.350123869595967,AIRC2
563,EX_but_e,,,EX_but_e
564,AIRC3,3.962914379586224,6.236687660217285,AIRC3
565,AKGDH,-20.15055290395929,2.3175952434539795,AKGDH
566,AKGt2rpp,2.2030615749015072,8.544921874999999e-06,AKGt2rpp
567,AKGtex,0.0,8.631674063508399e-06,AKGtex
568,ADEtex,0.0,0.0,ADEtex
569,ADK1,-0.5745149361891464,0.1503286659717559,ADK1
570,ADK3,-0.5743842262875631,0.1503030508756637,ADK3
571,ADK4,-0.5745160904171556,0.1503194123506546,ADK4
572,ADMDC,-20.867102997006494,4.619303093876644,ADMDC
573,ADNCYC,1.3042567561316645,2.0871264934539795,ADNCYC
574,ADNK1,-27.175152120098176,0.412574136286536,ADNK1
575,ADNUC,-9.451048218253604,0.8949811458587646,ADNUC
576,ALAALAD,1.10578301669279,2.83048152923584,ALAALAD
577,ALAALAabcpp,-3.550062877264029,0.3305092709123323,ALAALAabcpp
578,ALAALAr,-38.6820779741714,2.879527878108822,ALAALAr
579,ALAALAtex,7.629394644936838e-07,1.516312113380991e-05,ALAALAtex
580,ALAGLUE,-2.746582140389364e-06,1.1495853868837004e-05,ALAGLUE
581,ALAR,3.814697322468419e-07,7.023602847766597e-06,ALAR
582,ADNt2pp_copy1,27.879543146682565,1.5830947692069015e-05,ADNt2pp_copy1
583,ADNt2pp_copy2,27.879543146682565,1.5830947692069015e-05,ADNt2pp_copy2
584,ADNtex,6.103515488575795e-07,1.2933119251101743e-05,ADNtex
585,ADOCBIK,-19.649845140775355,2.313232537568021,ADOCBIK
586,ALATA_D2,3.965923607262857,2.832894086837769,ALATA_D2
587,ALATA_L,2.890658613409416,0.4688946604728699,ALATA_L
588,EX_butso3_e,,,EX_butso3_e
589,ALATA_L2,3.965924084100015,2.8328962326049805,ALATA_L2
590,ALATRS,,,ALATRS
591,ALAabcpp,-17.62685392820616,0.3305088512804874,ALAabcpp
592,ADOCBLS,11.42352995088903,10.762858980216109,ADOCBLS
593,ADOCBLabcpp,253.18314219184623,0.3305061914974819,ADOCBLabcpp
594,ALAt2pp_copy1,10.741288968415253,5.778227608874965e-06,ALAt2pp_copy1
595,ADOCBLtonex,-9.208156960358998,0.0001034649418965,ADOCBLtonex
596,ALAt2pp_copy2,10.741288968415253,5.778227608874965e-06,ALAt2pp_copy2
597,EX_ca2_e,,,EX_ca2_e
598,ALAt4pp,5.036550538608102,7.478752195311245e-06,ALAt4pp
599,ALAtex,-7.629394644936838e-07,7.197556897153845e-06,ALAtex
600,ALDD4,,,ALDD4
601,ALLK,-27.18053422189115,0.4125713696965807,ALLK
602,ALLPI,0.2607097435714109,0.1824333816766739,ALLPI
603,ALLTAMH,-3.059997492645035,3.869815916412575,ALLTAMH
604,ALLTN,-25.9464072545754,4.294395512431748,ALLTN
605,ALLTNt2rpp,7.415239682251785,5.040022145054243e-06,ALLTNt2rpp
606,ALCD19,-26.85486258880599,0.9018342477402614,ALCD19
607,ALCD2x,20.0320940010873,0.8558065380020097,ALCD2x
608,ALDD19xr,-18.258198357686272,12.48699557454344,ALDD19xr
609,ALDD2x,-57.05101142536628,1.3046669626430798,ALDD2x
610,ALDD2y,-57.05115687156287,1.304718288122703,ALDD2y
611,ALDD3y,,,ALDD3y
612,ALLTNtex,-4.577636616431846e-07,5.89194814892835e-06,ALLTNtex
613,ALLULPE,3.662109293145477e-06,2.0823636077693664e-05,ALLULPE
614,ALLabcpp,-3.34690486053389,0.3305086190659904,ALLabcpp
615,EX_cbi_e,,,EX_cbi_e
616,ALLtex,-2.746582140389364e-06,1.0654961442924105e-05,ALLtex
617,ALPATE160pp,,,ALPATE160pp
618,ALPATG160pp,,,ALPATG160pp
619,ALR2,-20.306782635623883,3.3336820790671977,ALR2
620,ARBTNexs,,,ARBTNexs
621,ARBTNtex,,,ARBTNtex
622,ARBTNtonex,-9.208155434480092,1.7206610545667054e-05,ARBTNtonex
623,ARBTNtpp,,,ARBTNtpp
624,ALR4x,-13.875737602422756,1.3352302940778114,ALR4x
625,ALTRH,-39.65665991979736,1.5208810567855835,ALTRH
626,ARBTptspp,3.804270174779376,0.5327834486961365,ARBTptspp
627,EX_cbl1_e,,,EX_cbl1_e
628,ARBTtex,-1.525878872143949e-07,1.151912147179246e-05,ARBTtex
629,ARBabcpp,-9.05159311971843,0.3305078961325761,ARBabcpp
630,ARBt2rpp,19.31654977690299,6.817110566311241e-06,ARBt2rpp
631,AM3PA,,,AM3PA
632,AM4PA,,,AM4PA
633,AM4PCP,,,AM4PCP
634,AMALT1,1.0098649383394331e-05,0.0001104314724216,AMALT1
635,AMALT2,-4.343940503304111e-06,0.0001149990494013,AMALT2
636,AMALT3,1.560631218922026e-05,0.0002334831951884,AMALT3
637,ARBt3ipp,-37.73285393199598,6.817110566311241e-06,ARBt3ipp
638,ARBtex,3.0517577442878974e-07,5.276982392388163e-06,ARBtex
639,ARGAGMt7pp,-2.88340207597954,3.1730945920571685e-05,ARGAGMt7pp
640,ARGDC,-9.366749679481718,2.190675386766704,ARGDC
641,AMALT4,-1.1781218063333654e-05,0.0002114707458531,AMALT4
642,AMANAPEr,6.10351571594947e-06,2.660460813785903e-05,AMANAPEr
643,ARGDCpp,-21.45830383300781,2.190675498664599,ARGDCpp
644,EX_cd2_e,,,EX_cd2_e
645,ARGORNt7pp,5.687402577188678,1.4424196706386285e-05,ARGORNt7pp
646,ARGSL,21.23832366092343,2.5857365131378174,ARGSL
647,ARGSS,-13.682037771647687,1.664518213818457,ARGSS
648,AMANK,-27.180380133104634,0.4125628670579168,AMANK
649,AMAOTr,2.536455935142208,6.139474868774414,AMAOTr
650,AMMQLT8,-75.64159832932046,29.83119476662791,AMMQLT8
651,AMPMS2,-198.0802342255754,14.243152251657122,AMPMS2
652,ARGTRS,,,ARGTRS
653,ARGabcpp,5.170871540766058,0.3305088186821803,ARGabcpp
654,AMPN,-8.082826100736632,0.7177064418792725,AMPN
655,EX_cgly_e,,,EX_cgly_e
656,AMPTASECG,3.3673617235106903,2.5437655448913574,AMPTASECG
657,AMPTASEPG,-11.67735732575658,30.19753074645996,AMPTASEPG
658,ARGt3pp,-51.95531859248048,9.150185760842862e-06,ARGt3pp
659,ARGtex,0.0,8.631674063508399e-06,ARGtex
660,ASAD,2.57115133533911,1.6676485757635322,ASAD
661,AMPtex,2.441406195430318e-06,2.7186350052943453e-05,AMPtex
662,ASCBPL,-1.593420569283026,7.13041267060752,ASCBPL
663,ANHGMtex,-2.746582140389364e-06,2.204670454375446e-05,ANHGMtex
664,ASCBptspp,-21.604875950383168,0.5327881574630737,ASCBptspp
665,EX_chol_e,,,EX_chol_e
666,ASCBtex,0.0,1.220703143189894e-05,ASCBtex
667,ASNN,-12.26463660255564,1.0266637802124023,ASNN
668,ASNNpp,-12.365398406982422,1.026665449142456,ASNNpp
669,ASNS1,-47.39792671906467,0.9287742161006296,ASNS1
670,ASNS2,-35.609527710398226,1.0859450942755384,ASNS2
671,ANHMK,-21.629669844045743,9.972545817883768,ANHMK
672,ANPRT,-28.858184809507627,5.503788471221924,ANPRT
673,ANS,-211.6660146562915,8.178833448137777,ANS
674,AOBUTDs,-12.648845996180006,3.646682983765714,AOBUTDs
675,AOXSr2,0.4575422597288621,4.064239501953125,AOXSr2
676,AP4AH,-57.80659747429752,0.6570441713138956,AP4AH
677,AP4AS,9.35792965970957,0.000307064468101,AP4AS
678,AP5AH,-57.81092131140908,0.657058686397312,AP5AH
679,ASNTRS,,,ASNTRS
680,ASNabcpp,-14.941456139756273,0.3305083426111758,ASNabcpp
681,ASNt2rpp,13.426686756865143,1.1952609880106288e-05,ASNt2rpp
682,APCS,-45.19718392519906,28.601574089816825,APCS
683,ASNtex,-4.577636616431846e-07,1.1306958185741678e-05,ASNtex
684,EX_chtbs_e,,,EX_chtbs_e
685,ASO3t8pp,-44.09567078619301,0.3305094369364884,ASO3t8pp
686,ASO3tex,0.0,0.0,ASO3tex
687,APG3PAT120,,,APG3PAT120
688,APG3PAT140,,,APG3PAT140
689,APG3PAT141,,,APG3PAT141
690,APG3PAT160,,,APG3PAT160
691,ASP1DC,-10.275061719045238,2.5468859256225125,ASP1DC
692,ASPCT,-33.733920232407044,1.8382147824672757,ASPCT
693,APG3PAT161,,,APG3PAT161
694,EX_cit_e,,,EX_cit_e
695,APG3PAT180,,,APG3PAT180
696,APG3PAT181,,,APG3PAT181
697,APH120,,,APH120
698,ASPK,15.42525095478787,0.9609217643737792,ASPK
699,ASPO3,-29.84457483567462,26.857764992241616,ASPO3
700,ASPO4,-6.1027351484813,24.05159763185496,ASPO4
701,ASPO5,-21.89894390630877,8.058077031697739,ASPO5
702,ASPO6,-92.4362713174028,9.272773832627772,ASPO6
703,ASPT,12.49679149130808,0.4015115797519684,ASPT
704,APH140,,,APH140
705,APH141,,,APH141
706,APH160,,,APH160
707,APH161,,,APH161
708,APH180,,,APH180
709,APH181,,,APH181
710,ASPTA,3.638006956046283,0.4524432420730591,ASPTA
711,ASPTRS,,,ASPTRS
712,ASPabcpp,-20.473424278865053,0.3305095136606157,ASPabcpp
713,APPLDHr,-9.62627238171053,3.077089155152402,APPLDHr
714,APRAUR,-44.39560599151688,4.873140895047348,APRAUR
715,ASPt2_2pp,-1.3134334597901365,3.03646068452948e-06,ASPt2_2pp
716,ARAI,-8.36038478264409,1.077109456062317,ARAI
717,EX_cl_e,,,EX_cl_e
718,ARBTNR1,,,ARBTNR1
719,ARBTNR2,,,ARBTNR2
720,ARBTNR3,,,ARBTNR3
721,ASPt2_3pp,-10.521585537336634,3.03646068452948e-06,ASPt2_3pp
722,ASPt2pp_copy1,7.894718617756363,3.03646068452948e-06,ASPt2pp_copy1
723,ASPt2pp_copy2,7.894718617756363,3.03646068452948e-06,ASPt2pp_copy2
724,ASPtex,3.0517577442878974e-07,3.0364608392119408e-06,ASPtex
725,ASR,26.1923002802834,22.43996810913086,ASR
726,ARBTNabcpp,56.25923327507988,0.3305081590463022,ARBTNabcpp
727,AST,-43.34613990234906,1.3632359514269663,AST
728,EX_cm_e,,,EX_cm_e
729,EX_cmp_e,,,EX_cmp_e
730,ATHRDHr,13.98747173702947,3.2851551895810744,ATHRDHr
731,ATPHs,-10.750800802991796,0.5803423936668635,ATPHs
732,MMETt2pp,18.645220733022303,7.450290292806214e-06,MMETt2pp
733,ATPM,-37.57629497416792,0.3305094369364884,ATPM
734,ATPPRT,-17.952447005683815,16.87481689453125,ATPPRT
735,BUTt2rpp,,,BUTt2rpp
736,ATPS4rpp,0.7436866639819222,0.3305094369364884,ATPS4rpp
737,EX_co2_e,,,EX_co2_e
738,BALAt2pp,10.7585486596656,8.377061298407473e-06,BALAt2pp
739,BALAtex,0.0,8.962509127741214e-06,BALAtex
740,CGLYabcpp,-9.895296265740964,0.3305110290213094,CGLYabcpp
741,BETALDHx,-35.38374148447294,5.258546057883176,BETALDHx
742,EX_cobalt2_e,,,EX_cobalt2_e
743,BETALDHy,-35.38388693066952,5.258550819485182,BETALDHy
744,BMOCOS,,,BMOCOS
745,CGLYtex,2.288818308215923e-07,1.164351670013275e-05,CGLYtex
746,CHLabcpp,-9.702300252404346,0.3305070096008249,CHLabcpp
747,CHLt2pp,18.665842644217065,2.5158036920806824e-05,CHLt2pp
748,CHLtex,1.8310546465727384e-06,2.193023101426661e-05,CHLtex
749,BMOGDS1,,,BMOGDS1
750,BMOGDS2,,,BMOGDS2
751,BPNT,-23.14787004190513,1.8800777196884155,BPNT
752,CHOLD,25.257681054041512,3.918901145599245,CHOLD
753,EX_colipa_e,,,EX_colipa_e
754,CHORM,-42.849537118785776,12.409132957458496,CHORM
755,CHORS,-29.63777744387589,5.1584978103637695,CHORS
756,BTNt2ipp,33.58322792463232,1.601155275815796e-05,BTNt2ipp
757,BTNtex,3.204345603080583e-06,1.5150831131904852e-05,BTNtex
758,BTS5,,,BTS5
759,CHRPL,-184.7706344758953,7.456298828125,CHRPL
760,EX_colipap_e,,,EX_colipap_e
761,CHTBSptspp,,,CHTBSptspp
762,CHTBStex,,,CHTBStex
763,BUTSO3abcpp,,,BUTSO3abcpp
764,BUTSO3tex,,,BUTSO3tex
765,BUTtex,,,BUTtex
766,BWCOGDS1,,,BWCOGDS1
767,BWCOGDS2,,,BWCOGDS2
768,CINNDO,-254.41073869042137,8.104046376453999,CINNDO
769,CITL,5.976836526714624,0.6494449973106384,CITL
770,CITt3pp,-23.702700300873268,0.0,CITt3pp
771,CITt7pp,3.004309519210908,4.522783274296671e-05,CITt7pp
772,CITtex,0.0,0.0,CITtex
773,BWCOS,,,BWCOS
774,CA2t3pp,17.765362437985914,0.0,CA2t3pp
775,CLIPAabctex,-37.57630718119916,0.3305077852331458,CLIPAabctex
776,EX_cpgn_e,,,EX_cpgn_e
777,CLPNH120pp,-24.56692916870117,2.162903840914244,CLPNH120pp
778,CLPNH140pp,-24.566953582763677,2.1629386323718647,CLPNH140pp
779,CLPNH141pp,-24.566859588623046,2.1629791798212343,CLPNH141pp
780,CA2tex,0.0,0.0,CA2tex
781,CADVtpp,-12.07423346683765,2.383499046602372e-05,CADVtpp
782,CAT,-183.44852725653956,7.2573161125183105,CAT
783,CLPNH160pp,-24.56690780639649,2.162974226621948,CLPNH160pp
784,CAt6pp,12.060624542236338,7.970435945026111e-06,CAt6pp
785,CLPNH161pp,-24.56689437866211,2.162974127949059,CLPNH161pp
786,CBIAT,-82.6773861173101,38.23806975515552,CBIAT
787,CLPNH180pp,-24.566932220458984,2.1629009587139123,CLPNH180pp
788,EX_cpgn_un_e,,,EX_cpgn_un_e
789,CLPNH181pp,,,CLPNH181pp
790,CLPNS120pp,-1.1444091796875e-05,0.0002446395810693,CLPNS120pp
791,CBItonex,-9.208147194734,6.888054677571232e-05,CBItonex
792,CBIuabcpp,175.7467729843077,0.3305122104071329,CBIuabcpp
793,CBL1abcpp,219.0460274018654,0.3305026964015992,CBL1abcpp
794,CBL1tonex,-9.208156960358998,9.12184652942842e-05,CBL1tonex
795,CBLAT,-77.22240251100894,11.45171940131695,CBLAT
796,CBMD,15.851682385585873,2.2480412051654883,CBMD
797,CBMKr,-5.303479122562305,2.9337649061565463,CBMKr
798,CBPS,-36.43199543054481,2.4692439128005312,CBPS
799,CLPNS140pp,4.104614345123992e-05,0.0004750102816615,CLPNS140pp
800,CLPNS141pp,-7.98034670879133e-05,0.0004398389428388,CLPNS141pp
801,CLPNS160pp,-5.294799848343246e-05,0.0005175337428227,CLPNS160pp
802,CLPNS161pp,-6.027221752447076e-05,0.0004923667293041,CLPNS161pp
803,CLPNS180pp,-3.3416748919989914e-05,0.0005628846702165,CLPNS180pp
804,CLPNS181pp,,,CLPNS181pp
805,CCGS,3.728207148376164,23.573706226410497,CCGS
806,CD2abcpp,-37.57629497416792,0.3305094369364884,CD2abcpp
807,CD2t3pp,-9.2081520775465,0.0,CD2t3pp
808,CLt3_2pp,9.208152077546556,0.0,CLt3_2pp
809,CD2tex,0.0,0.0,CD2tex
810,CLtex,0.0,0.0,CLtex
811,EX_crn_e,,,EX_crn_e
812,CMPN,-18.849922671281487,2.066302537918091,CMPN
813,CMPtex,2.441406195430318e-06,1.7089843822759576e-05,CMPtex
814,CMtex,1.525878872143949e-07,4.942057785228826e-06,CMtex
815,CD2tpp,0.0,0.0,CD2tpp
816,CDAPPA120,-56.597775000725605,0.6906041696671551,CDAPPA120
817,CDAPPA140,-56.59784366527684,0.6906495745824145,CDAPPA140
818,CDAPPA141,-56.59780963817726,0.6906278732412511,CDAPPA141
819,CMtpp,-9.20815223013439,4.942057721161392e-06,CMtpp
820,CO2tex,0.0,0.0,CO2tex
821,CDAPPA160,,,CDAPPA160
822,CO2tpp,0.0,0.0,CO2tpp
823,COBALT2abcpp,-10.602780458635502,0.3305094369364884,COBALT2abcpp
824,COBALT2t3pp,17.765362437985914,0.0,COBALT2t3pp
825,COBALT2tex,0.0,0.0,COBALT2tex
826,COBALT2tpp,-26.97351451553241,0.0,COBALT2tpp
827,CDAPPA161,-56.59782932201512,0.6906394550298127,CDAPPA161
828,CDAPPA180,-56.59780857006157,0.6906235990503846,CDAPPA180
829,CDAPPA181,-56.59779453197561,0.6906552978816218,CDAPPA181
830,CDGR,-10.769243915784266,23.56813780040887,CDGR
831,CDGS,-117.09478717857964,11.92601146360864,CDGS
832,COLIPAKpp,,,COLIPAKpp
833,EX_crn__D_e,,,EX_crn__D_e
834,COLIPAPabctex,,,COLIPAPabctex
835,COLIPAabcpp,-911.1400356091766,0.3305209548252967,COLIPAabcpp
836,COLIPAabctex,-37.57628520854291,0.3305202606762306,COLIPAabctex
837,CDPMEK,-15.497659699866556,3.924331503932494,CDPMEK
838,CFAS160E,,,CFAS160E
839,CFAS160G,,,CFAS160G
840,CFAS180E,,,CFAS180E
841,CFAS180G,,,CFAS180G
842,CPGNR1,,,CPGNR1
843,CPGNR2,,,CPGNR2
844,EX_csn_e,,,EX_csn_e
845,CPGNR3,,,CPGNR3
846,DPCOAK,-14.488654242927938,1.7680799758010104,DPCOAK
847,CPGNUtex,,,CPGNUtex
848,EX_cu_e,,,EX_cu_e
849,CPGNUtpp,,,CPGNUtpp
850,CPGNabcpp,121.97933057056908,0.3305061769088193,CPGNabcpp
851,EX_cu2_e,,,EX_cu2_e
852,CPGNexs,,,CPGNexs
853,CPGNtonex,-9.2081520775465,4.139605702591106e-05,CPGNtonex
854,CPH4S,-121.97972980232969,6.125112948149186,CPH4S
855,CPMPS,-8.10111565420656,21.10673713684082,CPMPS
856,CPPPGO,-337.9735747260507,8.958358198102369,CPPPGO
857,CPPPGO2,-77.61371097067317,58.86856842041016,CPPPGO2
858,CRNBTCT,1.3952432460917947,0.8402397036552429,CRNBTCT
859,DRPA,21.72502815307072,1.843690276145935,DRPA
860,CYTBD2pp,-159.6414921087349,23.38190227467089,CYTBD2pp
861,CYTBDpp,-135.8996524215416,26.289794729682875,CYTBDpp
862,CYTBO3_4pp,-117.4833482664486,26.289794729682875,CYTBO3_4pp
863,CYTD,-10.044783988512886,0.92296431668679,CYTD
864,CRNCAL2,3.424562761076597,0.9451932907104492,CRNCAL2
865,CRNCAR,14.611606521606449,2.3053200244903564,CRNCAR
866,CYTDH,-20.222069456072663,2.1219944953918457,CYTDH
867,CRNCBCT,8.989321478959596,4.339767932891846,CRNCBCT
868,CYTDK2,-27.17897505009654,0.4125506595688761,CYTDK2
869,CRNCDH,-0.8542377406151695,4.033748626708984,CRNCDH
870,EX_cyan_e,,,EX_cyan_e
871,CRNDCAL2,9.758490630873364,3.503168821334839,CRNDCAL2
872,CYTDt2pp_copy1,27.873984336437225,1.2489857134815136e-05,CYTDt2pp_copy1
873,CYTDt2pp_copy2,27.873984336437225,1.2489857134815136e-05,CYTDt2pp_copy2
874,CYTDtex,-1.8310546465727384e-06,1.127086488850182e-05,CYTDtex
875,CRNDabcpp,5.213456294743615,0.3305095874513555,CRNDabcpp
876,CRNDt2rpp,33.58159919136503,1.0571599167290513e-05,CRNDt2rpp
877,CYTK1,-0.5716288615497334,0.1503177136182785,CYTK1
878,DGMPtex,-6.103515488575795e-07,6.072922133171232e-06,DGMPtex
879,CYTK2,-0.5756847277454398,0.1503046005964279,CYTK2
880,D_LACt2pp,5.055245097456556,1.0571599167290513e-05,D_LACt2pp
881,D_LACtex,3.0517577442878974e-07,1.01169343906804e-05,D_LACtex
882,DAAD,24.79905454266612,5.240182399749756,DAAD
883,DADA,-10.730933642295756,0.5803449398439113,DADA
884,DADK_copy1,-0.5786887624594286,0.1503080278635025,DADK_copy1
885,DADNt2pp,27.879819888789463,1.905577791229146e-05,DADNt2pp
886,CRNDtex,1.373291070194682e-06,1.4000719602336176e-05,CRNDtex
887,CRNabcpp,-6.847169163020055,0.330509605381859,CRNabcpp
888,CRNt2rpp,21.520973733601355,6.9774556672202615e-06,CRNt2rpp
889,CRNt7pp,-0.0021920604838499,2.4962930183392015e-05,CRNt7pp
890,CRNt8pp,-12.060626983642509,2.197000867454335e-05,CRNt8pp
891,CRNtex,1.8310546465727384e-06,1.2068921023455914e-05,CRNtex
892,CS,-47.97774817646309,0.4835897947267465,CS
893,CSND,-10.596768122192527,1.6584543735059312,CSND
894,CSNt2pp,5.056604517695982,1.5182303422647398e-06,CSNt2pp
895,CSNtex,0.0,0.0,CSNtex
896,CTBTCAL2,-5.564728677142004,4.056539535522461,CTBTCAL2
897,CTBTabcpp,-0.4889087461764561,0.3305100478618617,CTBTabcpp
898,CTBTt2rpp,27.87923415044496,1.0411817693623036e-05,CTBTt2rpp
899,CTECOAI6_copy1,-8.633637428283691,3.5824339389801025,CTECOAI6_copy1
900,DADNtex,1.220703097715159e-06,1.826980951591395e-05,DADNtex
901,DAGK120,-26.344217204050352,0.5683994446502313,DAGK120
902,DAGK140,,,DAGK140
903,DAGK141,-26.3442239179176,0.5684007725439266,DAGK141
904,DAGK160,-26.344235514596832,0.5683737880229508,DAGK160
905,DAGK161,-26.344245280222232,0.5684027949314222,DAGK161
906,DAGK180,-26.34422086615976,0.5683762707430744,DAGK180
907,DAGK181,-26.34422452826868,0.568372476248479,DAGK181
908,DALAt2pp,10.74128950247287,7.197152037222407e-06,DALAt2pp
909,DALAtex,-4.577636616431846e-07,8.819791219139006e-06,DALAtex
910,DAMPtex,3.0517577442878974e-07,1.905577664729208e-05,DAMPtex
911,DAPAL,-9.981147824511668,2.46966552734375,DAPAL
912,CTECOAI7_copy1,,,CTECOAI7_copy1
913,CTECOAI8_copy1,,,CTECOAI8_copy1
914,CTPS2,-39.30820475653864,1.452250491292316,CTPS2
915,CU1Opp,,,CU1Opp
916,CU1abcpp,-22.663405458635506,0.3305094369364884,CU1abcpp
917,DAPDC,-9.379948037512722,2.1906751361650647,DAPDC
918,DAPE,0.0,1.5560972315142862e-05,DAPE
919,DAPabcpp,2.318574912319935,0.330508497801914,DAPabcpp
920,DAPtex,-1.220703097715159e-06,1.7220136214746162e-05,DAPtex
921,DASYN120,8.720817786176884,0.1503073277582348,DASYN120
922,CU2abcpp,-37.57629497416792,0.3305094369364884,CU2abcpp
923,CU2tex,0.0,0.0,CU2tex
924,CU2tpp,0.0,0.0,CU2tpp
925,CUt3,5.704737437985912,0.0,CUt3
926,DASYN140,8.72088645072812,0.1503594585521611,DASYN140
927,DASYN141,8.72085242362854,0.1503200041393056,DASYN141
928,CUtex,0.0,0.0,CUtex
929,DASYN160,,,DASYN160
930,DGSNt2pp,27.870402766187933,1.068006237463203e-05,DGSNt2pp
931,DASYN161,8.720872107466402,0.1503122072008814,DASYN161
932,DASYN180,8.720851355512849,0.1502998579799815,DASYN180
933,CYANST,-25.313840345909327,31.97777143636414,CYANST
934,CYANSTpp,-11.923221435546877,31.97777143636414,CYANSTpp
935,CYANtex,0.0,0.0,CYANtex
936,CYNTAH,-43.2896053967285,20.687624984863856,CYNTAH
937,DASYN181,8.720837317426884,0.1503201204614129,DASYN181
938,DATPHs,-10.750959948978474,0.580334776900263,DATPHs
939,DGSNtex,1.525878872143949e-07,1.3036221389484126e-05,DGSNtex
940,DB4PS,-107.5111601410539,2.1529043301317827,DB4PS
941,DBTS,-60.8394072797345,6.926707802307708,DBTS
942,CYNTt2pp,-9.208152068897643,0.0,CYNTt2pp
943,CYNTtex,0.0,0.0,CYNTtex
944,CYSDDS,-1.0120634309197882,2.302540779113769,CYSDDS
945,DC6PH,-12.984040509973852,1.214674949645996,DC6PH
946,DHACOAH,0.582778427210755,1.970130443572998,DHACOAH
947,DCAtex,,,DCAtex
948,DCMPtex,-1.8310546465727384e-06,1.0411818038846832e-05,DCMPtex
949,CYSDS,-1.01206432498946,2.3025410175323486,CYSDS
950,CYSDabcpp,-17.995359752612828,0.3305101864598344,CYSDabcpp
951,CYSDtex,-6.103515488575795e-07,9.86997110885568e-06,CYSDtex
952,CYSS,-57.86514369526741,2.909505665332499,CYSS
953,CYSSADS,43.21555327737992,19.57061717473927,CYSSADS
954,DCTPD,-10.048449884568493,0.9229613814034752,DCTPD
955,DCYTD,-10.038592149499404,0.92296503547875,DCYTD
956,DCYTt2pp,27.87399628256724,9.475204282385268e-06,DCYTt2pp
957,DCYTtex,-3.0517577442878974e-07,1.01169343906804e-05,DCYTtex
958,DDCAtexi,,,DDCAtexi
959,CYSTL,6.116180432041215,3.087869882583618,CYSTL
960,CYSTRS,,,CYSTRS
961,DDGALK,-26.89348639914043,0.4125784320302845,DDGALK
962,CYSabc2pp,-57.15723278971714,0.3305080134413491,CYSabc2pp
963,DDGLCNt2rpp,16.46423836751302,1.8300371521685728e-05,DDGLCNt2rpp
964,DHAD1,-27.90441995044439,5.043393611907959,DHAD1
965,DDGLCNtex,-6.103515488575795e-07,1.830037217587233e-05,DDGLCNtex
966,DDGLK,-26.893485178437302,0.4125751692816465,DDGLK
967,CYSabcpp,-17.99535715861869,0.3305108607503217,CYSabcpp
968,CYStex,-3.509521548039629e-06,1.138902734965086e-05,CYStex
969,CYStpp,-19.58093781554925,1.0361381100665312e-05,CYStpp
970,DSBAO1,-5.19492143204954,26.201196670532227,DSBAO1
971,DDPA,-70.99063789500418,1.39822256565094,DDPA
972,DHAD2,-29.688412412115674,4.662308216094971,DHAD2
973,DDPGALA,15.308496952673533,1.087960124015808,DDPGALA
974,DGK1,-0.5764137667956035,0.1503446102142334,DGK1
975,DPR,-13.835133737946238,3.1190943531382627,DPR
976,DSBAO2,18.546920772843976,23.251205444335938,DSBAO2
977,DSBCGT,-52.31068420410156,1.4794950485229492,DSBCGT
