Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
42,MAR08572,-22.677376412518484,1.2136740684509275,
43,MAR08573,-22.940867758155804,1.198245882987976,
44,MAR08574,-13.105123779801623,0.7906221747398376,
45,MAR08575,-13.368493953054212,0.7894470691680908,
46,MAR08576,-13.105114166681318,0.7906069755554199,
47,MAR08577,-13.368480961921987,0.7894168496131897,
48,MAR08578,-13.105116348560053,0.7905991077423096,
49,MAR08579,-13.368481671532834,0.7894068360328674,
50,MAR08581,-13.368476848614684,0.7894338965415955,
51,MAR08591,-13.368387550580056,0.7894372940063477,MLTG1
52,MAR08592,-13.36823757921033,0.7894372344017029,MLTG1ly
53,MAR08580,-13.10512091468043,0.790631890296936,
54,MAR08582,-12.841851382123458,0.8327685594558716,
55,MAR08587,-13.368379885551128,0.7894222736358643,MALT
56,MAR08589,-13.368229712066524,0.7894264459609985,MALTly
57,MAR08583,-106.94788057801472,6.315376281738281,AMY1e
58,MAR08584,-7.000638026383662,0.6975939869880676,O16G2e
59,MAR08585,-35.78483289225687,0.7319350242614746,
60,MAR03944,-2.502288408416492,0.1503188252208674,GALUi
61,MAR04128,0.0,4.882812572759576e-05,UDPG4E
62,MAR04130,-8.306131185544505,0.5740080331894594,GALKr
63,MAR04131,4.882812390860636e-06,0.0001090737714548,UGLT
64,MAR04132,7.324218586290954e-06,9.427116310689598e-05,
65,MAR04303,-23.27013869064353,1.2384600639343262,SUCRe
66,MAR04414,-8.306128744138256,0.5740080738737315,
67,MAR04415,-13.368477871938708,0.7894232273101807,LACZe
68,MAR04416,-7.000670642150062,0.6975908279418945,
69,MAR04774,15.70743386294238,0.8198041195248796,
70,MAR04775,-15.707472042888018,0.8198335932783531,
71,MAR04831,24.70748602043666,2.642649850095745,
72,MAR04832,13.01571858847317,1.04900324344635,
73,MAR07674,-16.37162345688206,0.9373672517964888,UGALGTg
74,MAR08762,20.80296577140493,0.9204425811767578,FBP26
75,MAR08764,-13.36822780471789,0.7894228100776672,LACZly
76,MAR08766,-17.887185993102115,0.7423210663930779,GALSIDEtl
77,MAR08767,-2.502284746307117,0.1503199716245625,GALt2_2
78,MAR00454,-14.413188231367895,0.5684009413008917,TRIOK
79,MAR04297,-0.1211240620232695,3.786467285404769,PFK26
80,MAR04315,18.150472770074927,0.7581796832887762,
81,MAR04316,17.887187518981023,0.7423236542291402,
82,MAR04317,-2.43531064554621,1.7681098941251328,
83,MAR04318,,,
84,MAR04319,-15.25029535687554,0.412575368651252,HEX7
85,MAR04320,-15.2066330225355,0.412575698387437,
86,MAR04356,-21.302660408928794,0.6808813214302063,FBA2
87,MAR04383,-0.2629088299450295,0.1824353188276291,MAN6PI
88,MAR04385,6.943808391934361,0.5356366038322449,PMANM
89,MAR04386,8.160879848923786,0.4050284412690013,MAN1PT2
90,MAR04387,-2.5063273719271058,0.1503043260750925,
