Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
536,ACACT3r,,,ACACT3r
537,ACACT4r,26.319875529149044,1.4967024326324463,ACACT4r
538,ALAALAD,1.105783314716014,2.830479383468628,ALAALAD
539,ACtex,0.0,0.0,ACtex
540,ACACT5r,26.31989078793808,1.4967128038406372,ACACT5r
541,ADA,-10.730783503689327,0.5803473301373662,ADA
542,ALAALAabcpp,-3.5500566211605147,0.3305157244458517,ALAALAabcpp
543,ALAALAr,-38.68207339653468,2.8795268854360185,ALAALAr
544,ALAALAtex,-2.441406195430318e-06,1.3253204997454304e-05,ALAALAtex
545,ADCL,-189.7779613782964,8.444755265047583,ADCL
546,ADCS,-20.95631146279177,2.215968608856201,ADCS
547,ADD,-10.74099039963918,0.5803473615708352,ADD
548,ALAGLUE,6.103515488575795e-07,1.0553964784776326e-05,ALAGLUE
549,ADEt2rpp,5.059337062098277,6.072921369058959e-06,ADEt2rpp
550,ADEtex,6.103515488575795e-07,6.072922133171232e-06,ADEtex
551,ALAR,-5.340576194612368e-07,6.406420197890839e-06,ALAR
552,ACACT6r,26.31988315854329,1.496701717376709,ACACT6r
553,ALATA_D2,3.965923607262857,2.832895278930664,ALATA_D2
554,ALATA_L,2.8906559908050458,0.4688974916934967,ALATA_L
555,ADK1,-0.5745075452131942,0.150327444076538,ADK1
556,ADK3,-0.5743818421017721,0.1503079980611801,ADK3
557,ALATA_L2,3.965924084100015,2.8328933715820312,ALATA_L2
558,ALATRS,,,ALATRS
559,ADK4,-0.5745196666958421,0.1503270268440246,ADK4
560,ACACT7r,26.31991939816777,1.4966901540756226,ACACT7r
561,ADMDC,-20.867102997006494,4.619302408077826,ADMDC
562,ADNCYC,1.304265100781933,2.0871245861053467,ADNCYC
563,ADNK1,-27.17514571140677,0.4125794206126507,ADNK1
564,ALAabcpp,-17.6268484350421,0.3305144032224616,ALAabcpp
565,ALAt2pp_copy1,10.741289578766816,8.001776490555966e-06,ALAt2pp_copy1
566,ALAt2pp_copy2,10.741289578766816,8.001776490555966e-06,ALAt2pp_copy2
567,ADNUC,-9.451047264579287,0.8949795365333557,ADNUC
568,ALAt4pp,5.036551454135369,9.39655274123652e-06,ALAt4pp
569,ACACT8r,-26.319888880589247,1.4966671466827393,ACACT8r
570,ALAtex,-7.629394644936838e-07,7.817803634679876e-06,ALAtex
571,ALCD19,-26.85486380950912,0.9018282969986106,ALCD19
572,ADNt2pp,27.87954406220991,1.4950498918354358e-05,ADNt2pp
573,ADNtex,-2.441406195430318e-06,1.7626380213187076e-05,ADNtex
574,ADOCBIK,-19.64982194741598,2.313240386636434,ADOCBIK
575,ADOCBLS,11.423522016318715,10.762868496326233,ADOCBLS
576,ADOCBLabcpp,253.18313730903373,0.3305215832678156,ADOCBLabcpp
577,ADOCBLtonex,-9.208149636140249,7.320148608674293e-05,ADOCBLtonex
578,ADPRDP,-56.65139682791509,0.6905969167018944,ADPRDP
579,ADPT,-19.592169003290493,0.6103982925415039,ADPT
580,ALCD2x,20.032096518787498,0.8558075096303767,ALCD2x
581,ALDD19xr,-18.258196145161858,12.486992689832649,ALDD19xr
582,ALDD2x,-57.05100898396004,1.3046668267903134,ALDD2x
583,ALDD2y,-57.05114222312537,1.3047163988939816,ALDD2y
584,ALDD3y,,,ALDD3y
585,ADSK,-14.49349718744246,1.7680946294091646,ADSK
586,ALDD4,,,ALDD4
587,ADSL1r,10.985149331149817,1.0200003385543823,ADSL1r
588,ACACt2pp,5.056005404394868,6.072921369058959e-06,ACACt2pp
589,ADSL2r,25.078812797536333,2.718252658843994,ADSL2r
590,ADSS,-25.32900157197157,1.0285812454292107,ADSS
591,ALLK,-27.18053422189115,0.4125840413792922,ALLK
592,ALLPI,0.2607170451403959,0.1824339926242828,ALLPI
593,ALLTAMH,-3.0599987133481577,3.869818529489787,ALLTAMH
594,AGDC,10.258325682993105,4.22357177734375,AGDC
595,ACACtex,9.155273232863692e-07,8.022117981454358e-06,ACACtex
596,AGM3PA,,,AGM3PA
597,AGM3PApp,,,AGM3PApp
598,ALLTN,-25.946407407163285,4.294394748295796,ALLTN
599,ALLTNt2rpp,7.415239224488113,4.825252777356536e-06,ALLTNt2rpp
600,AGM3PH,44.32722864794222,11.321502685546877,AGM3PH
601,ACALD,-15.050098497694226,1.0461591749897277,ACALD
602,AGM3Pt2pp,139.1029024782498,2.7391120205464932e-05,AGM3Pt2pp
603,ALLTNtex,-1.525878872143949e-07,5.907733338972321e-06,ALLTNtex
604,ALLULPE,-1.220703097715159e-06,1.2145844266342465e-05,ALLULPE
605,ACALDtex,0.0,0.0,ACALDtex
606,ALLabcpp,-3.346900588072952,0.3305141592550206,ALLabcpp
607,ARBabcpp,-9.051587321378587,0.3305163691546552,ARBabcpp
608,ALLtex,0.0,1.6715166566427797e-05,ALLtex
609,ALPATE160pp,,,ALPATE160pp
610,ALPATG160pp,,,ALPATG160pp
611,ALR2,-20.306797474796245,3.3337008616319643,ALR2
612,ARBt2rpp,19.316550692430333,7.450290292806213e-06,ARBt2rpp
613,ARBt3ipp,-37.73285484752333,7.450290292806213e-06,ARBt3ipp
614,ALR4x,-13.875738250921293,1.3352288286641512,ALR4x
615,ACALDtpp,11.409891688812849,0.0,ACALDtpp
616,ALTRH,-39.65665991979736,1.520881175994873,ALTRH
617,AM3PA,,,AM3PA
618,ARBtex,-3.0517577442878974e-07,6.81711071592872e-06,ARBtex
619,ARGAGMt7pp,-2.8834075691436496,3.5456905607134104e-05,ARGAGMt7pp
620,ARGDC,-9.36674540702078,2.1906716640722967,ARGDC
621,AM4PA,,,AM4PA
622,AM4PCP,,,AM4PCP
623,ARGDCpp,-21.458306884765623,2.1906731097306182,ARGDCpp
624,ACANTHAT,-24.52204801952148,4.800326824188232,ACANTHAT
625,ARGORNt7pp,5.687403645303888,1.8873464796342887e-05,ARGORNt7pp
626,AMALT1,1.6202164871970126e-05,0.0001125366543419,AMALT1
627,AMALT2,-8.006050023823263e-06,0.0001200764963869,AMALT2
628,ARGSL,21.238327475620697,2.585735559463501,ARGSL
629,AMALT3,8.282093602929308e-06,0.0002373192401137,AMALT3
630,ACBIPGT,8.543675134428355,0.1503154856797698,ACBIPGT
631,AMALT4,-7.94889501776197e-07,0.000232049220358,AMALT4
632,ARGSS,-13.682032431071516,1.664524231468454,ARGSS
633,ARGTRS,,,ARGTRS
634,AMANAPEr,-1.220703097715159e-06,2.726844286371488e-05,AMANAPEr
635,ACCOAC,-11.506237040611294,2.104688277005121,ACCOAC
636,AMANK,-27.18036945195229,0.412573309329575,AMANK
637,AMAOTr,2.536461657188106,6.139472007751465,AMAOTr
638,ARGabcpp,5.170875813226996,0.3305166248061441,ARGabcpp
639,ARGt3pp,-51.95531798212891,1.3954911334440525e-05,ARGt3pp
640,ARGtex,0.0,9.650505489844363e-06,ARGtex
641,ASAD,2.5711668993039534,1.6676567731453835,ASAD
642,ASCBPL,-1.5934266727986506,7.1304139542489455,ASCBPL
643,AMMQLT8,-75.64159253098063,29.831195034189204,AMMQLT8
644,AMPMS2,-198.0802326996965,14.243147645632572,AMPMS2
645,AMPN,-8.082829915433898,0.7177098989486694,AMPN
646,AMPTASECG,3.3673617235106903,2.5437662601470947,AMPTASECG
647,AMPTASEPG,-11.67735732575658,30.19752693176269,AMPTASEPG
648,AMPtex,6.103515488575795e-07,1.830037399486173e-05,AMPtex
649,ASCBptspp,-21.604879765080437,0.532785952091217,ASCBptspp
650,ASCBtex,6.103515488575795e-07,1.363422143185744e-05,ASCBtex
651,ASNN,-12.26463660255564,1.0266656875610352,ASNN
652,ANHGMtex,-1.5258789289873675e-06,2.08660785574466e-05,ANHGMtex
653,ACCOAL,,,ACCOAL
654,ANHMK,-21.62966923369418,9.972554606261411,ANHMK
655,ANPRT,-28.858184809507627,5.50378942489624,ANPRT
656,ANS,-211.6660149614673,8.178831505135554,ANS
657,ASNNpp,-12.365398406982422,1.0266659259796145,ASNNpp
658,ASNS1,-47.397920768136935,0.9287736165586348,ASNS1
659,ASNS2,-35.609521759470496,1.0859486093680126,ASNS2
660,ASNTRS,,,ASNTRS
661,AOBUTDs,-12.648845538416332,3.6466836429609946,AOBUTDs
662,AOXSr2,0.4575410676359666,4.064237594604492,AOXSr2
663,ASNabcpp,-14.941453545762128,0.3305152621001404,ASNabcpp
664,ASNt2rpp,13.426684468046789,6.910395431045076e-06,ASNt2rpp
665,AP4AH,-57.80660235711002,0.6570509417697129,AP4AH
666,ACGAL1PPpp,-16.876996994018555,1.2119122743606567,ACGAL1PPpp
667,AP4AS,9.35794430814707,0.0003095391194605,AP4AS
668,AP5AH,-57.810940842659065,0.6570531309653069,AP5AH
669,APCS,-45.19718148379281,28.60157393116148,APCS
670,APG3PAT120,,,APG3PAT120
671,APG3PAT140,,,APG3PAT140
672,APG3PAT141,,,APG3PAT141
673,ASNtex,-1.220703097715159e-06,1.0720318641688207e-05,ASNtex
674,ASO3t8pp,-44.09566590338051,0.3305158587260065,ASO3t8pp
675,ASO3tex,0.0,0.0,ASO3tex
676,ASP1DC,-10.275063244924146,2.5468862949042665,ASP1DC
677,ASPCT,-33.73392114793439,1.838215933534742,ASPCT
678,ASPK,15.425254769485136,0.960912823677063,ASPK
679,ASPO3,-29.844561713116025,26.85777315624526,ASPO3
680,APG3PAT160,,,APG3PAT160
681,APG3PAT161,,,APG3PAT161
682,ASPO4,-6.102726908735207,24.0515798183068,ASPO4
683,APG3PAT180,,,APG3PAT180
684,ASPO5,-21.89894054937517,8.058077661640077,ASPO5
685,ACGAL1Ptex,4.882812390860636e-06,3.417968764551915e-05,ACGAL1Ptex
686,ASPO6,-92.43627040187546,9.272774122027434,ASPO6
687,ASPT,12.49679149130808,0.4015122950077057,ASPT
688,APG3PAT181,,,APG3PAT181
689,APH120,,,APH120
690,APH140,,,APH140
691,APH141,,,APH141
692,ASPTA,3.638006956046283,0.4524422883987427,ASPTA
693,APH160,,,APH160
694,ASPTRS,,,ASPTRS
695,ACGALtex,1.5258789289873675e-06,1.6922815120778978e-05,ACGALtex
696,ASPabcpp,-20.473418785700996,0.3305157820267397,ASPabcpp
697,APH161,,,APH161
698,APH180,,,APH180
699,ASPt2_2pp,-1.3134328494385736,3.03646068452948e-06,ASPt2_2pp
700,ACGAM1PPpp,-16.87699317932129,1.2119073867797852,ACGAM1PPpp
701,ASPt2_3pp,-10.52158492698507,3.03646068452948e-06,ASPt2_3pp
702,ASPt2pp_copy1,7.894719228107926,3.03646068452948e-06,ASPt2pp_copy1
703,ASPt2pp_copy2,7.894719228107926,3.03646068452948e-06,ASPt2pp_copy2
704,ASPtex,-3.0517577442878974e-07,3.0364608392119408e-06,ASPtex
705,APH181,,,APH181
706,APPLDHr,-9.626274517941,3.077091950588828,APPLDHr
707,APRAUR,-44.39562063995438,4.873142091586245,APRAUR
708,ARAI,-8.36038478264409,1.077109694480896,ARAI
709,ARBTNR1,,,ARBTNR1
710,ARBTNR2,,,ARBTNR2
711,ARBTNR3,,,ARBTNR3
712,ASR,26.1923002802834,22.43996810913086,ASR
713,AST,-43.34613242554242,1.3632381061938312,AST
714,ARBTNabcpp,56.25923846306816,0.3305173631086014,ARBTNabcpp
715,ARBTNexs,,,ARBTNexs
716,ATHRDHr,13.98748608029119,3.2851602783743257,ATHRDHr
717,ACGAM1Ptex,-1.220703097715159e-06,2.726844286371488e-05,ACGAM1Ptex
718,ATPHs,-10.750793478773046,0.5803395402400854,ATPHs
719,ATPM,-37.57629009135542,0.3305158587260065,ATPM
720,ATPPRT,-17.952458449775612,16.87481689453125,ATPPRT
721,ARBTNtex,,,ARBTNtex
722,ARBTNtonex,-9.20815238272228,2.0469538986491703e-05,ARBTNtonex
723,ARBTNtpp,,,ARBTNtpp
724,ARBTptspp,3.804270174779376,0.5327908992767334,ARBTptspp
725,ATPS4rpp,0.7436817811694247,0.3305158587260065,ATPS4rpp
726,BALAt2pp,10.758546752316969,8.049282412909897e-06,BALAt2pp
727,ARBTtex,-7.629394644936838e-07,1.0207433660980314e-05,ARBTtex
728,ACGAMK,-27.18037158818276,0.4125739471751873,ACGAMK
729,ACGAMT,-0.5047385071689519,0.0002823916729539,ACGAMT
730,ACGAptspp,0.9600462560803962,0.5327876210212708,ACGAptspp
731,BALAtex,7.629394644936838e-07,7.891907443990931e-06,BALAtex
732,BETALDHx,-35.38373934824247,5.258553170224789,BETALDHx
733,BETALDHy,-35.3838725874078,5.258557526086537,BETALDHy
734,BMOCOS,,,BMOCOS
735,BMOGDS1,,,BMOGDS1
736,GUACYC,1.306577822413015,2.087122201919556,GUACYC
737,CGLYabcpp,-9.895292145867916,0.3305155533675155,CGLYabcpp
738,CGLYtex,6.866455350973411e-07,7.164728685893351e-06,CGLYtex
739,CHLabcpp,-9.702294759240283,0.330513556982271,CHLabcpp
740,BMOGDS2,,,BMOGDS2
741,BPNT,-23.14787194925376,1.8800764083862305,BPNT
742,ACGAtex,-6.103515488575795e-07,1.6704019799362868e-05,ACGAtex
743,BSORx,-114.98755728648813,31.48095926031888,BSORx
744,BSORy,-114.9874240473228,31.480956275076576,BSORy
745,BTNt2ipp,33.58322960309911,1.5231298478354222e-05,BTNt2ipp
746,CHLt2pp,18.665843254568628,2.283726432357142e-05,CHLt2pp
747,CHLtex,-2.441406195430318e-06,1.7089843822759576e-05,CHLtex
748,CHOLD,25.257686547205573,3.91890951719441,CHOLD
749,BTNtex,2.593994167909841e-06,1.6442008927697316e-05,BTNtex
750,BTS5,,,BTS5
751,CHORM,-42.84954093348304,12.40912914276123,CHORM
752,BUTCT,,,BUTCT
753,CHORS,-29.63778316592179,5.158499717712402,CHORS
754,ACGK,15.51423885669081,0.9608871936798096,ACGK
755,CHRPL,-184.7706344758953,7.456296920776367,CHRPL
756,CHTBSptspp,,,CHTBSptspp
757,BUTSO3abcpp,,,BUTSO3abcpp
758,BUTSO3tex,,,BUTSO3tex
759,BUTt2rpp,,,BUTt2rpp
760,BUTtex,,,BUTtex
761,BWCOGDS1,,,BWCOGDS1
762,BWCOGDS2,,,BWCOGDS2
763,CHTBStex,,,CHTBStex
764,CINNDO,-254.4107413607095,8.104055755031185,CINNDO
765,CITL,5.976837003551783,0.6494441628456116,CITL
766,CITt3pp,-23.70270091122483,6.072921369058959e-06,CITt3pp
767,CITt7pp,3.0043040260469684,4.123375401832163e-05,CITt7pp
768,CITtex,0.0,0.0,CITtex
769,CLIPAabctex,-37.576280325730416,0.3305329580673166,CLIPAabctex
770,BWCOS,,,BWCOS
771,CA2t3pp,17.765362437985914,0.0,CA2t3pp
772,ACGS,-39.843581144413264,1.509914164107245,ACGS
773,CA2tex,0.0,0.0,CA2tex
774,CADVtpp,-12.074231178019293,1.7313851498276086e-05,CADVtpp
775,CAT,-183.44852725653956,7.2573161125183105,CAT
776,CLPNH120pp,-24.56693893432617,2.1629055297807342,CLPNH120pp
777,CLPNH140pp,-24.56695297241211,2.162946838302459,CLPNH140pp
778,CLPNH141pp,-24.56686508178711,2.162990317217393,CLPNH141pp
779,CLPNH160pp,-24.56691390991211,2.1629711216458305,CLPNH160pp
780,CAt6pp,12.060624542236338,7.970435945026111e-06,CAt6pp
781,ACHBS,-16.81428537125752,5.047436124679469,ACHBS
782,CBIAT,-82.6773861173101,38.23807611504533,CBIAT
783,CBItonex,-9.208159401765249,8.06403543208679e-05,CBItonex
784,CBIuabcpp,175.74677542571396,0.3305175084774275,CBIuabcpp
785,CLPNH161pp,-24.566883392333985,2.162977000689008,CLPNH161pp
786,CLPNH180pp,-24.56690780639649,2.1629001838024084,CLPNH180pp
787,CLPNH181pp,,,CLPNH181pp
788,CBL1abcpp,219.04601519483413,0.3305184770091947,CBL1abcpp
789,CLPNS120pp,-4.882812390860636e-06,0.0002417820505797,CLPNS120pp
790,CLPNS140pp,4.272460864740424e-05,0.0004632996569853,CLPNS140pp
791,CLPNS141pp,-6.958007725188509e-05,0.0004495899192988,CLPNS141pp
792,CBL1tonex,-9.208149636140249,6.45473831367299e-05,CBL1tonex
793,CBLAT,-77.22238786257144,11.451716826492182,CBLAT
794,CBMD,15.851682385585873,2.2480412051654883,CBMD
795,CBMKr,-5.303474239749804,2.933766906908803,CBMKr
796,CLPNS160pp,-4.150390668655746e-05,0.0005289545515552,CLPNS160pp
797,ACKr,15.307391718462384,0.7306301593780518,ACKr
798,CLPNS161pp,-7.080077921273187e-05,0.0004571657336782,CLPNS161pp
799,CLPNS180pp,-6.103515625e-05,0.0005976110114715,CLPNS180pp
800,CLPNS181pp,,,CLPNS181pp
801,CBPS,-36.43198566491981,2.469254854823123,CBPS
802,CCGS,3.728213023009953,23.57370845283862,CCGS
803,CD2abcpp,-37.57629009135542,0.3305158587260065,CD2abcpp
804,CD2t3pp,-9.2081520775465,0.0,CD2t3pp
805,CLt3_2pp,9.208152077546556,0.0,CLt3_2pp
806,ACLS,-20.85470765549259,4.53431300550588,ACLS
807,CLtex,0.0,0.0,CLtex
808,CMPN,-18.84992457863012,2.066296100616455,CMPN
809,CMPtex,4.272460955689894e-06,2.324950764887035e-05,CMPtex
810,CD2tex,0.0,0.0,CD2tex
811,CD2tpp,0.0,0.0,CD2tpp
812,CDAPPA120,-56.59778354564748,0.6906052226389744,CDAPPA120
813,CDAPPA140,-56.5978410712827,0.6906502051607325,CDAPPA140
814,CDAPPA141,-56.59781314769874,0.6906332373340055,CDAPPA141
815,CMtex,7.629394644936838e-07,5.117953151057009e-06,CMtex
816,ACM6PH,-7.86290978633359,3.738847732543945,ACM6PH
817,CMtpp,-9.208152840485951,5.117953439712042e-06,CMtpp
818,CO2tex,0.0,0.0,CO2tex
819,CO2tpp,0.0,0.0,CO2tpp
820,COBALT2abcpp,-10.602775575823005,0.3305158587260065,COBALT2abcpp
821,COBALT2t3pp,17.765362437985914,0.0,COBALT2t3pp
822,COBALT2tex,0.0,0.0,COBALT2tex
823,CDAPPA160,,,CDAPPA160
824,CDAPPA161,-56.597827490960434,0.6906407156894644,CDAPPA161
825,CDAPPA180,-56.5978000251397,0.6906288620073466,CDAPPA180
826,CDAPPA181,-56.59780429760061,0.6906568140239915,CDAPPA181
827,CDGR,-10.769273212659265,23.568116955348472,CDGR
828,CDGS,-117.09478908592828,11.926012312490723,CDGS
829,CDPMEK,-15.497657258460306,3.924330120067739,CDPMEK
830,CFAS160E,,,CFAS160E
831,COBALT2tpp,-26.97351451553241,0.0,COBALT2tpp
832,COLIPAKpp,,,COLIPAKpp
833,ACMAMUT,-22.874239704643337,1.2965778668471717,ACMAMUT
834,COLIPAPabctex,,,COLIPAPabctex
835,COLIPAabcpp,-911.1399916638642,0.3305308402745481,COLIPAabcpp
836,COLIPAabctex,-37.57629009135542,0.3304975975105522,COLIPAabctex
837,CFAS160G,,,CFAS160G
838,CFAS180E,,,CFAS180E
839,CFAS180G,,,CFAS180G
840,ACMANAptspp,0.9600386266858648,0.5327877402305603,ACMANAptspp
841,CPGNR1,,,CPGNR1
842,CPGNR2,,,CPGNR2
843,CPGNR3,,,CPGNR3
844,EX_rbt_e,,,EX_rbt_e
845,ACMANAtex,6.103515488575795e-07,1.1402306881791446e-05,ACMANAtex
846,ACMUMptspp,9.60444181932474,0.532787024974823,ACMUMptspp
847,CPGNUtex,,,CPGNUtex
848,ACMUMtex,9.155273232863692e-07,1.3270761883177327e-05,ACMUMtex
849,CPGNUtpp,,,CPGNUtpp
850,CPGNabcpp,121.97933789478782,0.3305207627341749,CPGNabcpp
851,CPGNexs,,,CPGNexs
852,CPGNtonex,-9.208158181062124,4.766998093204744e-05,CPGNtonex
853,CYStex,-7.629394644936838e-07,1.0207433660980314e-05,CYStex
854,CYStpp,-19.580935221555087,7.157006621127948e-06,CYStpp
855,CYTBD2pp,-159.64149943295365,23.381886203257395,CYTBD2pp
856,CYTBDpp,-135.89966462857282,26.289806404118416,CYTBDpp
857,CYTBO3_4pp,-117.48336047347982,26.289806404118416,CYTBO3_4pp
858,CYTD,-10.044783683337108,0.9229639854849734,CYTD
859,CPH4S,-121.9797215625836,6.125107468860936,CPH4S
860,CPMPS,-8.101110885834977,21.106739044189453,CPMPS
861,CPPPGO,-337.9735747260507,8.958359559135422,CPPPGO
862,CYTDH,-20.2220656413754,2.1219942569732666,CYTDH
863,ACNAMt2pp,42.13608896465543,2.1001770671490787e-05,ACNAMt2pp
864,CYTDK2,-27.17897291386607,0.4125562739336378,CYTDK2
865,CYTDt2pp_copy1,27.87398128467941,1.321449895911314e-05,CYTDt2pp_copy1
866,CPPPGO2,-77.6137186000677,58.86857604980469,CPPPGO2
867,CRNBTCT,1.395241338743162,0.8402494192123413,CRNBTCT
868,CRNCAL2,3.424573728331236,0.9452113509178162,CRNCAL2
869,CYTDtex,-3.0517577442878974e-07,1.1815466677944642e-05,CYTDtex
870,CRNCAR,14.611601514816286,2.3053267002105717,CRNCAR
871,ACNAMtex,3.051757857974735e-06,2.001171378651634e-05,ACNAMtex
872,CRNCBCT,8.989314087983644,4.3397603034973145,CRNCBCT
873,CRNCDH,-0.8542292171509667,4.0337395668029785,CRNCDH
874,CRNDCAL2,9.758503982313794,3.5031723976135254,CRNDCAL2
875,CYTK1,-0.5716240931781513,0.1503171324729919,CYTK1
876,CYTK2,-0.5756811514667532,0.1503049880266189,CYTK2
877,D_LACt2pp,5.055245707808118,6.072921369058959e-06,D_LACt2pp
878,D_LACtex,-9.155273232863692e-07,5.205908564676065e-06,D_LACtex
879,DAAD,24.79905454266612,5.240173816680908,DAAD
880,DADA,-10.730933489707864,0.5803448603956485,DADA
881,DADK_copy1,-0.5786935308310106,0.1503137350082397,DADK_copy1
882,DADNt2pp,27.87982171984415,1.7927616141021134e-05,DADNt2pp
883,CRNDabcpp,5.213461635319785,0.3305142059125964,CRNDabcpp
884,CRNDt2rpp,33.5815996491287,1.6778424575683314e-05,CRNDt2rpp
885,CRNDtex,2.136230477844947e-06,2.0360052076284774e-05,CRNDtex
886,CRNabcpp,-6.847162449152869,0.3305163777244062,CRNabcpp
887,CRNt2rpp,21.520975564656045,1.4000718513426118e-05,CRNt2rpp
888,DADNtex,-1.8310546465727384e-06,1.4196415577316657e-05,DADNtex
889,DAGK120,-26.344221476511294,0.5683997117279868,DAGK120
890,CRNt7pp,-0.0021890087260487,2.805459916999098e-05,CRNt7pp
891,ACNML,6.786892279648169,0.8650575280189514,ACNML
892,CRNt8pp,-12.060625152587887,2.6822070140042346e-05,CRNt8pp
893,CRNtex,-2.136230477844947e-06,1.5108512343431356e-05,CRNtex
894,DAGK140,,,DAGK140
895,DAGK141,-26.344222086862917,0.5684033472820279,DAGK141
896,CS,-47.97774878681464,0.4836059629795037,CS
897,DAGK160,-26.34422941108121,0.5683693091333819,DAGK160
898,ACOAD1f,40.49004040559379,5.548439979553223,ACOAD1f
899,DAGK161,-26.34422330756598,0.5683954360061578,DAGK161
900,DAGK180,-26.344214762644132,0.5683923097735933,DAGK180
901,CSND,-10.596768274780418,1.6584544490917563,CSND
902,CSNt2pp,5.056604822871764,1.5182303422647398e-06,CSNt2pp
903,CSNtex,-3.0517577442878974e-07,2.136230477844947e-06,CSNtex
904,DAGK181,-26.34423429389368,0.568388159021056,DAGK181
905,ACOAD2f,,,ACOAD2f
906,DALAt2pp,10.74128950247287,7.667067024391448e-06,DALAt2pp
907,CTBTCAL2,-5.564709126818517,4.056532382965088,CTBTCAL2
908,CTBTabcpp,-0.4889020323092694,0.3305158587260065,CTBTabcpp
909,CTBTt2rpp,27.879235981499647,0.0,CTBTt2rpp
910,CTECOAI6_copy1,-8.633646011352539,3.582438945770264,CTECOAI6_copy1
911,CTECOAI7_copy1,,,CTECOAI7_copy1
912,CTECOAI8_copy1,,,CTECOAI8_copy1
913,DALAtex,-7.629394644936838e-07,9.250149560102727e-06,DALAtex
914,DAMPtex,9.155273232863692e-07,2.2198260921868496e-05,DAMPtex
915,DAPAL,-9.981147824511668,2.469665765762329,DAPAL
916,DAPDC,-9.379948495276397,2.1906754877338344,DAPDC
917,DAPE,6.103515488575795e-07,9.6311841843999e-06,DAPE
918,CTPS2,-39.30819987372614,1.452258945216444,CTPS2
919,CU1Opp,,,CU1Opp
920,CU1abcpp,-22.663400575823005,0.3305158587260065,CU1abcpp
921,DAPabcpp,2.3185779640777504,0.3305156789591748,DAPabcpp
922,DDPA,-70.99063026560965,1.3982205390930176,DDPA
923,DAPtex,1.220703097715159e-06,1.4900580936227923e-05,DAPtex
924,DASYN120,8.720822058637822,0.1503122106160731,DASYN120
925,DASYN140,8.720879584273042,0.1503722888787649,DASYN140
926,DASYN141,8.720851660689085,0.1503226043468989,DASYN141
927,DASYN160,,,DASYN160
928,CU2abcpp,-37.57629009135542,0.3305158587260065,CU2abcpp
929,CU2tex,0.0,0.0,CU2tex
930,CU2tpp,0.0,0.0,CU2tpp
931,CUt3,5.704737437985912,0.0,CUt3
932,CUtex,0.0,0.0,CUtex
933,CYANST,-25.313840345909327,31.97777143636414,CYANST
934,CYANSTpp,-11.923221435546877,31.97777143636414,CYANSTpp
935,DASYN161,8.720866003950777,0.1503214198814623,DASYN161
936,DASYN180,8.720838538130037,0.1503115521356968,DASYN180
937,DASYN181,8.720842810590947,0.1503225349706867,DASYN181
938,CYANtex,0.0,0.0,CYANtex
939,DDPGALA,15.308498860022164,1.087960958480835,DDPGALA
940,CYNTAH,-43.2896053967285,20.687624984863856,CYNTAH
941,CYNTt2pp,-9.208152068897643,0.0,CYNTt2pp
942,DATPHs,-10.750952624759725,0.5803342657724366,DATPHs
943,DB4PS,-107.51116258246016,2.1529051125005543,DB4PS
944,DBTS,-60.839406059031376,6.926709626608284,DBTS
945,DC6PH,-12.984048139368385,1.214673399925232,DC6PH
946,DCAtex,,,DCAtex
947,CYNTtex,0.0,0.0,CYNTtex
948,CYSDDS,-1.0120615831758002,2.302541732788086,CYSDDS
949,CYSDS,-1.0120630732919196,2.3025410175323486,CYSDS
950,CYSDabcpp,-17.995357006030794,0.3305151742222427,CYSDabcpp
951,CYSDtex,1.220703097715159e-06,1.093534865503898e-05,CYSDtex
952,DCMPtex,-1.220703097715159e-06,1.7220138033735566e-05,DCMPtex
953,DCTPD,-10.048462091599744,0.9229575369065588,DCTPD
954,DCYTD,-10.038592607263077,0.9229625223986324,DCYTD
955,DGK1,-0.5764137667956035,0.1503491550683975,DGK1
956,DCYTt2pp,27.87399780844615,1.2579018460403412e-05,DCYTt2pp
957,DCYTtex,7.629394644936838e-07,1.3711701285501476e-05,DCYTtex
958,DDCAtexi,,,DDCAtexi
959,DDGALK,-26.893483347382613,0.4125838266233158,DDGALK
960,CYSS,-57.86514415303108,2.909503915337828,CYSS
961,CYSSADS,43.21555281961625,19.57061503048114,CYSSADS
962,CYSTL,6.116177571018266,3.0878705978393555,CYSTL
963,CYSTRS,,,CYSTRS
964,DDGLCNt2rpp,16.46423836751302,1.6136845784182477e-05,DDGLCNt2rpp
965,CYSabc2pp,-57.157225312910505,0.3305161579182649,CYSabc2pp
966,DGMPtex,6.103515488575795e-07,6.072922133171232e-06,DGMPtex
967,CYSabcpp,-17.99535486980033,0.3305155596884555,CYSabcpp
968,DDGLCNtex,-1.8310546465727384e-06,2.016008875216357e-05,DDGLCNtex
969,DDGLK,-26.893483957734176,0.4125811243679599,DDGLK
970,DGSNt2pp,27.870404749830517,1.1874436314907056e-05,DGSNt2pp
971,DGSNtex,-2.28881845032447e-06,1.1695639841491356e-05,DGSNtex
972,DOGULNR,-9.670501342341884,8.649452471619817,DOGULNR
973,DOPAtex,-6.103515488575795e-07,1.3634222341352142e-05,DOPAtex
974,DOXRBCNtex,1.5258789289873675e-06,2.4745599148445763e-05,DOXRBCNtex
975,DOXRBCNtpp,-9.208153603425403,2.4745597442973102e-05,DOXRBCNtpp
