Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
512,4PEPTabcpp,47.51434328230067,0.3305193034415637,4PEPTabcpp
513,4PEPTtex,3.967285010730848e-06,2.5406687200302255e-05,4PEPTtex
514,ACBIPGT,8.543686120756481,0.150339252050208,ACBIPGT
515,EX_adocbl_e,,,EX_adocbl_e
516,ACCOAC,-11.50622605428317,2.1046959151943705,ACCOAC
517,ACCOAL,,,ACCOAL
518,ACGAL1PPpp,-16.876995086669922,1.2119109630584717,ACGAL1PPpp
519,ACGAL1Ptex,-1.220703097715159e-06,4.04677375627216e-05,ACGAL1Ptex
520,5DGLCNR,-23.346311609892144,0.931954143888006,5DGLCNR
521,5DGLCNt2rpp,16.464357252169336,0.0,5DGLCNt2rpp
522,5DGLCNtex,0.0,0.0,5DGLCNtex
523,5DOAN,-2.3913161136083563,1.6307988166809082,5DOAN
524,5MTRtex,1.144409225162235e-06,1.075582349585602e-05,5MTRtex
525,5MTRtpp,-25.021249895432465,9.673097483143592e-06,5MTRtpp
526,A5PISO,4.82376891778091,0.9543059468269348,A5PISO
527,ACGALtex,-3.0517577442878974e-07,1.525573679828085e-05,ACGALtex
528,ACGAM1PPpp,-16.87699317932129,1.2119090557098389,ACGAM1PPpp
529,EX_ag_e,,,EX_ag_e
530,ACGAM1Ptex,2.441406195430318e-06,3.4440272429492325e-05,ACGAM1Ptex
531,ACGAMK,-27.18037402958901,0.4125710788608916,ACGAMK
532,ACGAMT,-0.5047458313879929,0.0002622211468406,ACGAMT
533,AACPS1,,,AACPS1
534,AACPS2,,,AACPS2
535,ACGAptspp,0.9600386266858648,0.5327922701835632,ACGAptspp
536,AACPS3,,,AACPS3
537,EX_agm_e,,,EX_agm_e
538,AACPS4,,,AACPS4
539,AACPS5,,,AACPS5
540,ACGAtex,2.746582140389364e-06,1.4375692444446033e-05,ACGAtex
541,ACGK,15.51423599566786,0.9608776569366456,ACGK
542,ACGS,-39.843575956424985,1.5099193530596222,ACGS
543,ACHBS,-16.81428537125752,5.047435724378198,ACHBS
544,EX_akg_e,,,EX_akg_e
545,ACKr,15.307387903765118,0.730632483959198,ACKr
546,ACLS,-20.85470612961368,4.534312819576535,ACLS
547,ACM6PH,-7.862913601030856,3.738847255706787,ACM6PH
548,ACMAMUT,-22.87422871831521,1.296552974990498,ACMAMUT
549,EX_ala_B_e,,,EX_ala_B_e
550,ACMANAptspp,0.9600348119885992,0.5327945351600647,ACMANAptspp
551,ACMANAtex,9.155273232863692e-07,1.4607053344661836e-05,ACMANAtex
552,ACMUMptspp,9.604449448719272,0.5327877402305603,ACMUMptspp
553,EX_ala__D_e,,,EX_ala__D_e
554,EX_ala__L_e,,,EX_ala__L_e
555,EX_alaala_e,,,EX_alaala_e
556,ACMUMtex,-1.5258789289873675e-06,1.5783814887981862e-05,ACMUMtex
557,DMALRED,16.588220617049117,5.146322727203369,DMALRED
558,EX_all__D_e,,,EX_all__D_e
559,ACNAMt2pp,42.13609323711637,2.0160088580216973e-05,ACNAMt2pp
560,ACNAMtex,-6.103515488575795e-07,1.830037217587233e-05,ACNAMtex
561,ACNML,6.786891325973853,0.8650620579719543,ACNML
562,EX_alltn_e,,,EX_alltn_e
563,ACOAD1f,40.49005184968559,5.548444271087647,ACOAD1f
564,ACOAD2f,,,ACOAD2f
565,ACOAD6f,40.84520779450981,5.490803241729736,ACOAD6f
566,ACOAD3f,40.84519635041778,5.490780353546143,ACOAD3f
567,EX_amp_e,,,EX_amp_e
568,ACOAD4f,40.84518872102348,5.490799903869629,ACOAD4f
569,ACOAD5f,40.84520016511525,5.490809917449951,ACOAD5f
570,ACOAD7f,40.84518872102345,5.490805149078369,ACOAD7f
571,ACOAD8f,40.84520779450981,5.490797519683838,ACOAD8f
572,ACOATA,-2.0043603884846988,1.5570725202560425,ACOATA
573,ACODA,-2.0702690663009875,1.4163634777069092,ACODA
574,EX_anhgm_e,,,EX_anhgm_e
575,ACOLIPAabctex,-37.57629131205854,0.3305161940360326,ACOLIPAabctex
576,ACONIs,0.0520679018623155,0.0,ACONIs
577,ACONMT,-12.086565951528478,31.02399253845215,ACONMT
578,ACONTa,8.235923758444468,0.96881365776062,ACONTa
579,ACONTb,-0.4869719073969136,0.9837864637374878,ACONTb
580,ACOTA,2.570418358031713,1.771161437034607,ACOTA
581,EX_arab__L_e,,,EX_arab__L_e
582,ACPPAT120,,,ACPPAT120
583,ACSERtex,0.0,4.315837031754199e-06,ACSERtex
584,ACSERtpp,-25.544150299453094,0.0,ACSERtpp
585,EX_arbt_e,,,EX_arbt_e
586,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
587,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
588,ACPPAT140,,,ACPPAT140
589,ACPPAT141,,,ACPPAT141
590,ACPPAT160,,,ACPPAT160
591,ACtex,0.0,0.0,ACtex
592,ADA,-10.730786860622922,0.5803448186078581,ADA
593,EX_arbtn_e,,,EX_arbtn_e
594,ADCL,-189.77796244641164,8.444752685678296,ADCL
595,ACPPAT161,,,ACPPAT161
596,ACPPAT180,,,ACPPAT180
597,ADCS,-20.956309555443134,2.2159712314605717,ADCS
598,EX_arbtn_fe3_e,,,EX_arbtn_fe3_e
599,ADD,-10.740992230693866,0.5803472163746648,ADD
600,ACPPAT181,,,ACPPAT181
601,ACPS1,,,ACPS1
602,ACS,-5.873269295285475,0.4244570732116699,ACS
603,ADEt2rpp,5.059338282801401,6.072921369058959e-06,ADEt2rpp
604,ADEtex,0.0,0.0,ADEtex
605,EX_arg__L_e,,,EX_arg__L_e
606,ADK1,-0.5745125520033554,0.150335744023323,ADK1
607,ADK3,-0.5743904251706198,0.1503050178289413,ADK3
608,ADK4,-0.5745220508816331,0.1503372341394424,ADK4
609,ADMDC,-20.86710116595181,4.619301722965811,ADMDC
610,ADNCYC,1.304265100781933,2.087130069732666,ADNCYC
611,AGM3PApp,,,AGM3PApp
612,AGM3PH,44.32722864794222,11.32149887084961,AGM3PH
613,AGM3Pt2pp,139.10290278342558,3.340106752982428e-05,AGM3Pt2pp
614,AGM4PA,,,AGM4PA
615,ADNK1,-27.175151204570835,0.4125784287431715,ADNK1
616,ADNUC,-9.451050125602237,0.894981324672699,ADNUC
617,EX_ascb__L_e,,,EX_ascb__L_e
618,ADNt2pp_copy1,27.87954650361616,1.1960399134683486e-05,ADNt2pp_copy1
619,ADNt2pp_copy2,27.87954650361616,1.1960399134683486e-05,ADNt2pp_copy2
620,ADNtex,-3.0517577442878974e-07,1.805186184355989e-05,ADNtex
621,AGM4PApp,,,AGM4PApp
622,AGM4PCP,,,AGM4PCP
623,AGM4PCPpp,,,AGM4PCPpp
624,ADOCBIK,-19.64982927163473,2.313238324018936,ADOCBIK
625,AGM4PH,,,AGM4PH
626,EX_asn__L_e,,,EX_asn__L_e
627,AGM4Pt2pp,,,AGM4Pt2pp
628,ADOCBLS,11.423509198935903,10.76285242877755,ADOCBLS
629,EX_aso3_e,,,EX_aso3_e
630,ADOCBLabcpp,253.18312876411184,0.3305154332080997,ADOCBLabcpp
631,ADOCBLtonex,-9.208166725984,9.65513668617441e-05,ADOCBLtonex
632,AGMH,-10.433829437505343,1.5739775896072388,AGMH
633,AGMHE,-4.882812390860636e-06,5.704746945411898e-05,AGMHE
634,ADPRDP,-56.65139133475103,0.6906021961354777,ADPRDP
635,EX_asp__L_e,,,EX_asp__L_e
636,ADPT,-19.592157559198697,0.6104063987731934,ADPT
637,ADSK,-14.493493525333086,1.7680995458426396,ADSK
638,EX_btn_e,,,EX_btn_e
639,ADSL1r,10.985146470126868,1.0199962854385376,ADSL1r
640,ADSL2r,25.078820426930864,2.718250274658203,ADSL2r
641,ADSS,-25.329000351268448,1.0285819475822144,ADSS
642,AGDC,10.258322821970154,4.223567008972168,AGDC
643,AGM3PA,,,AGM3PA
644,AGMT,-30.94005056665748,3.2860631942749023,AGMT
645,AGMt2pp,73.51218519247668,2.4345301117162022e-05,AGMt2pp
646,AGMtex,1.220703097715159e-06,2.726844286371488e-05,AGMtex
647,AGPAT120,,,AGPAT120
648,AGPAT140,,,AGPAT140
649,EX_but_e,,,EX_but_e
650,AGPAT141,-6.693399836512498,3.655998945236206,AGPAT141
651,AGPAT160,,,AGPAT160
652,AGPAT161,,,AGPAT161
653,EX_butso3_e,,,EX_butso3_e
654,AGPAT180,,,AGPAT180
655,AGPAT181,,,AGPAT181
656,EX_ca2_e,,,EX_ca2_e
657,AGPR,2.555842912437176,1.629990626670048,AGPR
658,AGt3,-9.2081520775465,0.0,AGt3
659,CELLBpts_1,,,CELLBpts_1
660,AHCYSNS,-8.07757746011697,0.7177048325538635,AHCYSNS
661,EX_cbi_e,,,EX_cbi_e
662,AICART,4.957059685136464,2.361483573913574,AICART
663,AIRC2,-32.3793383358952,5.350116932427886,AIRC2
664,ALAALAabcpp,-3.5500589099788726,0.3305128737846208,ALAALAabcpp
665,ALAALAr,-38.682075990528816,2.879530317329446,ALAALAr
666,EX_cbl1_e,,,EX_cbl1_e
667,ALAALAtex,-4.577636616431846e-07,1.5479212379432283e-05,ALAALAtex
668,AIRC3,3.962914379586224,6.23668098449707,AIRC3
669,AKGDH,-20.150560533353826,2.317596673965454,AKGDH
670,AKGt2rpp,2.203062795604632,0.0,AKGt2rpp
671,AKGtex,-6.103515488575795e-07,6.072922133171232e-06,AKGtex
672,ALAALAD,1.1057846856228437,2.8304781913757324,ALAALAD
673,EX_cd2_e,,,EX_cd2_e
674,AMMQT8_2,-81.42586571706869,29.64891739649938,AMMQT8_2
675,UAG4Ei_copy1,0.0,6.905339250806719e-05,UAG4Ei_copy1
676,EX_cgly_e,,,EX_cgly_e
677,ALAGLUE,0.0,8.631674063508399e-06,ALAGLUE
678,ALAR,1.525878872143949e-07,8.562615221308079e-06,ALAR
679,ALAabcpp,-17.626849045393662,0.3305165172250416,ALAabcpp
680,ALAt2pp_copy1,10.74129018911838,8.051090062422436e-06,ALAt2pp_copy1
681,ALATA_D2,3.965924084100015,2.832897186279297,ALATA_D2
682,EX_chol_e,,,EX_chol_e
683,ALATA_L,2.8906559908050458,0.4688955247402191,ALATA_L
684,ALATA_L2,3.965924560937173,2.832895517349243,ALATA_L2
685,ALAt2pp_copy2,10.74129018911838,8.051090062422436e-06,ALAt2pp_copy2
686,ALAt4pp,5.036552445956678,9.869382665783633e-06,ALAt4pp
687,EX_chtbs_e,,,EX_chtbs_e
688,ALAtex,-1.0681152389224735e-06,8.075633559201378e-06,ALAtex
689,ALATRS,,,ALATRS
690,ALCD19,-26.85485831634505,0.9018349362921212,ALCD19
691,EX_cit_e,,,EX_cit_e
692,ALCD2x,20.032090338977927,0.8558097829282115,ALCD2x
693,EX_cl_e,,,EX_cl_e
694,ALDD19xr,-18.25820186720776,12.486996085290222,ALDD19xr
695,ALDD2x,-57.05101508747566,1.3046669661888624,ALDD2x
696,ALLTNtex,0.0,5.285799488774501e-06,ALLTNtex
697,ALLtex,-2.746582140389364e-06,1.6768013665569015e-05,ALLtex
698,ALDD2y,-57.051154430156615,1.304716348511683,ALDD2y
699,ALPATE160pp,,,ALPATE160pp
700,ALDD3y,,,ALDD3y
701,ALDD4,,,ALDD4
702,ALLTAMH,-3.059997187469253,3.8698194062508593,ALLTAMH
703,ALLTN,-25.946406339048053,4.294394629172485,ALLTN
704,ALLTNt2rpp,7.415238766724441,5.891947807711127e-06,ALLTNt2rpp
705,ALPATG160pp,,,ALPATG160pp
706,ALR2,-20.30678507703013,3.333693178854178,ALR2
707,ALR4x,-13.875733024786037,1.3352318856145151,ALR4x
708,ALTRH,-39.65666373449462,1.5208802223205566,ALTRH
709,EX_cm_e,,,EX_cm_e
710,AMPTASEPG,-11.67736018677953,30.19753074645996,AMPTASEPG
711,AMPtex,3.051757857974735e-06,2.1793910491396676e-05,AMPtex
712,ANHGMtex,-3.051757857974735e-06,2.136230250471272e-05,ANHGMtex
713,AM3PA,,,AM3PA
714,AM4PA,,,AM4PA
715,AM4PCP,,,AM4PCP
716,ANHMK,-21.629669844045743,9.972542437194049,ANHMK
717,EX_cmp_e,,,EX_cmp_e
718,ANPRT,-28.858184809507627,5.503774642944336,ANPRT
719,ANS,-211.66601419852785,8.17883260265647,ANS
720,AOBUTDs,-12.648846301355784,3.6466839387691343,AOBUTDs
721,AMALT1,1.3760758676539808e-05,0.0001125366543419,AMALT1
722,AMALT2,-4.343940503304111e-06,0.0001136959035648,AMALT2
723,AMALT3,2.293053123025857e-05,0.000241378424107,AMALT3
724,EX_co2_e,,,EX_co2_e
725,AMALT4,-9.339812322650689e-06,0.0002220035676145,AMALT4
726,AMANAPEr,3.662109293145477e-06,2.7048972697230056e-05,AMANAPEr
727,AOXSr2,0.457538564240886,4.064237594604492,AOXSr2
728,AP4AH,-57.806609681328766,0.6570501488615655,AP4AH
729,AP4AS,9.35794919095957,0.0003030787324497,AP4AS
730,AMANK,-27.180376470995263,0.4125747182796977,AMANK
731,AMAOTr,2.536467379234004,6.139472007751465,AMAOTr
732,EX_cobalt2_e,,,EX_cobalt2_e
733,AMMQLT8,-75.6415946672111,29.831191492471277,AMMQLT8
734,AMPMS2,-198.08023697215745,14.243146842286974,AMPMS2
735,AMPN,-8.08283182278253,0.7177046537399292,AMPN
736,AMPTASECG,3.3673619619292694,2.543765068054199,AMPTASECG
737,AP5AH,-57.81093473914345,0.6570464035254968,AP5AH
738,APCS,-45.19717660098031,28.601570632194026,APCS
739,APG3PAT120,,,APG3PAT120
740,APG3PAT140,,,APG3PAT140
741,APG3PAT141,,,APG3PAT141
742,APG3PAT160,,,APG3PAT160
743,EX_colipa_e,,,EX_colipa_e
744,APG3PAT161,,,APG3PAT161
745,APH140,,,APH140
746,APH141,,,APH141
747,APG3PAT180,,,APG3PAT180
748,APH160,,,APH160
749,APG3PAT181,,,APG3PAT181
750,EX_colipap_e,,,EX_colipap_e
751,APH120,,,APH120
752,APH161,,,APH161
753,APH180,,,APH180
754,EX_cpgn_e,,,EX_cpgn_e
755,APH181,,,APH181
756,APPLDHr,-9.6262679566617,3.077090410751159,APPLDHr
757,ARBabcpp,-9.051587321378587,0.3305156295709841,ARBabcpp
758,APRAUR,-44.39560538116532,4.873147034997481,APRAUR
759,ARBtex,-1.5258789289873675e-06,9.02722058526706e-06,ARBtex
760,EX_cpgn_un_e,,,EX_cpgn_un_e
761,ARBt2rpp,19.31655191313346,8.435226416678009e-06,ARBt2rpp
762,ARAI,-8.36038478264409,1.07710862159729,ARAI
763,ARBTNR1,,,ARBTNR1
764,ARBt3ipp,-37.73285606822645,8.435226416678009e-06,ARBt3ipp
765,ARGTRS,,,ARGTRS
766,ARGAGMt7pp,-2.883400855276669,3.3233347494388e-05,ARGAGMt7pp
767,ARGDC,-9.36674540702078,2.1906718012365785,ARGDC
768,ARGDCpp,-21.45830139160156,2.190675380373275,ARGDCpp
769,ARGORNt7pp,5.687401966837129,1.689251985226292e-05,ARGORNt7pp
770,ARGSL,21.23832366092343,2.5857367515563965,ARGSL
771,ARGSS,-13.682029837077376,1.664522748123405,ARGSS
772,ARGtex,6.103515488575795e-07,1.0553965694271028e-05,ARGtex
773,ARBTNR2,,,ARBTNR2
774,ARBTNR3,,,ARBTNR3
775,ARBTNabcpp,56.25923296990409,0.3305156794593319,ARBTNabcpp
776,ARBTNexs,,,ARBTNexs
777,ARBTNtex,,,ARBTNtex
778,ARBTNtonex,-9.208152687898062,1.8300371521685728e-05,ARBTNtonex
779,ARBTNtpp,,,ARBTNtpp
780,ARBTptspp,3.804262545384845,0.5327893495559692,ARBTptspp
781,ARBTtex,-1.525878872143949e-07,9.025930921779944e-06,ARBTtex
782,ASAD,2.571150572399657,1.6676578680378245,ASAD
783,ASCBPL,-1.593424231392401,7.130410259995788,ASCBPL
784,ASCBptspp,-21.604875950383168,0.5327858924865723,ASCBptspp
785,ASPK,15.42525095478787,0.9609147906303406,ASPK
786,ARGabcpp,5.170875813226996,0.3305168116247929,ARGabcpp
787,ASPO3,-29.84457117356525,26.85776368559279,ASPO3
788,ASNabcpp,-14.941452782822678,0.3305149687263408,ASNabcpp
789,ASCBtex,0.0,8.631674063508399e-06,ASCBtex
790,ASNN,-12.26463660255564,1.0266656875610352,ASNN
791,ASNNpp,-12.365398406982422,1.0266658067703247,ASNNpp
792,ASNS1,-47.39792015778537,0.928776055650046,ASNS1
793,ASNt2rpp,13.426686451689363,6.762243593188579e-06,ASNt2rpp
794,ARGt3pp,-51.95531920283204,1.0999036432458556e-05,ARGt3pp
795,ASPO4,-6.102726603559425,24.05159817333432,ASPO4
796,ASNtex,-6.103515488575795e-07,9.86997110885568e-06,ASNtex
797,ASO3t8pp,-44.09566712408363,0.3305161940360326,ASO3t8pp
798,ASO3tex,0.0,0.0,ASO3tex
799,ASP1DC,-10.275063016042312,2.5468866246110324,ASP1DC
800,ASPCT,-33.73392175828595,1.83821524421232,ASPCT
801,ASNS2,-35.60952114911893,1.0859481226406675,ASNS2
802,ASNTRS,,,ASNTRS
803,ASPO5,-21.89894085455095,8.058078892688652,ASPO5
804,ATPS4rpp,0.7436830018725473,0.3305161940360326,ATPS4rpp
805,ASPO6,-92.43627009669969,9.272774549155445,ASPO6
806,ASPT,12.49679149130808,0.4015122950077057,ASPT
807,ASPTA,3.638005525534808,0.4524415731430053,ASPTA
808,ASPTRS,,,ASPTRS
809,ASPtex,-3.0517577442878974e-07,3.0364608392119408e-06,ASPtex
810,ASR,26.1923002802834,22.43997001647949,ASR
811,AST,-43.34614524292523,1.3632359566478836,AST
812,ATHRDHr,13.987475093963065,3.2851656704436847,ATHRDHr
813,ATPHs,-10.750795920179296,0.5803386737887629,ATPHs
814,ASPabcpp,-20.473420006404112,0.3305161173379708,ASPabcpp
815,ASPt2_2pp,-1.3134328494385736,3.03646068452948e-06,ASPt2_2pp
816,ASPt2_3pp,-10.52158492698507,3.03646068452948e-06,ASPt2_3pp
817,ATPM,-37.57629131205854,0.3305161940360326,ATPM
818,ATPPRT,-17.952445098335183,16.874814987182617,ATPPRT
819,BALAt2pp,10.75854751525642,8.45831165355964e-06,BALAt2pp
820,S2FE2ST,,,S2FE2ST
821,ASPt2pp_copy1,7.894719228107926,3.03646068452948e-06,ASPt2pp_copy1
822,ASPt2pp_copy2,7.894719228107926,3.03646068452948e-06,ASPt2pp_copy2
823,S4FE4SR,,,S4FE4SR
824,BALAtex,-4.577636616431846e-07,8.20434888737509e-06,BALAtex
825,BETALDHx,-35.38374606210966,5.258555252789668,BETALDHx
826,BWCOGDS2,,,BWCOGDS2
827,BWCOS,,,BWCOS
828,BTNt2ipp,33.58322929792333,1.901908746445665e-05,BTNt2ipp
829,BTNtex,2.28881845032447e-06,1.7042775652953424e-05,BTNtex
830,BTS5,,,BTS5
831,BUTSO3abcpp,,,BUTSO3abcpp
832,BUTSO3tex,,,BUTSO3tex
833,BUTtex,,,BUTtex
834,CA2t3pp,17.765362437985914,0.0,CA2t3pp
835,BETALDHy,-35.38388540479061,5.2585516346181,BETALDHy
836,CA2tex,0.0,0.0,CA2tex
837,CADVtpp,-12.074231635782963,1.7752733852843004e-05,CADVtpp
838,CAT,-183.44852725653956,7.2573161125183105,CAT
839,BWCOGDS1,,,BWCOGDS1
840,BMOCOS,,,BMOCOS
841,CBIuabcpp,175.74676688079208,0.3305176993345671,CBIuabcpp
842,CAt6pp,12.060624542236338,7.970435945026111e-06,CAt6pp
843,CBIAT,-82.6773861173101,38.23807150708115,CBIAT
844,CBItonex,-9.2081520775465,7.720404443770458e-05,CBItonex
845,CBL1abcpp,219.0460310639748,0.3305187670351638,CBL1abcpp
846,BMOGDS1,,,BMOGDS1
847,CBL1tonex,-9.20815451895275,8.799229145966845e-05,CBL1tonex
848,CBLAT,-77.22240739382144,11.451680107479865,CBLAT
849,CBMD,15.851682385585873,2.2480412051654883,CBMD
850,CCGS,3.72821195489472,23.57370450106058,CCGS
851,BMOGDS2,,,BMOGDS2
852,CD2abcpp,-37.57629131205854,0.3305161940360326,CD2abcpp
853,CD2t3pp,-9.2081520775465,0.0,CD2t3pp
854,CD2tex,0.0,0.0,CD2tex
855,CD2tpp,0.0,0.0,CD2tpp
856,CDAPPA120,-56.59777011791311,0.6906083371212774,CDAPPA120
857,CBMKr,-5.303474239749804,2.933765564199074,CBMKr
858,CBPS,-36.43198688562293,2.4692545205657583,CBPS
859,CDAPPA161,-56.59783725658544,0.6906262508377197,CDAPPA161
860,CDAPPA180,-56.59779880443657,0.6906202060534392,CDAPPA180
861,CDAPPA140,-56.597832984124494,0.6906561042008765,CDAPPA140
862,CDAPPA141,-56.59780567089211,0.6906361051935285,CDAPPA141
863,CDAPPA181,-56.59779575267873,0.690644600110074,CDAPPA181
864,BPNT,-23.14787004190513,1.88007926940918,BPNT
865,CDGR,-10.769248798596768,23.56813801513535,CDGR
866,CDGS,-117.09478839928278,11.926012986147636,CDGS
867,CDPMEK,-15.49765603775718,3.924332147101501,CDPMEK
868,CDAPPA160,,,CDAPPA160
869,CITtex,6.103515488575795e-07,6.0729216784238815e-06,CITtex
870,CLPNS160pp,-6.378173566190526e-05,0.0005055629299022,CLPNS160pp
871,CLIPAabctex,-37.576298636277286,0.3305052447237246,CLIPAabctex
872,CLPNH120pp,-24.56692611694336,2.162910439989787,CLPNH120pp
873,CLPNH140pp,-24.566961517333983,2.1629459681830308,CLPNH140pp
874,CLPNH141pp,-24.5668669128418,2.162968263832823,CLPNH141pp
875,CLPNH160pp,-24.56688949584961,2.162974812316216,CLPNH160pp
876,CFAS160E,,,CFAS160E
877,CFAS160G,,,CFAS160G
878,CFAS180E,,,CFAS180E
879,CFAS180G,,,CFAS180G
880,CGLYabcpp,-9.895292985101314,0.3305158446708954,CGLYabcpp
881,CGLYtex,5.340576194612368e-07,8.092554708127864e-06,CGLYtex
882,CHLabcpp,-9.702294148888722,0.3305115407539055,CHLabcpp
883,CHLt2pp,18.66584508562332,2.1930229764674905e-05,CHLt2pp
884,CHLtex,1.220703097715159e-06,2.2804613763582893e-05,CHLtex
885,CHOLD,25.257676476404797,3.918906852575024,CHOLD
886,CLPNH161pp,-24.56689926147461,2.1629769713817875,CLPNH161pp
887,CLPNH180pp,-24.56691390991211,2.1629037368247364,CLPNH180pp
888,CLPNH181pp,,,CLPNH181pp
889,CLPNS120pp,-2.227783261332661e-05,0.0002365399850532,CLPNS120pp
890,CLPNS140pp,4.730224463855848e-05,0.0004691054346039,CLPNS140pp
891,CLPNS141pp,-6.744384882040322e-05,0.0004473984299693,CLPNS141pp
892,CHORM,-42.849537118785776,12.409130096435549,CHORM
893,CHORS,-29.63778316592179,5.158493518829346,CHORS
894,CLPNS161pp,-5.157470877747983e-05,0.0004969344008713,CLPNS161pp
895,CHRPL,-184.77064973468435,7.456298351287842,CHRPL
896,CHTBSptspp,,,CHTBSptspp
897,CMtex,-3.0517577442878974e-07,3.878255029121647e-06,CMtex
898,CMtpp,-9.208151772370718,3.878254707989146e-06,CMtpp
899,CO2tex,0.0,0.0,CO2tex
900,CHTBStex,,,CHTBStex
901,CLPNS180pp,-5.157470877747983e-05,0.0005693911807611,CLPNS180pp
902,CINNDO,-254.4107349520181,8.104048290721325,CINNDO
903,CO2tpp,0.0,0.0,CO2tpp
904,COBALT2abcpp,-10.602776796526127,0.3305161940360326,COBALT2abcpp
905,CITL,5.976836526714624,0.6494444012641907,CITL
906,COBALT2t3pp,17.765362437985914,0.0,COBALT2t3pp
907,CLPNS181pp,,,CLPNS181pp
908,CITt3pp,-23.702699690521705,6.072921369058959e-06,CITt3pp
909,CITt7pp,3.004305246750066,4.132399772061035e-05,CITt7pp
910,CLt3_2pp,9.208152077546556,0.0,CLt3_2pp
911,COBALT2tex,0.0,0.0,COBALT2tex
912,COBALT2tpp,-26.97351451553241,0.0,COBALT2tpp
913,COLIPAKpp,,,COLIPAKpp
914,COLIPAPabctex,,,COLIPAPabctex
915,COLIPAabcpp,-911.1400124158172,0.3305175871185826,COLIPAabcpp
916,CPPPGO,-337.9735783881601,8.958348178711915,CPPPGO
917,CPPPGO2,-77.6137186000677,58.86856460571289,CPPPGO2
918,COLIPAabctex,-37.57629131205854,0.3304986370973375,COLIPAabctex
919,CPGNabcpp,121.97933667408468,0.3305127823325401,CPGNabcpp
920,CPGNR1,,,CPGNR1
921,CPGNR2,,,CPGNR2
922,CPGNR3,,,CPGNR3
923,CPGNUtex,,,CPGNUtex
924,CPGNUtpp,,,CPGNUtpp
925,CPGNexs,,,CPGNexs
926,CPGNtonex,-9.208156350007435,4.8256387821391504e-05,CPGNtonex
927,CRNBTCT,1.3952303714885232,0.8402436375617981,CRNBTCT
928,CRNCAL2,3.4245639531694927,0.9452025294303894,CRNCAL2
929,CRNCAR,14.611612482070925,2.3053252696990967,CRNCAR
930,CRNCBCT,8.989308127519166,4.339770317077637,CRNCBCT
931,CRNCDH,-0.8542230778725548,4.033751010894775,CRNCDH
932,CPH4S,-121.979722401817,6.125108215347844,CPH4S
933,CPMPS,-8.101113270020768,21.106735229492188,CPMPS
934,CRNDCAL2,9.758498260267896,3.503158569335937,CRNDCAL2
935,CLtex,0.0,0.0,CLtex
936,CMPN,-18.849926485978752,2.0662953853607178,CMPN
937,CTBTabcpp,-0.4889038633639551,0.3305138758620583,CTBTabcpp
938,CTBTt2rpp,27.879235371148084,1.0553965128046011e-05,CTBTt2rpp
939,CRNtex,-3.0517577442878974e-07,1.329880251432769e-05,CRNtex
940,CRNDabcpp,5.21345995685299,0.3305134913916664,CRNDabcpp
941,CRNDt2rpp,33.58159919136503,1.4314012938914275e-05,CRNDt2rpp
942,CRNDtex,-1.525878872143949e-07,1.439430343452841e-05,CRNDtex
943,CRNabcpp,-6.847165653498571,0.3305126141184756,CRNabcpp
944,CTECOAI6_copy1,-8.633639335632324,3.582434892654419,CTECOAI6_copy1
945,CTECOAI7_copy1,,,CTECOAI7_copy1
946,CTECOAI8_copy1,,,CTECOAI8_copy1
947,CTPS2,-39.30820353583552,1.4522646390402425,CTPS2
948,CRNt2rpp,21.520973581013465,1.363422113262248e-05,CRNt2rpp
949,CMPtex,-6.103515488575795e-07,1.830037217587233e-05,CMPtex
950,CRNt7pp,-0.0021926708354556,2.776093242573552e-05,CRNt7pp
951,CRNt8pp,-12.060628967285012,2.269613469252363e-05,CRNt8pp
952,CU1Opp,,,CU1Opp
953,CU1abcpp,-22.663401796526124,0.3305161940360326,CU1abcpp
954,CU2abcpp,-37.57629131205854,0.3305161940360326,CU2abcpp
955,CS,-47.97774329365058,0.483607583083908,CS
956,CSND,-10.596768274780418,1.6584544490917563,CSND
957,CYSDDS,-1.0120634309197882,2.302541732788086,CYSDDS
958,CSNt2pp,5.056604670283873,0.0,CSNt2pp
959,CSNtex,1.525878872143949e-07,1.518230533292808e-06,CSNtex
960,CTBTCAL2,-5.564717709887365,4.056539535522461,CTBTCAL2
961,CU2tex,0.0,0.0,CU2tex
962,CU2tpp,0.0,0.0,CU2tpp
963,CUt3,5.704737437985912,0.0,CUt3
964,CUtex,0.0,0.0,CUtex
965,CYANST,-25.313840345909327,31.97777143636414,CYANST
966,CYTBDpp,-135.89965486294784,26.289795958352197,CYTBDpp
967,CYSDS,-1.012062179222248,2.302541971206665,CYSDS
968,CYTBO3_4pp,-117.48335070785484,26.289795958352197,CYTBO3_4pp
969,CYTD,-10.044783988512886,0.9229621819635322,CYTD
970,CYANSTpp,-11.923221435546877,31.97777143636414,CYANSTpp
971,CYANtex,0.0,0.0,CYANtex
972,CYNTAH,-43.2896053967285,20.687624984863856,CYNTAH
973,CYNTt2pp,-9.208152068897643,0.0,CYNTt2pp
974,CYNTtex,0.0,0.0,CYNTtex
975,CYTDH,-20.222069456072663,2.1219944953918457,CYTDH
