Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
479,AHSERL2,-44.17784575122366,4.027968520661009,AHSERL2
480,AICART,4.985923362928212,2.3614838123321533,AICART
481,AIRCr,-4.470723129486735,3.358846733193808,AIRCr
482,AKGDam,-22.38425134590569,2.434844007642431,AKGDam
483,AKGDbm,0.7735858542556286,0.6156890392303467,AKGDbm
484,AKGMAL,0.0115590423806608,4.2215859139105305e-05,AKGMAL
485,AKGt2n,6.103515627220446e-07,6.072921369058959e-06,AKGt2n
486,AKGt2r,5.705660520163874,6.072921369058959e-06,AKGt2r
487,AKP1,-61.39952643559471,0.8944830921755107,AKP1
488,ALASm,14.471869288342234,3.354774185261728,ALASm
489,ALATA_L,2.8881067383083234,0.4688930809497833,ALATA_L
490,ALATA_Lm,2.8906536066192547,0.4688965976238251,ALATA_Lm
491,ALATRS,,,ALATRS
492,ALAt2r,9.123079865934391,7.3095014845385825e-06,ALAt2r
493,ALCD19y,-26.8546543278523,0.90183219871916,ALCD19y
494,ALCD2irm,-20.03209400108729,0.8558119109614607,ALCD2irm
495,ALCD2x,20.03190346331825,0.8558046690218919,ALCD2x
496,ALDD19xr,-7.909249088889744,12.486987758854855,ALDD19xr
497,ALDD20xm,-55.77833423151692,2.9494523724879245,ALDD20xm
498,ALDD20y,-40.82855016789428,2.949490477543134,ALDD20y
499,ALDD20ym,-55.7784699120885,2.949488115881431,ALDD20ym
500,ALDD2xm,-59.94556142536629,1.3046707064393948,ALDD2xm
501,ALDD2y,-44.99331981157303,1.3047124127911451,ALDD2y
502,ALDD2ym,-59.945697105937874,1.3047155722522847,ALDD2ym
503,ALLTAHr,2.961538918299502,2.492489814758301,ALLTAHr
504,ALLTN,-14.234387215902242,4.294393827010179,ALLTN
505,ALLTNti,6.703096625279637,5.676597993442556e-06,ALLTNti
506,ALLTTti,7.986922400312427,6.762242719560163e-06,ALLTTti
507,ALPHNH,-31.63559105959304,6.335614045079487,ALPHNH
508,AM6SAD,-30.84036631499374,2.3748166048919965,AM6SAD
509,AMAOTr,15.1855118296134,6.139474868774414,AMAOTr
510,AMETt2,27.381138186999053,3.397745522391792e-05,AMETt2
511,AMETtm,39.35162138896954,3.4526696254033595e-05,AMETtm
512,AMETtn,-6.103515488575795e-07,2.796316039166413e-05,AMETtn
513,AMID,-11.748237673500906,0.9397193193435668,AMID
514,AMID2,18.088324870317592,12.152031898498535,AMID2
515,AMID3,-14.83095608316344,2.219723463058472,AMID3
516,AMPDA,-22.69455009109513,0.5803449896488783,AMPDA
517,EX_adn_e,,,EX_adn_e
518,ATPS,-27.14985842682097,0.330509541175121,ATPS
519,ATPS3g,14.338625176844252,0.3305103588956827,ATPS3g
520,ATPS3m,0.7397712345842145,0.3305127799481084,ATPS3m
521,ATPS3v,12.47744887812144,0.330507374711625,ATPS3v
522,ATPtm_H,-13.241024618959983,4.2215860512184046e-05,ATPtm_H
523,ATPtp_H,1.142520905971504,4.8767051649018994e-05,ATPtp_H
524,BPNT,-23.54442170794116,1.8800803422927856,BPNT
525,BTNt2i,18.25814121097369,1.1208720503056004e-05,BTNt2i
526,BTSr,,,BTSr
527,C14STR,,,C14STR
528,C22STDS,,,C22STDS
529,C24STRer,-53.0913182127657,4.586717963725266,C24STRer
530,C3STDH1,-7.351294147927371,5.760065369427978,C3STDH1
531,C3STDH2,,,C3STDH2
532,C3STKR1,-9.35334213854836,3.21249133756505,C3STKR1
533,C3STKR2,,,C3STKR2
534,C4STMO1,,,C4STMO1
535,C4STMO2,,,C4STMO2
536,C5STDS,,,C5STDS
537,C8STI,10.254206657409682,2.942358493804932,C8STI
538,CAT,-183.4487645484633,7.2573161125183105,CAT
539,CATp,-183.4488525390625,7.2573161125183105,CATp
540,CBASPtn,6.103515488575795e-07,6.072922133171232e-06,CBASPtn
541,CBPS,-12.831137115767495,2.46923299505182,CBPS
542,CBPSn,-12.831136505415934,2.469240084985588,CBPSn
543,CBPtn,0.0,0.0,CBPtn
544,CDPDGPm_SC,,,CDPDGPm_SC
545,CDPtn,3.662109293145477e-06,3.643752643256448e-05,CDPtn
546,CERH124_copy1,,,CERH124_copy1
547,CERH126_copy1,,,CERH126_copy1
548,CERS124,,,CERS124
549,CERS126,,,CERS126
550,CERS224,,,CERS224
551,CERS226,,,CERS226
552,CERH124_copy2,,,CERH124_copy2
553,CERH126_copy2,,,CERH126_copy2
554,CERS324,,,CERS324
555,CERS326,,,CERS326
556,CHLPCTD,0.0545233705504928,2.3004145409610786,CHLPCTD
557,CHLSTI,-396.9061375916556,31.33279727899463,CHLSTI
558,CHLt2,17.114837377227417,1.9301011109426144e-05,CHLt2
559,CHOLK,-16.61885781446664,0.611233365168903,CHOLK
560,CHORM,-42.84873631753763,12.409130096435549,CHORM
561,CHORS,-29.91391389012937,5.1584978103637695,CHORS
562,CHRPL,-184.76285391725116,7.456299304962158,CHRPL
563,CHTNDA,,,CHTNDA
564,CHTNS,,,CHTNS
565,CITt2r,6.969297763178868,6.072921369058959e-06,CITt2r
566,CITtam,1.8097971605997143,4.791939863935113e-05,CITtam
567,CITtap,1.2520818627436263,5.177566345082596e-05,CITtap
568,CITtbm,4.850502628095953,8.506470476277173e-05,CITtbm
569,CITtcm,0.0384888982722202,3.998152169515379e-05,CITtcm
570,CITtcp,-0.0428587354100606,4.11070795962587e-05,CITtcp
571,CLPNSm_SC,,,CLPNSm_SC
572,CMPN,-18.850063202849327,2.0663037300109863,CMPN
573,CMPtm,20.665856198192525,1.363422143185744e-05,CMPtm
574,CO2t,0.0,0.0,CO2t
575,CO2tg,0.0,0.0,CO2tg
576,CO2tm,0.0,0.0,CO2tm
577,CO2tn,0.0,0.0,CO2tn
578,CO2tp,0.0,0.0,CO2tp
579,CO2tv,0.0,0.0,CO2tv
580,CPPPGO,-362.0866127804074,8.958365208281725,CPPPGO
581,CRNCARtm,3.4227050206112573,2.2806148990639485e-05,CRNCARtm
582,CRNCARtp,2.281665592420449,2.6324836653657258e-05,CRNCARtp
583,CRNt,17.116272789009525,1.1783894478867296e-05,CRNt
584,CRNtim,-10.71830317472623,9.572990165906958e-06,CRNtim
585,CRNtp,-17.116272178657976,6.817111170676071e-06,CRNtp
586,CSNATr,-4.090159487889245,2.137516498565674,CSNATr
587,CSNATm,4.544694025578192,2.1375200748443604,CSNATm
588,CSNATirm,-4.544696171345407,2.137512683868408,CSNATirm
589,CSNATp,-3.897239923477173,2.137524127960205,CSNATp
590,CSND,-22.53925578459191,1.6584543735059312,CSND
591,CSNt2,6.847233201763989,1.5182303422647398e-06,CSNt2
592,CSm,-50.87228963154121,0.483604040445123,CSm
593,CSp,-35.50172958374024,0.4835984093774735,CSp
594,CTPS1,-3.97879316764052,0.9986911041150088,CTPS1
595,CTPS2,-15.723777722164025,1.452240337439875,CTPS2
596,CYOOm,,,CYOOm
597,CYOR_u6m,,,CYOR_u6m
598,CYSS,-47.04103847464056,2.9095048542621864,CYSS
599,CYSTGL,4.35752156340133,2.918585538864136,CYSTGL
600,CYSTL,6.249726224517416,3.0878705978393555,CYSTL
601,CYSTLp,6.300833702087402,3.0878703594207764,CYSTLp
602,CYSTRS,,,CYSTRS
603,CYSTS,-34.547098559223315,2.983370542526245,CYSTS
604,CYSTtp,-15.955741546483566,1.363422143185744e-05,CYSTtp
605,CYSt2r,9.01741101064463,1.2751820322129014e-05,CYSt2r
606,CYTD,-22.025648350062887,0.9229657852695914,CYTD
607,CYTDK2,-15.249115481985587,0.4125566430495646,CYTDK2
608,CYTDt2,15.973846172158506,8.61006834696404e-06,CYTDt2
609,CYTK1,-1.3720720965446382,0.1503157317638397,CYTK1
610,CYTK2,-1.3741435794310526,0.1503054797649383,CYTK2
611,DADA,-22.69219899725496,0.5803428169868319,DADA
612,DADK,-1.3757847452866336,0.15031498670578,DADK
613,DADNt2,15.976988173255666,1.716596815237455e-05,DADNt2
614,DADPtn,1.220703097715159e-06,2.1107929569552653e-05,DADPtn
615,DAGCPT_SC,,,DAGCPT_SC
616,DAGPYP_SC,,,DAGPYP_SC
617,DANNt2,24.682322422018395,1.8802394776305373e-05,DANNt2
618,DASYN_SC,,,DASYN_SC
619,DASYNm_SC,,,DASYNm_SC
620,DB4PS,-95.4162085155585,2.152905372415185,DB4PS
621,DBTS,-26.02823573492898,6.926701730598628,DBTS
622,DCDPtn,3.662109293145477e-06,3.6437533708522096e-05,DCDPtn
623,DCMPDA,-22.0240706581043,0.922959455637716,DCMPDA
624,DCTPD,-22.02766059817054,0.922964166200156,DCTPD
625,DCYTD,-22.023957430344776,0.9229647110465568,DCYTD
626,DCYTt2,15.973851288224791,1.4555957052870877e-05,DCYTt2
627,DDPA,-71.16727558895387,1.39822518825531,DDPA
628,DDPAm,-70.99063026560965,1.398219347000122,DDPAm
629,DESAT14,-396.7022504078019,4.172883546568094,DESAT14
630,DESAT16,,,DESAT16
631,DESAT18,,,DESAT18
632,DESAT18_2,,,DESAT18_2
633,DGDPtn,2.441406195430318e-06,1.7089843822759576e-05,DGDPtn
634,DGGH,-7.000550699599543,0.6975862383842468,DGGH
635,DGK1,-1.3743448619673373,0.1503460854291916,DGK1
636,DGSNt2,15.972914540913807,1.020743420429966e-05,DGSNt2
637,DHAD1m,-27.90441995044439,5.043393611907959,DHAD1m
638,DHAD2m,-29.688414319464307,4.662307262420654,DHAD2m
639,DHAK,-13.390902643645148,1.0548149508144786,DHAK
640,DHAPtm,-8.677313717721713,1.7089843822759576e-05,DHAPtm
641,DHFR,-22.757007796243556,1.6684518758280251,DHFR
642,DHFRim,-22.73937706490913,1.6684435507153013,DHFRim
643,DHFS_1,-2.183447678467303,6.095525741577148,DHFS_1
644,DHFtm,32.49086333041139,1.3214500540925656e-05,DHFtm
645,DHNPAm,,,DHNPAm
646,DHNPTtm,22.213012678926955,1.0849847058125306e-05,DHNPTtm
647,DHORDi,-124.88533526862004,4.309732913970947,DHORDi
648,DHORD4i,-58.870777780325454,26.23049736022949,DHORD4i
649,DHORTS,-3.304333140900324,1.2104982878360486,DHORTS
650,DHORTSn,-3.304335277130793,1.2104985181161494,DHORTSn
651,DHORtn,1.5258789289873675e-06,1.000585689325817e-05,DHORtn
652,DHPPDA,,,DHPPDA
653,DHPSm,,,DHPSm
654,DHPTtm,22.221641129483796,1.2145843356847765e-05,DHPTtm
655,DHQS,-68.79439475127992,2.303438186645508,DHQS
656,DHQTi,-6.078418466056519,3.0199875831604004,DHQTi
657,DIAT,-32.71072428322256,2.5749974062232965,DIAT
658,DICtm,-0.0267875889485225,4.516189073910937e-05,DICtm
659,DINSt2,14.816266878633453,1.2033178187342756e-05,DINSt2
660,EX_akg_e,,,EX_akg_e
661,DIPS,,,DIPS
662,DMATT,-68.37778247779312,3.5819694995880127,DMATT
663,DMQMT6m,,,DMQMT6m
664,DNMPPA,-10.850476735698276,0.4067322909832001,DNMPPA
665,DNTPPA,-35.20744571985036,0.6570623889004443,DNTPPA
666,DOLK,,,DOLK
667,DOLPMMer,,,DOLPMMer
668,DOLPMTcer,,,DOLPMTcer
669,DOLPt2er,4.272460937722045e-06,4.8256387821391504e-05,DOLPt2er
670,DPCOAK,-2.4953077393427447,1.7680756785843086,DPCOAK
671,DPCOAKm,-17.383198139412315,1.7680755334781304,DPCOAKm
672,DPGM,-29.39340204542578,0.7942632943096803,DPGM
673,DPMVD,-31.319666578602277,6.584641933441162,DPMVD
674,DPR,-13.835645967126124,3.119082203646244,DPR
675,DPRm,-13.835145334625912,3.1190865080009176,DPRm
676,DRBK,-15.247913592561888,0.4125885819734883,DRBK
677,DTMPK,-1.378131406727693,0.1503067761659622,DTMPK
678,DTTPt,15.589847115560133,2.429168853268493e-05,DTTPt
679,DUMPtn,-7.934570021461695e-06,4.108441498829052e-05,DUMPtn
680,DURIK1,-15.24721555137119,0.412581764644345,DURIK1
681,DURIPP,-2.0439138726711894,2.11318039894104,DURIPP
682,DURIt2,14.82435694259284,6.9019670885611815e-06,DURIt2
683,DUTPDP,-35.298354977031515,0.6570568358760411,DUTPDP
684,DXHPScm,,,DXHPScm
685,D_LACDm,,,D_LACDm
686,D_LACtm,-4.685796580217793,6.072921369058959e-06,D_LACtm
687,E4HGLUtm,13.665395092900049,2.2804615582572296e-05,E4HGLUtm
688,E4HGLUtp,-9.118282876064178,1.92623683687998e-05,E4HGLUtp
689,E4Ptm,12.196902773907972,0.0,E4Ptm
690,ECOAH11p,,,ECOAH11p
691,ECOAH4p,0.6533311605453491,1.8103805780410769,ECOAH4p
692,ECOAH5p,0.6533714532852173,1.810379266738892,ECOAH5p
693,ECOAH6p,0.6533514261245728,1.810375690460205,ECOAH6p
694,ECOAH7p,0.6533429026603699,1.8103673458099363,ECOAH7p
695,ECOAH8p,0.6533471941947937,1.8104108572006223,ECOAH8p
696,EHGLAT,0.0160516663995551,1.2945703268051147,EHGLAT
697,EHGLATm,0.0321642679503497,1.294564962387085,EHGLATm
698,EHGLATp,0.0094506833702325,1.2945632934570312,EHGLATp
699,ENO,-3.5052927890865195,0.2816460430622101,ENO
700,EPMGH,-7.000544977553645,0.6975892186164856,EPMGH
701,ERGSTt,50.203530759392216,5.409794539446011e-05,ERGSTt
702,ERGSTter,2.441406195430318e-06,5.453688936540857e-05,ERGSTter
703,ERGTETROLter,-2.441406195430318e-06,5.453688936540857e-05,ERGTETROLter
704,ETHAK,-15.891201392855075,0.7657862967701967,ETHAK
705,ETHAPT_SC,,,ETHAPT_SC
706,ETOHt,6.845935013391106,0.0,ETOHt
707,ETOHtm,10.268902519491462,0.0,ETOHtm
708,EX_13BDglcn_e,,,EX_13BDglcn_e
709,EX_4abut_e,,,EX_4abut_e
710,EX_5aop_e,,,EX_5aop_e
711,EX_8aonn_e,,,EX_8aonn_e
712,EX_abt_e,,,EX_abt_e
713,EX_ac_e,,,EX_ac_e
714,EX_acald_e,,,EX_acald_e
715,FA182COAabcp,,,FA182COAabcp
716,FA240tp,,,FA240tp
717,FA260tp,-58.198563218691135,5.560568024520762e-05,FA260tp
718,FA80tp,-17.128904012151597,1.7507092707091942e-05,FA80tp
719,FACOAL100p,,,FACOAL100p
720,FACOAL120p,,,FACOAL120p
721,FACOAL140,,,FACOAL140
722,FACOAL140p,,,FACOAL140p
723,FACOAL141,,,FACOAL141
724,FACOAL141p,,,FACOAL141p
725,FACOAL160,-8.214999235339306,0.7961821556091309,FACOAL160
726,FACOAL160p,-8.172931671142578,0.7961937189102173,FACOAL160p
727,FACOAL161,,,FACOAL161
728,FACOAL161p,,,FACOAL161p
729,FACOAL180,-8.215007818408381,0.7962195873260498,FACOAL180
730,FACOAL181,,,FACOAL181
731,FACOAL182,,,FACOAL182
732,FACOAL240p,,,FACOAL240p
733,FACOAL260p,,,FACOAL260p
734,FACOAL80p,-8.173004150390625,0.7962313890457153,FACOAL80p
735,FADFMNtm,20.290873741805523,4.130146044190042e-05,FADFMNtm
736,FALDH,-7.558049226084726,4.517585131169499,FALDH
737,FAO141p_even,-616.1923614501953,26.724866785666293,FAO141p_even
738,FAO141p_odd,-478.6722844696045,22.90958856016117,FAO141p_odd
739,FAO161p_even,,,FAO161p_even
740,FAO161p_odd,,,FAO161p_odd
741,FAO181p_even,,,FAO181p_even
742,FAO181p_odd,,,FAO181p_odd
743,FAO182p_eveneven,,,FAO182p_eveneven
744,FAO182p_evenodd,,,FAO182p_evenodd
745,FAO182p_oddodd,,,FAO182p_oddodd
746,FAO240p,,,FAO240p
747,FAO80p,-279.6488461303711,13.44862484138168,FAO80p
748,FAS100,,,FAS100
749,FAS100ACPm,,,FAS100ACPm
750,FAS100COA,-66.02038010827236,3.1584962144973314,FAS100COA
751,FAS120,,,FAS120
752,FAS120ACPm,,,FAS120ACPm
753,FTHFCL,-20.268421670842063,2.9308221340179443,FTHFCL
754,FAS120COA,-66.02035874596791,3.158503209119576,FAS120COA
755,FAS140,,,FAS140
756,FAS140ACPm,,,FAS140ACPm
757,FAS140COA,-66.02037339440515,3.1585085602199103,FAS140COA
758,FAS141ACPm,,,FAS141ACPm
759,FAS160,,,FAS160
760,FAS160ACPm,,,FAS160ACPm
761,FAS160COA,-66.02033005944382,3.158502828486944,FAS160COA
762,FAS161ACPm,,,FAS161ACPm
763,FAS180,-66.02034898034245,3.158494728505532,FAS180
764,FAS180ACPm,,,FAS180ACPm
765,FAS180COA,-66.02036942712002,3.1584924723145997,FAS180COA
766,FAS181ACPm,,,FAS181ACPm
767,FAS182ACPm,,,FAS182ACPm
768,FAS240_L,,,FAS240_L
769,FAS260,,,FAS260
770,FAS80ACPm_L,,,FAS80ACPm_L
771,FAS80COA_L,-193.1689572498655,9.279326915640652,FAS80COA_L
772,FAS80_L,-220.25050583899383,9.316232292445743,FAS80_L
773,FBA,22.097251873828814,0.5638489127159119,FBA
774,FBA2,21.302654686882896,0.6808833479881287,FBA2
775,FBA3,17.65158035452226,1.6899265050888062,FBA3
776,FBP,-10.301400417211855,0.8425870537757874,FBP
777,FBP26,-25.887745806167864,3.789326667785645,FBP26
778,FCLTm,306.14375044534665,69.65593842979285,FCLTm
779,FDH,-12.522280201391272,1.9573222398757932,FDH
780,FDNG,-84.02790792790358,26.294438036505728,FDNG
781,FKYNH,-17.256162876942508,3.4640187381051057,FKYNH
782,FMETTRSm,-17.60740495611888,3.13585006145675,FMETTRSm
783,FMNAT,-2.635979855349456,0.1503312265038308,FMNAT
784,FMNATm,11.428674449423704,0.1503308007027744,FMNATm
785,FOLD3m,,,FOLD3m
786,FORt,1.142685803435148,0.0,FORt
787,FORtm,-1.7129316078076933,0.0,FORtm
788,FRDcm,-58.13295697423557,5.242179393768311,FRDcm
789,FRDm,-54.67497499537184,5.242180824279785,FRDm
790,FRUK,-15.207793352884126,0.4125836399762949,FRUK
791,FRUt2,14.83209909454925,1.6704018778569345e-05,FRUt2
792,FTHFCLm,-34.82966149939652,2.9308104515075684,FTHFCLm
793,FTHFI_1,-28.097466935169333,2.9212331771850586,FTHFI_1
794,FTHFLi,-10.42757511618034,1.5691624879837036,FTHFLi
795,FTHFLmi,-9.939327602326276,1.5691591501235962,FTHFLmi
796,FUM,-3.5468386947092707,0.1696049273014068,FUM
797,FUMAC,-44.78083615322318,3.07443694672482,FUMAC
798,FUMm,-3.538614468262953,0.1696047633886337,FUMm
799,FUMt2r,3.425648715135288,6.072921369058959e-06,FUMt2r
800,G12MT1g,,,G12MT1g
801,G12MT2g,,,G12MT2g
802,G13MTg,,,G13MTg
803,G16MTg,,,G16MTg
804,G3PD1ir,-22.352756340009147,0.757523279839521,G3PD1ir
805,G3PD1irm,-22.24382720563845,0.7575128990385602,G3PD1irm
806,G3PDm,9.93565414992254,5.1841654777526855,G3PDm
807,G3PT,-10.861576869851117,0.4067487120628357,G3PT
808,G5SADs,12.218702925507271,3.797974751231029,G5SADs
809,G5SADrm,-2.705767067879643,3.79797564801838,G5SADrm
810,G5SD,-2.897881074703915,1.629978987434554,G5SD
811,G5SD2,-2.897903504595466,1.6299399255520317,G5SD2
812,G6PDA,7.404908790384137,2.104607105255127,G6PDA
813,G6PDH2r,-9.724091586033452,0.9001232798040371,G6PDH2r
814,G6PDH2er,-9.724096468845952,0.9001314444518497,G6PDH2er
815,G6PI,-3.662109293145477e-06,2.0823632439714856e-05,G6PI
816,G6PI2,0.2629076080498116,0.182435542345047,G6PI2
817,G6Pter,-1.220703097715159e-06,2.7268444682704285e-05,G6Pter
818,GALIGH,-13.368385885821198,0.7894275784492493,GALIGH
819,GALKr,-8.306134237302318,0.5740109538709659,GALKr
820,GALS3,-7.000549269088069,0.6975843906402588,GALS3
821,GALT,-2.502281084197742,0.1503289707135466,GALT
822,GALUi,-2.502281084197742,0.1503293890149056,GALUi
823,GALt2,14.832778534089076,1.5123915641313314e-05,GALt2
824,GAM6Pt,14.839869910462667,2.441406286379788e-05,GAM6Pt
825,GAPD,2.452033176472131,0.6437051124698098,GAPD
826,GARFT,0.6839555703154275,3.920407998808325,GARFT
827,GAT1_SC,,,GAT1_SC
828,GAT2_SC,,,GAT2_SC
829,GBEZ,,,GBEZ
830,GCALDt,4.56395598658066,5.778227659902768e-06,GCALDt
831,GCALDtm,6.845934800853038,3.236878001189325e-06,GCALDtm
832,GCC2am,23.299022147781912,8.717502077061415,GCC2am
833,GCC2bim,1.698155034332716,8.863968849182129,GCC2bim
834,GCC2cm_copy1,4.354647940147317,0.2485523264147589,GCC2cm_copy1
835,GCCam,23.299015198117544,8.717506122979612,GCCam
836,GCCbim,1.698173220836809,8.863965034484863,GCCbim
837,GNNUC,-9.455621023405396,0.89497971534729,GNNUC
838,GCCcm,4.35464397030587,0.2485524216588656,GCCcm
839,GDPt3g,57.22612003699042,2.1107930256092023e-05,GDPt3g
840,GDPtn,0.0,2.441406286379788e-05,GDPtn
841,GF6PTA,-19.14989189532268,2.3243720531463623,GF6PTA
842,GGLGH,-7.000570324473715,0.6975904703140259,GGLGH
843,GHMT2r,-6.7053766634524905,0.7347093224525452,GHMT2r
844,GHMT2rm,-6.685554137120526,0.7347136735916138,GHMT2rm
845,GK1,-1.3722522026896833,0.1503051966428756,GK1
846,GK2,-1.3722673023568994,0.1503056287765503,GK2
847,GLCP,,,GLCP
848,GLCS2,,,GLCS2
849,GLCt1,13.69179516344753,1.312965378019726e-05,GLCt1
850,GLCtv,-68.45915929880124,1.2582720046339093e-05,GLCtv
851,GLNS,-14.26388470331607,0.89146931824616,GLNS
852,GLNTRS,,,GLNTRS
853,GLNt2n,-3.051757810279554e-07,2.13623046875e-06,GLNt2n
854,GLNt2r,12.543806756197917,2.368801070596317e-06,GLNt2r
855,GLPT,-30.57620684810276,2.562873601913452,GLPT
856,GLU5K,15.367299908229633,0.96091628074646,GLU5K
857,GLUCYS,-30.4774737886729,2.177792624459522,GLUCYS
858,GLUDC,-22.087057617065486,2.170942592108267,GLUDC
859,GLUDxi,34.258304072138806,0.3379699349904457,GLUDxi
860,GLUDy,34.25828164224725,0.3379998984064949,GLUDy
861,GLUK,-15.24994257201622,0.4125764645094487,GLUK
862,GLUN,-11.744984058612856,0.9397283792495728,GLUN
863,GLUPRT,-36.50368139619309,5.77500581741333,GLUPRT
864,GLUSx,-46.0032886266623,1.0118537406286894,GLUSx
865,GLUTRS,,,GLUTRS
866,GLUTRSm,,,GLUTRSm
867,GLUt2m,0.4382346778111066,5.276982564023006e-06,GLUt2m
868,GLUt2n,3.051757814720446e-07,3.03646068452948e-06,GLUt2n
869,GLUt2r,10.26637189255232,3.03646068452948e-06,GLUt2r
870,GLUt5m,10.258957134161248,1.985461130971089e-05,GLUt5m
871,GLXtp,-1.141026089127621,0.0,GLXtp
872,GLYC3Ptm,12.209400896195016,2.3920800231280737e-05,GLYC3Ptm
873,GLYCLm,29.35182781639186,2.7905802726745605,GLYCLm
874,GLYCt,-9.127913587503867,9.134904757956974e-06,GLYCt
875,GLYGS,,,GLYGS
876,GLYK,-15.14729318907488,0.4125930351949682,GLYK
877,GLYOX,-27.48123163226157,2.927016644551189,GLYOX
878,GLYOXm,-43.26486458867602,2.9270126876737423,GLYOXm
879,GLYTRS,,,GLYTRS
880,GLYt2m,-4.7086379930342765,0.0,GLYt2m
881,GLYt2r,6.837602960669173,0.0,GLYt2r
882,GMPS2,-31.144542474331708,9.260968143604606,GMPS2
883,GND,8.704217422675782,2.015895366668701,GND
884,GRTT,-68.37779773222661,3.5819761753082275,GRTT
885,GSNK,-15.249422093006482,0.4125734354778861,GSNK
886,GSNt2,15.97289855911722,9.645679095018986e-06,GSNt2
887,GSNt2m,9.002901568142224,1.1620747537023783e-05,GSNt2m
888,GTHOr,-12.504538847505671,1.3581545979499656,GTHOr
889,GTHOXti,34.21212504165108,2.441406286379788e-05,GTHOXti
890,GTHPi,-308.4643496522548,3.638208150863648,GTHPi
891,GTHS,-27.206925404353704,2.3963393324949225,GTHS
892,GTMLT,-1.369817292735224,2.31734561920166,GTMLT
893,GTPCI_1,-52.3331811068832,7.7079691886901855,GTPCI_1
894,GTPCII,,,GTPCII
895,GUAPRT,-18.93150731339225,0.6104105114936829,GUAPRT
896,GUAt2r,6.839786066528605,8.068422892091237e-06,GUAt2r
897,GUAtm,8.54061251623148,3.036461066585616e-06,GUAtm
898,H2Ot,2.2819781914105643,0.0,H2Ot
899,H2Oter,0.0,0.0,H2Oter
900,H2Otm,3.4229671117110323,0.0,H2Otm
901,H2Otn,0.0,0.0,H2Otn
902,H2Otp,-2.2819781914105643,0.0,H2Otp
903,H2Otv,-11.409891332410846,0.0,H2Otv
904,HACD10p,,,HACD10p
905,HACD4p,-20.402510986328124,1.0351286658667649,HACD4p
906,HACD5p,-20.40252685546875,1.0351433931667906,HACD5p
907,HACD6p,-20.402504272460934,1.0351407800869823,HACD6p
908,HACD7p,-20.402509765625,1.0351578633666512,HACD7p
909,HACD8p,-20.402498779296877,1.0351300519982165,HACD8p
910,HACDp,18.9831982421875,16.20188363091618,HACDp
911,HACNHm,3.804914213476856,1.8357627391815183,HACNHm
912,HBZOPT6,,,HBZOPT6
913,HBZOPT6m_1,,,HBZOPT6m_1
914,HCITSm,,,HCITSm
915,HCITSn,,,HCITSn
916,HCO3E,-6.258009419786809,1.863337208203711,HCO3E
917,HCO3Em,-21.13072767485185,1.863337208203711,HCO3Em
918,HCO3En,-6.258009419786809,1.863337208203711,HCO3En
919,HCYSMT,-56.47636872976463,28.70572440162252,HCYSMT
920,HCYSt2p,-11.360343922708502,4.2724609375e-06,HCYSt2p
921,HDCAt,35.37878167011766,3.3713287848513573e-05,HDCAt
922,HDCEAt,,,HDCEAt
923,HETZK,-14.522464235318813,1.333244424417604,HETZK
924,HEX1,-15.249938909906843,0.412577336680698,HEX1
925,HEX4,-15.249943487543565,0.4125790264157127,HEX4
926,HEX7,-15.250301155215384,0.4125728011472893,HEX7
927,HGNTOR,-372.70616581474246,7.062000178265463,HGNTOR
928,HICITDm,23.18349659076317,3.2272898175944373,HICITDm
929,HISTD,-15.25075356835911,2.2853430784674944,HISTD
930,HISTP,-10.501876466442726,0.6273140907287598,HISTP
931,HISTRS,,,HISTRS
932,HISTRSm,,,HISTRSm
933,HISt2m,-2.455407017167915,1.4120770631420016e-05,HISt2m
934,HISt2r,11.728585067823492,1.874472524039909e-05,HISt2r
935,HKYNH,-49.72050275065136,6.013347625732422,HKYNH
936,HMBS,-135.6149461389994,37.44198989868164,HMBS
937,HMGCOAR,7.524893139637237,2.4712136385278587,HMGCOAR
938,HMGCOAS,30.080046069839632,4.066647586903012,HMGCOAS
939,HMGCOASm,45.48626371612674,4.066640413842181,HMGCOASm
940,HMGCOAtm,66.8146649793394,3.417968764551915e-05,HMGCOAtm
941,HMPK1,-12.643803146418382,2.865121953829828,HMPK1
942,HPPKm,,,HPPKm
943,HPROa,-53.553837022817575,4.423537117253913,HPROa
944,HPROb,-53.55381459292602,4.423568086087619,HPROb
945,HPROxm,38.60864856503934,4.423539343407257,HPROxm
946,HPROym,38.60851288446776,4.423573552031686,HPROym
947,HSDxi,-18.51462434442301,1.235289842211529,HSDxi
948,HSDy,18.514601914531465,1.235300524516025,HSDy
949,HSERTA,-10.442729321291154,1.905667781829834,HSERTA
950,HSK,-14.705896546477614,1.0167651800065367,HSK
951,HSTPT,10.236757384880969,2.3029227256774902,HSTPT
952,HXANt2r,5.685402596091282,1.2549368405122126e-05,HXANt2r
953,HXPRT,-18.93399688143372,0.6104081869125366,HXPRT
954,HYPOE,-13.399097416580576,2.8879148960113525,HYPOE
955,ICDHxm,23.038876430209108,2.2264866828918457,ICDHxm
956,ICDHyr,8.153216839535077,2.2264857292175293,ICDHyr
957,ICDHym,23.038743152896807,2.2264857292175293,ICDHym
958,ICDHyp,8.232975959777832,2.226494312286377,ICDHyp
959,ICL,16.764201545679022,1.5932635068893433,ICL
