Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
3054,r0410,-32.728190978539025,0.6570964359140904,r0410
3055,AGPOP,-26.311803353472104,0.5352214082294373,AGPOP
3056,r0423,21.237899110239077,3.242012102313017,r0423
3057,r0786,,,r0786
3058,SBPP1,-10.505438069941183,0.6273261904716492,SBPP1
3059,r0425,21.238519675460807,3.242029925877648,r0425
3060,FUC14GALACGLCGALGLUSIDEtg_cho,,,FUC14GALACGLCGALGLUSIDEtg_cho
3061,r0426,,,r0426
3062,r0430,,,r0430
3063,r0431,,,r0431
3064,r0788,-36.23426478684292,29.914725559834423,r0788
3065,r0789,60.42564649775748,26.490800857543945,r0789
3066,r0795,,,r0795
3067,r0433,,,r0433
3068,r0796,-16.513482798396712,0.660057561536008,r0796
3069,FUCACGALFUCGALACGLCGALGLUSIDEte_cho,-127.7906147048912,4.317563070799224e-05,FUCACGALFUCGALACGLCGALGLUSIDEte_cho
3070,r0797,,,r0797
3071,r0801,-0.0066601444699756,0.0001524462131783,r0801
3072,r0809,1.1690063894870946,2.314348967047408e-05,r0809
3073,r0434,,,r0434
3074,r0437,,,r0437
3075,r0441,,,r0441
3076,r0443,,,r0443
3077,r0812,-0.6268178043780814,0.0001041253417497,r0812
3078,FUCACGALFUCGALACGLCGALGLUSIDEtg_cho,543.1106114413028,3.690482481033541e-05,FUCACGALFUCGALACGLCGALGLUSIDEtg_cho
3079,r0813,,,r0813
3080,r0450,1.473336617690883,1.149721384048462,r0450
3081,r0451,,,r0451
3082,DGNSK,-15.247342134473955,0.412569742308654,DGNSK
3083,r0463,28.733020911865232,4.066644859666536,r0463
3084,r0817,14.819228299378947,1.4707920854561962e-05,r0817
3085,r0818,-50.30773641613889,2.5866238502203487e-05,r0818
3086,r0819,-0.0622262840608058,4.607649316312745e-05,r0819
3087,SUCFUMtm,9.187305382432235,4.522783274296671e-05,SUCFUMtm
3088,ABOR,-53.411852079793,1.5647639635114567,ABOR
3089,FUCACNGAL14ACGLCGALGLUSIDEte_cho,-119.80379064671,4.476420144783333e-05,FUCACNGAL14ACGLCGALGLUSIDEte_cho
3090,r0465,-37.62034729395396,2.2146565192599024,r0465
3091,r0480,-33.96058741536716,30.160580651119155,r0480
3092,r0483,7.776439793350512,40.18853759765625,r0483
3093,r0822,-9.141804724561917,4.443426223588176e-05,r0822
3094,r0829,18.319068436720123,4.560923116514459e-05,r0829
3095,r0830,16.75155738952545,2.230916652479209e-05,r0830
3096,r0494,-21.932667939693395,0.3395218798719805,r0494
3097,FUCACNGAL14ACGLCGALGLUSIDEtg_cho,509.166890486841,5.34048886038363e-05,FUCACNGAL14ACGLCGALGLUSIDEtg_cho
3098,r0497,-22.75924200464544,0.3305030638021944,r0497
3099,r0512,11.82185774489426,3.0918643474578857,r0512
3100,r0834,,,r0834
3101,r0835,,,r0835
3102,r0836,,,r0836
3103,NH4tm,17.98791876231285,0.0,NH4tm
3104,r0514,-22.357991157374272,3.0918900966644287,r0514
3105,THFATm,-5.272968888353502,2.8987465185065555,THFATm
3106,r0839,-3.408222229495113,7.374906090262812e-06,r0839
3107,FUCACNGALACGLCGALGLUSIDEte_cho,,,FUCACNGALACGLCGALGLUSIDEte_cho
3108,r0840,0.0,0.0,r0840
3109,r0841,0.0,2.441406286379788e-05,r0841
3110,r0842,0.0,3.4526696254033595e-05,r0842
3111,FTHFCLm,-34.790089537907214,2.9308133125305176,FTHFCLm
3112,r0525,36.01316664917202,2.408988303484977,r0525
3113,NMNDA,-36.64790443027292,7.194352149963379,NMNDA
3114,r0845,2.441406198983032e-06,9.762572881300002e-05,r0845
3115,FUCACNGALACGLCGALGLUSIDEtg_cho,,,FUCACNGALACGLCGALGLUSIDEtg_cho
3116,r0853,51.15791535351105,8.22141591925174e-05,r0853
3117,r0860,-0.0015317369901595,0.0001220458943862,r0860
3118,DUTCP,-15.24915257110408,0.4125898348477771,DUTCP
3119,SPHPL,1.8742382675587947,3.317317008972168,SPHPL
3120,r0546,-18.299438233432564,12.48699602466492,r0546
3121,r0548,-18.300058798654295,12.486991041050944,r0548
3122,r0555,6.657264830118521,3.098809003829956,r0555
3123,r0556,-2.2339099309835437,0.6156922578811646,r0556
3124,r0557,,,r0557
3125,r0870,-34.27138023700037,1.613684798940085e-05,r0870
3126,r0871,-8.91965588945623,1.4900581845722629e-05,r0871
3127,r0879,-6.318039193506287,2.3669450456509367e-05,r0879
3128,r0881,-5.178612554107165,9.718124601931775e-06,r0881
3129,r0885,64.646652700015,4.882812572759576e-05,r0885
3130,r0558,-53.5247816865988,4.975514419804042,r0558
3131,r0559,-191.04495230065191,6.52878073692474,r0559
3132,r0892,13.177926458187043,4.22158555011265e-05,r0892
3133,r0568,-0.0466317751383869,1.932549238204956,r0568
3134,FUCFUC12GAL14ACGLCGALGLUSIDEte_cho,-112.95780355802523,3.272645699325949e-05,FUCFUC12GAL14ACGLCGALGLUSIDEte_cho
3135,PPM2,-5.392463109507602,1.5421571731567385,PPM2
3136,r0571,-47.28307407554224,3.5990420216157357,r0571
3137,r0899,7.986480416310897,9.918211617332418e-06,r0899
3138,r0907,-63.86227957816879,1.9423667254159227e-05,r0907
3139,MALICITtm,-4.665796463332384,5.1396531489444897e-05,MALICITtm
3140,r0573,,,r0573
3141,APNPT,-13.919609148688192,1.154562686714803,APNPT
3142,r0915,4.686348145462457,4.31583721365314e-05,r0915
3143,FUCFUC12GAL14ACGLCGALGLUSIDEtg_cho,480.071015931706,4.282367808627896e-05,FUCFUC12GAL14ACGLCGALGLUSIDEtg_cho
3144,CITtcm,0.0660511192970716,4.483488373807632e-05,CITtcm
3145,r0921,27.25544120269934,0.0,r0921
3146,r0579,-28.12192112856282,1.154552487816444,r0579
3147,r0580,-26.481942397118637,3.460304707723669,r0580
3148,r0587,,,r0587
3149,r0924,26.47663129458725,0.3305076830718453,r0924
3150,PTPATim,9.512108259625798,0.150329368643805,PTPATim
3151,r0926,-18.612159083502792,0.0,r0926
3152,FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_cho,,,FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_cho
3153,r0931,,,r0931
3154,DPCOAPP,-32.54722444357331,0.6906189606814849,DPCOAPP
3155,r0604,2.2327451921658223,0.6157113313674927,r0604
3156,FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_cho,,,FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_cho
3157,r0614,-11.47835452138095,3.4602981279407024,r0614
3158,HPROx,53.55383473399921,4.423542279723836,HPROx
3159,r0993,18.491979587139205,0.3305159299534003,r0993
3160,r0932,,,r0932
3161,r0934,-7.980334798762328,3.036461066585616e-06,r0934
3162,r0940,,,r0940
3163,r0941,4.701437427003155,0.0,r0941
3164,r0942,7.990812471805608,0.0,r0942
3165,r0947,-0.0348215263162572,1.8118807929567996e-05,r0947
3166,r0950,-54.976204113343904,6.072922133171232e-06,r0950
3167,r0994,-1.220703097715159e-06,2.7268444682704285e-05,r0994
3168,r0995,-9.155273197336556e-07,3.042741809622385e-05,r0995
3169,r0998,,,r0998
3170,r0954,-12.553092170096798,1.0500886673980858e-05,r0954
3171,FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_cho,,,FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_cho
3172,r0960,-6.866455350973411e-07,5.08010525663849e-05,r0960
3173,r0961,-40.54932052817269,5.338445043889806e-05,r0961
3174,r0962,77.57381184056958,1.430099473509472e-05,r0962
3175,r0999,,,r0999
3176,r1004,,,r1004
3177,r1006,,,r1006
3178,r0963,-19.397888052350805,1.725255606288556e-05,r0963
3179,r1007,,,r1007
3180,r0968,17.11477879826372,1.9250279365223832e-05,r0968
3181,FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_cho,,,FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_cho
3182,r0970,-1.8310546465727384e-06,3.5014185414183885e-05,r0970
3183,r0973,-98.58893398685144,2.0360052076284774e-05,r0973
3184,r1008,,,r1008
3185,r1010,93.97312375487824,1.3278434380481484e-05,r1010
3186,r1011,,,r1011
3187,r1012,,,r1012
3188,PNTOt4,-20.01075897656347,7.978464964253362e-06,PNTOt4
3189,r0975,-36.511232501878695,7.941443982417695e-06,r0975
3190,r1017,75.08091809411228,0.3305113168739547,r1017
3191,FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_cho,,,FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_cho
3192,r1018,6.103515488575795e-07,8.131431968649849e-05,r1018
3193,r1019,79.9423870342651,8.2487276813481e-05,r1019
3194,r0983,,,r0983
3195,r0984,,,r0984
3196,r1020,,,r1020
3197,FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_cho,,,FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_cho
3198,r1024,,,r1024
3199,r1025,,,r1025
3200,r1026,,,r1026
3201,r1027,,,r1027
3202,r1028,24.19465132372457,0.3305123884578297,r1028
3203,r0986,301.2997533037309,3.4526696254033595e-05,r0986
3204,r0987,301.2997508623247,2.4291684894706123e-05,r0987
3205,r0989,,,r0989
3206,r0990,,,r0990
3207,r0992,,,r0992
3208,r1029,75.08091551350938,0.330510266394426,r1029
3209,r1030,6.57775990159584,1.296458412980428e-05,r1030
3210,r1043,-16.588472416573346,1.815491305023897e-05,r1043
3211,FUCFUCGALACGLCGALGLUSIDEte_cho,,,FUCFUCGALACGLCGALGLUSIDEte_cho
3212,r1044,-16.586489619771445,1.4338595065055417e-05,r1044
3213,r1045,-16.58493777846342,1.1328815162414683e-05,r1045
3214,r1052,446.12676873381326,5.019747550250031e-05,r1052
3215,r1466,,,r1466
3216,r1467,,,r1467
3217,Kt1,-1.75363180267047,0.0,Kt1
3218,r1078,50.02130306495347,6.46655871605617e-06,r1078
3219,FUCFUCGALACGLCGALGLUSIDEtg_cho,,,FUCFUCGALACGLCGALGLUSIDEtg_cho
3220,CITt2r,-9.820660971031874,0.0,CITt2r
3221,r1106,-21.71667097056188,8.610069016867783e-06,r1106
3222,GTHRDt2,-17.724634010773833,1.4632533748226706e-05,GTHRDt2
3223,r1495,-48.00811199255605,4.407254891702905e-05,r1495
3224,r1109,5.902098203186277,0.649446427822113,r1109
3225,r1116,14.342200987841233,3.417968764551915e-05,r1116
3226,r1497,-53.71078113514718,3.506202483549714e-05,r1497
3227,FUCGAL14ACGLCGALGLUSIDEte_cho,-68.45924544285006,6.742658297298476e-05,FUCGAL14ACGLCGALGLUSIDEte_cho
3228,r1498,,,r1498
3229,r1117,59.42299169884775,2.577967825345695e-05,r1117
3230,r1499,-53.71078369729469,3.875882612192072e-05,r1499
3231,AKGICITtm,-4.682522089522983,4.1732160752872005e-05,AKGICITtm
3232,FUCGAL14ACGLCGALGLUSIDEtg_cho,290.95206572155,5.285800216370262e-05,FUCGAL14ACGLCGALGLUSIDEtg_cho
3233,r1148,1.2207766765504005,4.1732160752872005e-05,r1148
3234,r1500,-51.42883155179274,4.549294681055471e-05,r1500
3235,FUCGALFUCGALACGLCGALGLUSIDEte_cho,,,FUCGALFUCGALACGLCGALGLUSIDEte_cho
3236,r1501,-53.71078617054766,3.565499355318025e-05,r1501
3237,r1502,-51.42883586739036,4.753327084472403e-05,r1502
3238,OBDHm,-14.318057084046558,2.4082560539245605,OBDHm
3239,r1155,12.428767645299828,0.0,r1155
3240,DUTUP,-15.249291316314364,0.4126037032686178,DUTUP
3241,r1162,-26.00886103639129,0.3305144158496448,r1162
3242,r1164,,,r1164
3243,r1165,3.961929704958465,4.436812877655029,r1165
3244,r1167,,,r1167
3245,r1503,-46.86711824738309,3.637389454524964e-05,r1503
3246,r1512,-38.79568193534074,3.85247367375996e-05,r1512
3247,r1514,,,r1514
3248,r1515,9.366936213612338,0.3305137568504896,r1515
3249,r1516,11.649357457233451,0.3305172739835879,r1516
3250,r1517,,,r1517
3251,r1168,,,r1168
3252,r1169,,,r1169
3253,r1518,9.367377898567575,0.3305160248000038,r1518
3254,FUCGALFUCGALACGLCGALGLUSIDEtg_cho,,,FUCGALFUCGALACGLCGALGLUSIDEtg_cho
3255,r1519,,,r1519
3256,r1520,,,r1520
3257,r1170,,,r1170
3258,r1171,,,r1171
3259,r1521,7.085403222714195,0.3305134015510133,r1521
3260,r1172,,,r1172
3261,r1522,,,r1522
3262,FUCGALGBSIDEte_cho,,,FUCGALGBSIDEte_cho
3263,r1523,,,r1523
3264,r1525,,,r1525
3265,r1174,,,r1174
3266,r1177,,,r1177
3267,r1529,,,r1529
3268,r1179,,,r1179
3269,FUCGALGBSIDEtg_cho,,,FUCGALGBSIDEtg_cho
3270,r1181,-22.415132841724848,2.06378785624069,r1181
3271,r1182,,,r1182
3272,r1530,-8.284231584956355,0.3305140612716701,r1530
3273,r1531,,,r1531
3274,r1532,,,r1532
3275,r1183,,,r1183
3276,FUCtly,116.38087382227263,1.805186184355989e-05,FUCtly
3277,r1251,,,r1251
3278,r1252,,,r1252
3279,r1533,4.786513282323764,0.3305137378043615,r1533
3280,r1536,-22.110261369620527,0.3305139311841313,r1536
3281,r1255,,,r1255
3282,G16MT_cho,,,G16MT_cho
3283,r1257,-8.215712552865185,0.7962073087692261,r1257
3284,r1259,,,r1259
3285,GACPAILter_cho,,,GACPAILter_cho
3286,r1260,,,r1260
3287,r1262,,,r1262
3288,r1290,-9.989431344157708,6.850091449450701e-05,r1290
3289,PPCOAtm,164.41125074534432,6.454738468164578e-05,PPCOAtm
3290,r1292,-41.14877024251047,5.822383172926493e-05,r1292
3291,r2073,-8.683720971651876,0.0,r2073
3292,r2136,-3.2479000946271634,1.2145844266342465e-05,r2136
3293,Clt,0.0,0.0,Clt
3294,r1298,,,r1298
3295,r1299,,,r1299
3296,r2139,-25.573798983906265,4.162490586168133e-05,r2139
3297,r1301,320.6965703971181,1.2145844266342465e-05,r1301
3298,GALACGLCGALGBSIDEte_cho,,,GALACGLCGALGBSIDEte_cho
3299,r1302,320.6965703971181,1.2145844266342465e-05,r1302
3300,r1303,,,r1303
3301,r2140,,,r2140
3302,r2141,-31.277026266187825,4.032017750432715e-05,r2141
3303,r2142,-31.27702499197969,4.200354669592343e-05,r2142
3304,r1304,,,r1304
3305,r1318,-3.0517577442878974e-07,4.557144347927533e-05,r1318
3306,r2143,-25.575636911710653,6.010955985402688e-05,r2143
3307,r2203,,,r2203
3308,r2144,-31.277027401539225,3.85247367375996e-05,r2144
3309,r2145,-28.995075256037275,5.446853538160212e-05,r2145
3310,r2146,-25.57435813820673,3.142569403280504e-05,r2146
3311,r2147,-31.277029874792085,3.860202195937745e-05,r2147
3312,r2148,-28.99507957163477,4.526077100308612e-05,r2148
3313,r1364,281.902936210344,2.726844286371488e-05,r1364
3314,r1365,-281.902936210344,3.22736959788017e-05,r1365
3315,r1374,,,r1374
3316,r1375,-303.5029121606102,1.7927617591340095e-05,r1375
3317,r1377,,,r1377
3318,r1378,,,r1378
3319,r1380,-42.30411240221859,5.7130319487836445,r1380
3320,r1382,,,r1382
3321,r1383,,,r1383
3322,r2149,-27.854091583232098,4.0902665205067024e-05,r2149
3323,r2150,,,r2150
3324,r2151,,,r2151
3325,r1384,-15.902514863311872,9.159802511958176,r1384
3326,r1391,,,r1391
3327,r2152,,,r2152
3328,r2153,-13.644042522668144,4.39241157437209e-05,r2153
3329,r2154,,,r2154
3330,r2155,,,r2155
3331,r1392,,,r1392
3332,r1400,110.90501982823146,8.165946928784251e-05,r1400
3333,r1401,-120.0329165480028,7.123403338482603e-05,r1401
3334,r1411,,,r1411
3335,r1421,-2.2819784905507,1.518230533292808e-06,r1421
3336,r2156,,,r2156
3337,r2157,,,r2157
3338,r2158,,,r2158
3339,PIt,1.4942695126597911,0.0,PIt
3340,r2159,-13.64459374239813,6.0729216784238815e-05,r2159
3341,r2204,,,r2204
3342,r2160,,,r2160
3343,r2161,,,r2161
3344,r2162,-19.34726980494947,4.526488191913813e-05,r2162
3345,HISt2m,-31.13283193792928,1.382079086209015e-05,HISt2m
3346,r1428,-5.838516923868099,2.1107925931573845e-05,r1428
3347,ALAtmi,-31.87884903175085,8.123066436382942e-06,ALAtmi
3348,r1435,31.69064496149425,7.627868399140425e-06,r1435
3349,thr_mt,40.85509199553448,3.737624638233683e-06,thr_mt
3350,r2163,,,r2163
3351,r2164,,,r2164
3352,r1454,-33.21120429344861,0.0,r1454
3353,r2165,-19.34726792039013,4.456402530195192e-05,r2165
3354,r2205,-7.93943049486964,6.34178431937471e-05,r2205
3355,PHEt2m,-39.73863889281965,1.6076131825031644e-05,PHEt2m
3356,r1456,-60.521075540968425,1.6076131825031644e-05,r1456
3357,r2166,,,r2166
3358,r1457,,,r1457
3359,r2206,,,r2206
3360,r1459,0.0,0.0,r1459
3361,r2167,,,r2167
3362,r2168,-13.645878619417886,5.713881546398625e-05,r2168
3363,r2207,,,r2207
3364,r2169,,,r2169
3365,r2303,,,r2303
3366,r2208,,,r2208
3367,r2304,,,r2304
3368,r2305,,,r2305
3369,r2306,,,r2306
3370,r2307,,,r2307
3371,r2308,7.245242967083485,2.9900997105869465e-05,r2308
3372,r2309,5.279560196728067,3.132365964120254e-05,r2309
3373,r2170,,,r2170
3374,r2171,-19.347270940301115,5.4372700105886906e-05,r2171
3375,r2172,,,r2172
3376,r2173,,,r2173
3377,r2174,-17.06531635339273,5.108026016387157e-05,r2174
3378,r2175,,,r2175
3379,r2176,,,r2176
3380,r2177,-13.644599845913843,4.567452924675308e-05,r2177
3381,r2310,4.111195320636099,2.4800106984912414e-05,r2310
3382,r2311,-2.223882334821077,2.5158033167826943e-05,r2311
3383,r2209,,,r2209
3384,r2312,5.250691457667081,3.869358988595195e-05,r2312
3385,r2313,,,r2313
3386,r2314,-25.39841527827117,3.3933571103261784e-05,r2314
3387,r2178,,,r2178
3388,r2179,,,r2179
3389,r2180,-19.34726975144441,4.608053131960333e-05,r2180
3390,r2181,,,r2181
3391,r2316,-14.16396387791454,5.148705531610176e-05,r2316
3392,r2317,,,r2317
3393,r2210,,,r2210
3394,r2318,,,r2318
3395,r2182,,,r2182
3396,r2183,-17.065321279342,5.713881546398625e-05,r2183
3397,r2319,-16.445803845832124,3.585523154470138e-05,r2319
3398,r2211,,,r2211
3399,r2320,-14.16364603443651,3.860202195937745e-05,r2320
3400,r2321,-16.445333369398227,2.704897087824065e-05,r2321
3401,r2322,-14.163219354794576,4.219379479764029e-05,r2322
3402,r2184,,,r2184
3403,r2185,,,r2185
3404,r2186,-15.924335121993977,4.687801992986351e-05,r2186
3405,r2212,,,r2212
3406,r2187,,,r2187
3407,r2188,,,r2188
3408,r2189,,,r2189
3409,r2190,,,r2190
3410,r2191,,,r2191
3411,r2192,-12.503602743807605,4.779095615958795e-05,r2192
3412,r2323,-16.445543923996752,2.796316039166413e-05,r2323
3413,r2324,-14.163419267077757,4.04677375627216e-05,r2324
3414,r2325,-18.72778909215473,3.450511212577112e-05,r2325
3415,r2326,,,r2326
3416,r2327,-14.163652593937606,3.903864853782579e-05,r2327
3417,r2328,,,r2328
3418,r2329,-14.163351538319382,4.272025034879334e-05,r2329
3419,r2330,-21.00958889280151,4.041246211272664e-05,r2330
3420,r2331,,,r2331
3421,r2193,-19.86918878716252,5.205909110372886e-05,r2193
3422,r2194,,,r2194
3423,r2195,,,r2195
3424,r2196,5.7238998531063885,2.9900997105869465e-05,r2196
3425,r2332,-18.72745940324072,3.92527763324324e-05,r2332
3426,r2213,,,r2213
3427,r2333,-16.4454331806673,5.1396531489444897e-05,r2333
3428,r2334,,,r2334
3429,r2335,,,r2335
3430,r2338,-21.150376398526728,6.81711071592872e-06,r2338
3431,r2197,,,r2197
3432,r2198,-32.40847923188996,4.541278394754045e-05,r2198
3433,r2199,,,r2199
3434,r2341,-51.33497299041984,3.192552685504779e-05,r2341
3435,r2214,17.653653262586765,3.170892159687355e-05,r2214
3436,r2342,,,r2342
3437,r2343,-30.80671183747492,2.3249505829880945e-05,r2343
3438,r2344,,,r2344
3439,r2347,-37.65371090636571,2.429168671369553e-05,r2347
3440,r2200,-18.72721897889049,3.505671338643879e-05,r2200
3441,r2201,-22.13384592680638,4.721454752143472e-05,r2201
3442,r2202,,,r2202
3443,r2352,-13.202593600247711,3.036461066585616e-06,r2352
3444,r2215,,,r2215
3445,r2353,,,r2353
3446,r2354,-35.37229699401033,2.8392827516654503e-05,r2354
3447,r2355,-33.090142844724234,3.272645699325949e-05,r2355
3448,r2356,-35.37182529687346,1.3524485439120326e-05,r2356
3449,r2357,-33.08971433402733,3.568860483937897e-05,r2357
3450,r2358,-35.37203829287818,1.7263348127016798e-05,r2358
3451,r2425,-0.0219541367617353,9.66978695942089e-05,r2425
3452,r2447,-15.432083981933925,1.1073403584305195e-05,r2447
3453,r2449,-15.4194279941145,1.3182305337977596e-05,r2449
3454,r2465,4.64818180267047,0.0,r2465
3455,SERt2r,-11.992809299063437,7.450290292806215e-06,SERt2r
3456,r2472,26.88893180932902,8.425505075138062e-05,r2472
3457,r2359,-33.08991363595917,3.0462597351288423e-05,r2359
3458,r2360,-37.6542828506846,2.7268444682704285e-05,r2360
3459,r2482,,,r2482
3460,r2361,,,r2361
3461,r2216,,,r2216
3462,r2362,-33.09014757317057,2.3630935174878687e-05,r2362
3463,r2483,,,r2483
3464,r2484,-19.1749994283216,2.852373472705949e-05,r2484
3465,r2485,,,r2485
3466,r2363,,,r2363
3467,r2364,-33.08984468649771,3.3430333132855594e-05,r2364
3468,r2486,,,r2486
3469,r2217,,,r2217
3470,r2365,-39.93608265133139,2.980116369144525e-05,r2365
3471,r2487,-17.20931139368401,2.9165748856030405e-05,r2487
3472,r2218,,,r2218
3473,r2488,,,r2488
3474,r2489,,,r2489
3475,r2490,-16.040946899061723,2.5098737751250155e-05,r2490
3476,r2366,-37.65395194106749,2.704897087824065e-05,r2366
3477,r2367,-35.37192693919718,4.268535485607572e-05,r2367
3478,r2368,,,r2368
3479,r2491,,,r2491
3480,r2369,,,r2369
3481,r2492,,,r2492
3482,r2219,,,r2219
3483,r2371,,,r2371
3484,r2372,,,r2372
3485,r2374,-23.00372696138913,3.7445948692038655e-05,r2374
3486,r2375,-4.620297636516938,4.183914279565215e-05,r2375
3487,r2376,-22.937680724904453,3.955529973609373e-05,r2376
3488,r2493,-9.705873516065497,1.914598215080332e-05,r2493
3489,r2494,,,r2494
3490,r2495,,,r2495
3491,r2496,-17.18044791890543,2.6428999262861907e-05,r2496
3492,r2497,,,r2497
3493,r2377,,,r2377
3494,r2220,,,r2220
3495,r2378,,,r2378
3496,r2499,-67.15763583824057,0.3305158076158941,r2499
3497,r2501,,,r2501
3498,r2379,,,r2379
3499,r2221,,,r2221
3500,r2380,,,r2380
3501,r2381,-5.642644504902704,1.4900580585612428e-05,r2381
3502,r2502,-96.82334843341698,0.3305104976795018,r2502
3503,r2503,,,r2503
3504,r2222,,,r2222
3505,r2505,,,r2505
3506,r2506,1.220703097715159e-06,1.2145844266342465e-05,r2506
3507,r2382,-5.704869568260372,1.6136845784182477e-05,r2382
3508,r2384,12.612512299424033,8.631674575031098e-06,r2384
3509,r2385,-5.708692572441991,1.6136845784182477e-05,r2385
3510,r2507,,,r2507
3511,r2223,-20.47872643276112,4.470174098969437e-05,r2223
3512,r2508,1.7089843822759576e-05,4.322736640460789e-05,r2508
3513,r2509,3.662109293145477e-06,5.019747550250031e-05,r2509
3514,r2386,-5.770917635799651,1.914598039716568e-05,r2386
3515,r2387,-5.725418808984149,2.8208544942117532e-05,r2387
3516,r2510,,,r2510
3517,r2388,12.54646423188475,1.3524487186377156e-05,r2388
3518,r2224,,,r2224
3519,r2389,,,r2389
3520,r2390,,,r2390
3521,r2391,,,r2391
3522,r2511,1.0986328561557455e-05,5.485020301421173e-05,r2511
3523,r2512,,,r2512
3524,r2513,2.441406195430318e-06,6.21959989075549e-05,r2513
3525,r2392,,,r2392
3526,r2393,-13.107582196505518,8.537070971215144e-05,r2393
3527,r2514,,,r2514
3528,r2516,5.688673508729034,1.1353195335533613e-05,r2516
3529,r2518,,,r2518
3530,r2519,7.324218586290954e-06,5.4097941756481305e-05,r2519
3531,r2394,,,r2394
3532,r2395,-10.45760631899786,1.369130933131417e-05,r2395
3533,r2396,-19.520459931066416,1.2278348495049348e-05,r2396
3534,r2397,-37.24152717132726,1.7670573737267404e-05,r2397
3535,r2520,51.848154278649766,2.216466964455321e-05,r2520
3536,r2521,1.220703143189894e-05,7.816313154762611e-05,r2521
3537,r2398,-19.555281457382648,1.810273821671245e-05,r2398
3538,r2225,,,r2225
3539,r2399,-10.324830329150918,1.369130933131417e-05,r2399
3540,r2400,-19.45407193614293,1.3644463443669529e-05,r2400
3541,r2401,-37.1751391764038,1.572765957852188e-05,r2401
3542,r2402,-19.488893462459185,1.8396810147829025e-05,r2402
3543,GLNt,-11.398708026147188,1.5182304196059704e-06,GLNt
3544,r2526,-7.957270130082016,7.450290468113962e-06,r2526
3545,r2532,-9.048564276740612,7.303526672330918e-06,r2532
3546,r2534,-10.24363281780619,4.5750930439680815e-06,r2534
3547,r2403,-1.2619767170823806,1.2278348495049348e-05,r2403
3548,r2405,-28.11228556433525,1.8257063001887237e-05,r2405
3549,r2226,,,r2226
3550,r2406,16.45909052317849,1.7670573737267404e-05,r2406
3551,r2407,16.392702528255008,1.572765957852188e-05,r2407
3552,r2535,-10.253064261680557,3.4085549032170093e-06,r2535
3553,r2537,,,r2537
3554,r2538,,,r2538
3555,r2409,7.295027389870222,1.904355561745934e-05,r2409
3556,r2227,,,r2227
3557,r2410,-1.2271551907661604,1.810273821671245e-05,r2410
3558,r2411,-1.2935431856896191,1.8396810147829025e-05,r2411
3559,r2539,4.554576272558478,2.5698265744722448e-05,r2539
3560,RADH3,,,RADH3
3561,r2413,-28.077464038019013,1.904355561745934e-05,r2413
3562,r2228,,,r2228
3563,r2416,-51.915268586078064,1.382079086209015e-05,r2416
3564,r2419,12.798496895486302,4.2286395910196006e-05,r2419
3565,RAHY,,,RAHY
3566,RAI1,0.0,1.7263348127016798e-05,RAI1
3567,RAI2,,,RAI2
3568,r2420,-5.456652584621594,3.610888234106824e-05,r2420
3569,r2229,0.0495389926447278,3.3408039598725736e-05,r2229
3570,RE2677C,,,RE2677C
3571,RE2677E,,,RE2677E
3572,RE2677G,,,RE2677G
3573,RAI4,-2.441406195430318e-06,3.102603295701556e-05,RAI4
3574,RAtn3,0.0,2.9900997105869465e-05,RAtn3
3575,RBTt,13.69186551935119,0.0,RBTt
3576,RE0452M,0.239203151031802,0.1503143608570099,RE0452M
3577,RE0452N,-1.378139115418957,0.1503136903047561,RE0452N
3578,RE2680C,,,RE2680C
3579,RE2814M,,,RE2814M
3580,r2230,,,r2230
3581,RE2814R,,,RE2814R
3582,RE2888E,-273.6137962698034,16.85049819946289,RE2888E
3583,PAPSR,-32.16100881133264,2.8804010774737003,PAPSR
3584,RE0453C,-3.75852005660704e-05,0.0002384092949796,RE0453C
3585,RE0565C,6.88171261840685,2.8921339929393297,RE0565C
3586,RE0566C,-20.402264998464396,1.035118339600122,RE0566C
3587,RE0567C,0.6533209408077365,1.8103797435760496,RE0567C
3588,RE3017R,-13.197397315374396,2.6931474208831787,RE3017R
3589,r2231,,,r2231
3590,RE3050R,,,RE3050R
3591,RE0568C,,,RE0568C
3592,RE0569E,,,RE0569E
3593,RE3112C,-20.40228299248745,1.0351406650854054,RE3112C
3594,RE3113C,0.6533218348778629,1.8103766441345213,RE3113C
3595,r2232,,,r2232
3596,RE3121C,-21.04422234631785,1.203055884392093,RE3121C
3597,ECOAR,-53.15315109850789,2.2616300193914065,ECOAR
