Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
519,ACONTb,-0.4869725034433614,0.98378723859787,ACONTb
520,ACOTA,2.57042169589182,1.7711645364761353,ACOTA
521,ACPPAT120,,,ACPPAT120
522,ACPPAT140,,,ACPPAT140
523,EX_gal_e,,,EX_gal_e
524,ACPPAT141,,,ACPPAT141
525,ACPPAT160,,,ACPPAT160
526,ACPPAT161,,,ACPPAT161
527,AGPAT141,-6.693403174372605,3.6559946537017822,AGPAT141
528,AGPAT160,,,AGPAT160
529,ACPPAT180,,,ACPPAT180
530,EX_gal_bD_e,,,EX_gal_bD_e
531,ACPPAT181,,,ACPPAT181
532,ACPS1,,,ACPS1
533,ACS,-5.873259758542311,0.4244637489318847,ACS
534,AGPAT161,,,AGPAT161
535,AGPAT180,,,AGPAT180
536,AGPAT181,,,AGPAT181
537,AGPR,2.5558519151227226,1.629994710016142,AGPR
538,AGt3,-9.2081520775465,0.0,AGt3
539,AHCYSNS,-8.07757746011697,0.7177079319953918,AHCYSNS
540,AICART,4.957057300950673,2.361491203308105,AICART
541,ACSERtex,3.0517577442878974e-07,3.036461066585616e-06,ACSERtex
542,ACSERtpp,-25.544150299453094,0.0,ACSERtpp
543,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
544,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
545,ACtex,0.0,0.0,ACtex
546,AIRC2,-32.37933528413738,5.350121664998867,AIRC2
547,AIRC3,3.9629167637720144,6.236681938171387,AIRC3
548,ADA,-10.7307856399198,0.5803449405488434,ADA
549,EX_gal1p_e,,,EX_gal1p_e
550,ADCL,-189.77796114941452,8.444754470725789,ADCL
551,ADCS,-20.95631146279177,2.2159693241119385,ADCS
552,ADD,-10.740991620342308,0.5803460183161512,ADD
553,AKGDH,-20.15056434805109,2.317590713500977,AKGDH
554,AKGt2rpp,2.2030634059561947,6.072921369058959e-06,AKGt2rpp
555,AKGtex,6.103515488575795e-07,6.072922133171232e-06,AKGtex
556,ALAALAD,1.1057842087856855,2.8304810523986816,ALAALAD
557,ADEt2rpp,5.059337672449839,0.0,ADEt2rpp
558,ADEtex,-6.103515488575795e-07,6.072922133171232e-06,ADEtex
559,ALAALAabcpp,-3.5500584522152003,0.3305070102356888,ALAALAabcpp
560,ALAALAr,-38.68207553276515,2.8795286982006223,ALAALAr
561,ADK1,-0.5745075452131942,0.1503230333328247,ADK1
562,ADK3,-0.5743806500088766,0.1502984166145324,ADK3
563,ALAALAtex,0.0,1.463571607018821e-05,ALAALAtex
564,EX_galct__D_e,,,EX_galct__D_e
565,ALAGLUE,0.0,4.315837031754199e-06,ALAGLUE
566,ALAR,9.155273232863692e-07,6.675610620732186e-06,ALAR
567,ADK4,-0.5745184746029466,0.1503218710422516,ADK4
568,ADMDC,-20.867102997006494,4.619304255459348,ADMDC
569,ADNCYC,1.3042639086890375,2.087129592895508,ADNCYC
570,ADNK1,-27.175146626934115,0.412576529081703,ADNK1
571,ADNUC,-9.45104917192792,0.894978940486908,ADNUC
572,ADNt2pp,27.879543757034128,1.856060937443233e-05,ADNt2pp
573,ALATA_D2,3.965928375634439,2.8328990936279297,ALATA_D2
574,ALATA_L,2.8906557523864667,0.4688971042633056,ALATA_L
575,ALATA_L2,3.965927898797281,2.832900285720825,ALATA_L2
576,ALATRS,,,ALATRS
577,ADNtex,2.441406195430318e-06,1.914598215080332e-05,ADNtex
578,ADOCBIK,-19.64983903725973,2.3132399935958263,ADOCBIK
579,ALAabcpp,-17.626850723860457,0.3305117931663472,ALAabcpp
580,ADOCBLS,11.42352750948278,10.76286502612367,ADOCBLS
581,ALAt2pp_copy1,10.741288510651582,8.075633924804224e-06,ALAt2pp_copy1
582,EX_galctn__D_e,,,EX_galctn__D_e
583,ALAt2pp_copy2,10.741288510651582,8.075633924804224e-06,ALAt2pp_copy2
584,ALAt4pp,5.036550462314116,9.849310117715504e-06,ALAt4pp
585,ADOCBLabcpp,253.18315073676808,0.3305203213936076,ADOCBLabcpp
586,ADOCBLtonex,-9.208166725984,8.329454154898428e-05,ADOCBLtonex
587,ADPRDP,-56.65139133475103,0.6905886999471237,ADPRDP
588,ADPT,-19.59216709594186,0.6103959083557129,ADPT
589,ALAtex,-3.814697322468419e-07,6.683890205749776e-06,ALAtex
590,ALCD19,-26.85485785858138,0.9018333571467702,ALCD19
591,ADSK,-14.49349230462996,1.768107398887074,ADSK
592,EX_galctn__L_e,,,EX_galctn__L_e
593,ADSL1r,10.985149331149817,1.0200001001358032,ADSL1r
594,ALCD2x,20.032090338977927,0.8558100832212999,ALCD2x
595,ALDD19xr,-18.25820301161693,12.48699917881246,ALDD19xr
596,ALDD2x,-57.05101508747566,1.3046682940934973,ALDD2x
597,ADSL2r,25.078820426930864,2.718250036239624,ADSL2r
598,EX_galt_e,,,EX_galt_e
599,ALLTNtex,-1.220703097715159e-06,7.052135970297968e-06,ALLTNtex
600,ALDD2y,-57.05114588523474,1.3047157532422005,ALDD2y
601,ALDD3y,,,ALDD3y
602,ALDD4,,,ALDD4
603,ALLK,-27.180535747770055,0.412579092443311,ALLK
604,ALLPI,0.2607146311522825,0.1824354529380798,ALLPI
605,ALLULPE,1.220703097715159e-06,1.2145843356847765e-05,ALLULPE
606,ALLabcpp,-3.346902419127641,0.3305097992997526,ALLabcpp
607,ALLtex,-1.8310546465727384e-06,1.7165966710308567e-05,ALLtex
608,ALPATE160pp,,,ALPATE160pp
609,ALPATG160pp,,,ALPATG160pp
610,ALLTAMH,-3.059998102996598,3.8698165534269866,ALLTAMH
611,ALLTN,-25.94640755975118,4.29439480706128,ALLTN
612,ALLTNt2rpp,7.415239987427566,5.44847749980381e-06,ALLTNt2rpp
613,ALR2,-20.30679369824595,3.3336928396812078,ALR2
614,ALR4x,-13.875732471654937,1.335232107091838,ALR4x
615,EX_galur_e,,,EX_galur_e
616,ALTRH,-39.65666373449462,1.520880937576294,ALTRH
617,AM3PA,,,AM3PA
618,AM4PA,,,AM4PA
619,ARBTptspp,3.804270174779376,0.5327848196029663,ARBTptspp
620,ARBTtex,7.629394644936838e-07,1.24665320981876e-05,ARBTtex
621,AM4PCP,,,AM4PCP
622,ARBabcpp,-9.051589762784836,0.3305115877850362,ARBabcpp
623,EX_gam_e,,,EX_gam_e
624,ARBt2rpp,19.316549471727207,4.2724609375e-06,ARBt2rpp
625,AMALT1,1.3760758676539808e-05,0.0001138530642492,AMALT1
626,AMALT2,-1.9025329436317408e-06,0.000112748304673,AMALT2
627,AMALT3,1.1944202896074785e-05,0.0002370145084569,AMALT3
628,ARBt3ipp,-37.7328536268202,4.2724609375e-06,ARBt3ipp
629,EX_gam6p_e,,,EX_gam6p_e
630,ARBtex,6.103515488575795e-07,1.0553964784776326e-05,ARBtex
631,AMALT4,1.646516693654121e-06,0.000212009093957,AMALT4
632,AMANAPEr,-1.220703097715159e-06,3.227369234082289e-05,AMANAPEr
633,AMANK,-27.180370672655418,0.4125710084671735,AMANK
634,AMAOTr,2.536462610862422,6.139476776123047,AMAOTr
635,AMMQLT8,-75.64161297775797,29.831188373686544,AMMQLT8
636,AMPMS2,-198.08023727733325,14.243143385888468,AMPMS2
637,ARGAGMt7pp,-2.8834051277373973,2.9033428290858865e-05,ARGAGMt7pp
638,ARGDC,-9.366747848427032,2.1906752386557096,ARGDC
639,ARGDCpp,-21.458306884765623,2.190671734959265,ARGDCpp
640,ARGORNt7pp,5.687402882364452,1.7103462596423924e-05,ARGORNt7pp
641,ARGSL,21.238327475620697,2.5857341289520264,ARGSL
642,ARGSS,-13.682029837077376,1.664522576285679,ARGSS
643,AMPN,-8.082832776456847,0.7177086472511292,AMPN
644,AMPTASECG,3.367362438766428,2.54376482963562,AMPTASECG
645,ARGTRS,,,ARGTRS
646,EX_gbbtn_e,,,EX_gbbtn_e
647,ARGabcpp,5.170875813226996,0.3305105614269941,ARGabcpp
648,AMPTASEPG,-11.67735732575658,30.197532653808597,AMPTASEPG
649,AMPtex,2.441406195430318e-06,1.4749812180525623e-05,AMPtex
650,ANHGMtex,0.0,2.200653761974536e-05,ANHGMtex
651,ARGt3pp,-51.95531920283204,1.0999036432458556e-05,ARGt3pp
652,ARGtex,2.441406195430318e-06,1.1154583262396043e-05,ARGtex
653,ANHMK,-21.629665876760583,9.972552811631276,ANHMK
654,ASAD,2.57116110096411,1.6676577812265936,ASAD
655,EX_gdp_e,,,EX_gdp_e
656,ASCBPL,-1.5934217899861505,7.130415528430992,ASCBPL
657,ASCBptspp,-21.604875950383168,0.5327872037887573,ASCBptspp
658,ANPRT,-28.858190531553525,5.503792762756348,ANPRT
659,ANS,-211.66601488517333,8.178830766368359,ANS
660,AOBUTDs,-12.648846301355784,3.646681951653378,AOBUTDs
661,ASCBtex,-6.103515488575795e-07,1.3634222341352142e-05,ASCBtex
662,AOXSr2,0.4575383258223069,4.064242362976074,AOXSr2
663,EX_glc__D_e,,,EX_glc__D_e
664,AP4AH,-57.80660723992251,0.6570409318819792,AP4AH
665,AP4AS,9.35794674955332,0.0003004417981038,AP4AS
666,AP5AH,-57.8109322977372,0.6570438756111503,AP5AH
667,APCS,-45.19718087344125,28.60157539627997,APCS
668,APG3PAT120,,,APG3PAT120
669,ASNN,-12.264637556229957,1.0266661643981934,ASNN
670,ASNNpp,-12.365401268005373,1.0266648530960083,ASNNpp
671,ASNS1,-47.397916877145725,0.9287753144536794,ASNS1
672,ASNS2,-35.60951794477323,1.0859499050171868,ASNS2
673,ASNTRS,,,ASNTRS
674,ASNabcpp,-14.941455529404708,0.3305104703279466,ASNabcpp
675,ASNt2rpp,13.426683705107331,1.1676712933171992e-05,ASNt2rpp
676,APG3PAT140,,,APG3PAT140
677,APG3PAT141,,,APG3PAT141
678,ASNtex,7.629394644936838e-07,6.950710030650953e-06,ASNtex
679,EX_glcn_e,,,EX_glcn_e
680,ASO3t8pp,-44.09566712408363,0.3305112594993989,ASO3t8pp
681,ASO3tex,0.0,0.0,ASO3tex
682,ASP1DC,-10.275062253102858,2.54688520054399,ASP1DC
683,APG3PAT160,,,APG3PAT160
684,APG3PAT161,,,APG3PAT161
685,APG3PAT180,,,APG3PAT180
686,APG3PAT181,,,APG3PAT181
687,APH120,,,APH120
688,ASPCT,-33.733922368637515,1.8382149398029517,ASPCT
689,APH140,,,APH140
690,ASPK,15.425252862136505,0.9609088897705078,ASPK
691,EX_glcr_e,,,EX_glcr_e
692,ASPO3,-29.844566595928526,26.85776945757688,ASPO3
693,APH141,,,APH141
694,APH160,,,APH160
695,APH161,,,APH161
696,ASPO4,-6.102736674360207,24.051588012230862,ASPO4
697,APH180,,,APH180
698,EX_glcur_e,,,EX_glcur_e
699,APH181,,,APH181
700,APPLDHr,-9.626270398067952,3.0770910418362267,APPLDHr
701,APRAUR,-44.39561575714188,4.873142742194188,APRAUR
702,ARAI,-8.36038478264409,1.0771088600158691,ARAI
703,ASPO5,-21.89894054937517,8.05807887586465,ASPO5
704,ASPO6,-92.43627040187546,9.27277487106576,ASPO6
705,ASPT,12.49679149130808,0.401511549949646,ASPT
706,ASPTA,3.6380038566047546,0.4524442255496979,ASPTA
707,ASPTRS,,,ASPTRS
708,ASPabcpp,-20.473420006404112,0.3305110137729342,ASPabcpp
709,ARBTNR1,,,ARBTNR1
710,ARBTNR2,,,ARBTNR2
711,EX_glcur1p_e,,,EX_glcur1p_e
712,ARBTNR3,,,ARBTNR3
713,ARBTNabcpp,56.25923815789237,0.3305080155376546,ARBTNabcpp
714,ASPt2_2pp,-1.3134328494385736,3.03646068452948e-06,ASPt2_2pp
715,ASPt2_3pp,-10.52158492698507,3.03646068452948e-06,ASPt2_3pp
716,ASPt2pp_copy1,7.894719228107926,3.03646068452948e-06,ASPt2pp_copy1
717,ARBTNexs,,,ARBTNexs
718,ARBTNtex,,,ARBTNtex
719,ASPt2pp_copy2,7.894719228107926,3.03646068452948e-06,ASPt2pp_copy2
720,EX_gln__L_e,,,EX_gln__L_e
721,ASPtex,0.0,0.0,ASPtex
722,ASR,26.19230218763203,22.439964294433597,ASR
723,AST,-43.34612990784223,1.3632357261986576,AST
724,ARBTNtonex,-9.208150551667591,2.3391280695733475e-05,ARBTNtonex
725,ARBTNtpp,,,ARBTNtpp
726,EX_glu__L_e,,,EX_glu__L_e
727,ATHRDHr,13.987483486297048,3.2851599468265538,ATHRDHr
728,EX_gly_e,,,EX_gly_e
729,ATPHs,-10.750795920179296,0.5803447795068889,ATPHs
730,ATPM,-37.57629131205854,0.3305112594993989,ATPM
731,ATPPRT,-17.95245082038108,16.874826431274414,ATPPRT
732,CFAS180G,,,CFAS180G
733,ATPS4rpp,0.7436830018725473,0.3305112594993989,ATPS4rpp
734,BALAt2pp,10.758548125607984,6.855850507969448e-06,BALAt2pp
735,CGLYabcpp,-9.89529306139526,0.3305108532972649,CGLYabcpp
736,CGLYtex,-7.629394644936838e-07,8.46140846988419e-06,CGLYtex
737,BALAtex,-7.629394644936838e-07,6.694766398140928e-06,BALAtex
738,CPH4S,-121.9797343799664,6.125111335344443,CPH4S
739,BETALDHx,-35.38374636728544,5.258557555515902,BETALDHx
740,EX_glyald_e,,,EX_glyald_e
741,BETALDHy,-35.38387716504452,5.258558935531344,BETALDHy
742,CHLabcpp,-9.702297810998097,0.330509250705136,CHLabcpp
743,BMOCOS,,,BMOCOS
744,CHLt2pp,18.66584142351394,2.509873681024425e-05,CHLt2pp
745,EX_glyb_e,,,EX_glyb_e
746,CHLtex,-1.220703097715159e-06,2.2804615582572296e-05,CHLtex
747,CHOLD,25.257681664393072,3.918912687374202,CHOLD
748,BMOGDS1,,,BMOGDS1
749,BMOGDS2,,,BMOGDS2
750,EX_glyc_e,,,EX_glyc_e
751,BPNT,-23.14787004190513,1.8800773620605469,BPNT
752,BTNt2ipp,33.58323158674169,1.1265699439259166e-05,BTNt2ipp
753,BTNtex,0.0,1.078959303413285e-05,BTNtex
754,CHORM,-42.849537118785776,12.40913200378418,CHORM
755,CHORS,-29.63777744387589,5.158499717712402,CHORS
756,CHRPL,-184.77064973468435,7.456296920776367,CHRPL
757,BTS5,,,BTS5
758,BUTCT,,,BUTCT
759,CHTBSptspp,,,CHTBSptspp
760,CHTBStex,,,CHTBStex
761,BUTSO3abcpp,,,BUTSO3abcpp
762,BUTSO3tex,,,BUTSO3tex
763,BUTt2rpp,,,BUTt2rpp
764,BUTtex,,,BUTtex
765,BWCOGDS1,,,BWCOGDS1
766,CINNDO,-254.41073464684223,8.104047140268868,CINNDO
767,CITL,5.976837003551783,0.6494449973106384,CITL
768,CITt3pp,-23.702700300873268,8.631674575031098e-06,CITt3pp
769,CITt7pp,3.004306467453164,4.646696106647141e-05,CITt7pp
770,CITtex,0.0,8.631674063508399e-06,CITtex
771,CLIPAabctex,-37.57628642924604,0.330523433850786,CLIPAabctex
772,BWCOGDS2,,,BWCOGDS2
773,CLPNH120pp,-24.56692855834961,2.1629053473949567,CLPNH120pp
774,BWCOS,,,BWCOS
775,EX_glyc__R_e,,,EX_glyc__R_e
776,CA2t3pp,17.765362437985914,0.0,CA2t3pp
777,CLPNH140pp,-24.566956634521485,2.162936144390425,CLPNH140pp
778,CLPNH141pp,-24.566858978271483,2.16297544901793,CLPNH141pp
779,CLPNH160pp,-24.566904144287108,2.162970635281364,CLPNH160pp
780,CA2tex,0.0,0.0,CA2tex
781,EX_glyc2p_e,,,EX_glyc2p_e
782,CADVtpp,-12.074232398722415,2.088336846938403e-05,CADVtpp
783,CAT,-183.44852725653956,7.2573161125183105,CAT
784,CAt6pp,12.060624542236338,7.970435945026111e-06,CAt6pp
785,CLPNH161pp,-24.56689193725586,2.1629838382616144,CLPNH161pp
786,CLPNH180pp,-24.566923675537108,2.1629108562171493,CLPNH180pp
787,CLPNH181pp,,,CLPNH181pp
788,CLPNS120pp,-8.544921911379788e-06,0.0002356711920583,CLPNS120pp
789,CBIAT,-82.67737391027886,38.23807609153,CBIAT
790,CBItonex,-9.2081618431715,7.658392158866272e-05,CBItonex
791,CLPNS140pp,5.004882768844254e-05,0.0004878475156147,CLPNS140pp
792,CLPNS141pp,-8.666991925565526e-05,0.000429213658208,CLPNS141pp
793,CLPNS160pp,-5.3710937208961695e-05,0.0004960561054758,CLPNS160pp
794,CBIuabcpp,175.74676443938586,0.3305160737539151,CBIuabcpp
795,CBL1abcpp,219.04601641553725,0.3305094667249964,CBL1abcpp
796,CBL1tonex,-9.2081520775465,0.0001035800949003,CBL1tonex
797,CBLAT,-77.2223854211652,11.451711067855497,CBLAT
798,CBMD,15.851682385585873,2.2480412051654883,CBMD
799,CBMKr,-5.303474239749804,2.93375885811399,CBMKr
800,CLPNS161pp,-5.1269529649289325e-05,0.0004760865413118,CLPNS161pp
801,CLPNS180pp,-4.638671816792339e-05,0.0005604315083473,CLPNS180pp
802,CLPNS181pp,,,CLPNS181pp
803,CLt3_2pp,9.208152077546556,0.0,CLt3_2pp
804,CBPS,-36.43198680932899,2.4692419030755897,CBPS
805,CCGS,3.728210657897648,23.57370556633675,CCGS
806,CLtex,0.0,0.0,CLtex
807,EX_glyc3p_e,,,EX_glyc3p_e
808,CMPN,-18.84992457863012,2.066295862197876,CMPN
809,CMPtex,-1.220703097715159e-06,1.92623683687998e-05,CMPtex
810,CMtex,2.288818308215923e-07,3.4887275432993192e-06,CMtex
811,CD2abcpp,-37.57629131205854,0.3305112594993989,CD2abcpp
812,CD2t3pp,-9.2081520775465,0.0,CD2t3pp
813,CD2tex,0.0,0.0,CD2tex
814,CD2tpp,0.0,0.0,CD2tpp
815,CMtpp,-9.208152306428335,3.4887278336101303e-06,CMtpp
816,CO2tex,0.0,0.0,CO2tex
817,CDAPPA120,-56.59778293529592,0.6906083519282643,CDAPPA120
818,CO2tpp,0.0,0.0,CO2tpp
819,CDAPPA140,-56.59783878246434,0.6906536760046491,CDAPPA140
820,EX_glyclt_e,,,EX_glyclt_e
821,CDAPPA141,-56.59781162181984,0.6906298059951087,CDAPPA141
822,CDAPPA160,,,CDAPPA160
823,CDAPPA161,-56.59783359447606,0.6906418448674472,CDAPPA161
824,CDAPPA180,-56.59780857006157,0.6906291470585694,CDAPPA180
825,CDAPPA181,-56.59780612865529,0.6906467876297916,CDAPPA181
826,COBALT2abcpp,-10.602776796526127,0.3305112594993989,COBALT2abcpp
827,COBALT2t3pp,17.765362437985914,0.0,COBALT2t3pp
828,COBALT2tex,0.0,0.0,COBALT2tex
829,COBALT2tpp,-26.97351451553241,0.0,COBALT2tpp
830,COLIPAKpp,,,COLIPAKpp
831,COLIPAPabctex,,,COLIPAPabctex
832,COLIPAabcpp,-911.1400026501924,0.3305193486665359,COLIPAabcpp
833,COLIPAabctex,-37.57630840190229,0.330501628378003,COLIPAabctex
834,CPGNR1,,,CPGNR1
835,CDGR,-10.769265888440517,23.56812169413894,CDGR
836,CDGS,-117.09478733116754,11.926011606859769,CDGS
837,CDPMEK,-15.497654817054055,3.9243346783151742,CDPMEK
838,CFAS160E,,,CFAS160E
839,CFAS160G,,,CFAS160G
840,CPGNR2,,,CPGNR2
841,CPGNR3,,,CPGNR3
842,CPGNUtex,,,CPGNUtex
843,CFAS180E,,,CFAS180E
844,EX_gmp_e,,,EX_gmp_e
845,CPMPS,-8.10110993216066,21.106735229492188,CPMPS
846,CPGNUtpp,,,CPGNUtpp
847,CPGNabcpp,121.97934216724876,0.3305044561519269,CPGNabcpp
848,CPGNexs,,,CPGNexs
849,CPPPGO,-337.97357594675384,8.95835749405623,CPPPGO
850,CPGNtonex,-9.208163063874624,4.17366235285126e-05,CPGNtonex
851,EX_gsn_e,,,EX_gsn_e
852,CPPPGO2,-77.6137186000677,58.86858367919922,CPPPGO2
853,CRNBTCT,1.395234663022947,0.8402464389801025,CRNBTCT
854,CRNCAL2,3.424552985914854,0.9452040195465088,CRNCAL2
855,CRNCAR,14.611608905792238,2.305314779281616,CRNCAR
856,CRNCBCT,8.989314087983644,4.339762210845947,CRNCBCT
857,CRNCDH,-0.8542267733605309,4.033751010894775,CRNCDH
858,CYTDH,-20.222069456072663,2.121992588043213,CYTDH
859,CYTDK2,-27.178968336229357,0.4125518728751809,CYTDK2
860,CYTDt2pp_copy1,27.87398128467941,1.321449895911314e-05,CYTDt2pp_copy1
861,CRNDCAL2,9.758490630873364,3.503190279006958,CRNDCAL2
862,CRNDabcpp,5.213461635319785,0.3305104429954449,CRNDabcpp
863,CYTDtex,9.155273232863692e-07,1.3270761883177327e-05,CYTDtex
864,EX_gthox_e,,,EX_gthox_e
865,CYTK1,-0.5716276694568379,0.1503186672925949,CYTK1
866,CYTK2,-0.5756823435596488,0.1503050178289413,CYTK2
867,D_LACt2pp,5.055245097456556,4.315837287515549e-06,D_LACt2pp
868,CRNDt2rpp,33.581600869831824,1.256327558135052e-05,CRNDt2rpp
869,CRNDtex,-1.525878872143949e-07,1.3036221389484126e-05,CRNDtex
870,CRNabcpp,-6.847166721613807,0.3305116183790006,CRNabcpp
871,D_LACtex,0.0,8.631674063508399e-06,D_LACtex
872,DAAD,24.799069801455182,5.240180492401123,DAAD
873,CRNt2rpp,21.52097251289823,1.179870509168903e-05,CRNt2rpp
874,CRNt7pp,-0.002193891538667,2.732814937189687e-05,CRNt7pp
875,DADA,-10.730931963828956,0.5803476274361538,DADA
876,EX_gthrd_e,,,EX_gthrd_e
877,DADK_copy1,-0.5786861398550585,0.1503118276596069,DADK_copy1
878,DADNt2pp,27.879820499141022,1.6408697581506424e-05,DADNt2pp
879,CRNt8pp,-12.060630950927518,2.102116195601411e-05,CRNt8pp
880,CRNtex,3.0517577442878974e-07,1.2579017493408172e-05,CRNtex
881,CS,-47.97774268329902,0.483601634753464,CS
882,CSND,-10.596768122192527,1.6584543735059312,CSND
883,CSNt2pp,5.056604517695982,1.5182303422647398e-06,CSNt2pp
884,DADNtex,3.0517577442878974e-07,1.6988728020805866e-05,DADNtex
885,DAGK120,-26.344221476511294,0.5684112432385614,DAGK120
886,DAGK140,,,DAGK140
887,DAGK141,-26.34420987983166,0.568412728523543,DAGK141
888,DAGK160,-26.344234293893702,0.5683836120091346,DAGK160
889,CSNtex,0.0,0.0,CSNtex
890,CTBTCAL2,-5.564720094073156,4.056527614593506,CTBTCAL2
891,CTBTabcpp,-0.4889008116061433,0.3305104193156251,CTBTabcpp
892,CTBTt2rpp,27.879238422905896,1.1960399134683487e-05,CTBTt2rpp
893,CTECOAI6_copy1,-8.633644104003906,3.5824344158172607,CTECOAI6_copy1
894,CTECOAI7_copy1,,,CTECOAI7_copy1
895,DAGK161,-26.34423673530036,0.5684094837280141,DAGK161
896,DAGK180,-26.34420987983163,0.5684103811271628,DAGK180
897,DAGK181,-26.344230631784303,0.5683896634712731,DAGK181
898,CTECOAI8_copy1,,,CTECOAI8_copy1
899,CTPS2,-39.30820101813532,1.4522630785958046,CTPS2
900,DALAt2pp,10.741289044709198,7.096157231645919e-06,DALAt2pp
901,CU1Opp,,,CU1Opp
902,EX_gtp_e,,,EX_gtp_e
903,CU1abcpp,-22.663401796526124,0.3305112594993989,CU1abcpp
904,DALAtex,8.392333938900265e-07,6.641956588282483e-06,DALAtex
905,DAMPtex,-9.155273232863692e-07,1.9036218873225152e-05,DAMPtex
906,DAPAL,-9.981147824511668,2.469665288925171,DAPAL
907,CU2abcpp,-37.57629131205854,0.3305112594993989,CU2abcpp
908,CU2tex,0.0,0.0,CU2tex
909,DAPDC,-9.37994941080374,2.190676806116046,DAPDC
910,DAPE,1.220703097715159e-06,2.1107929569552653e-05,DAPE
911,EX_gua_e,,,EX_gua_e
912,DAPabcpp,2.318578269253532,0.3305111936769952,DAPabcpp
913,DAPtex,6.103515488575795e-07,1.830037217587233e-05,DAPtex
914,CU2tpp,0.0,0.0,CU2tpp
915,CUt3,5.704737437985912,0.0,CUt3
916,CUtex,0.0,0.0,CUtex
917,DASYN120,8.72082388969251,0.1503077375444159,DASYN120
918,DASYN140,8.720879736860933,0.150366972473701,DASYN140
919,DASYN141,8.72085257621643,0.1503286823129151,DASYN141
920,DASYN160,,,DASYN160
921,CYANST,-25.313840345909327,31.97777143636414,CYANST
922,CYANSTpp,-11.923221435546877,31.97777143636414,CYANSTpp
923,CYANtex,0.0,0.0,CYANtex
924,CYNTAH,-43.2896053967285,20.687624984863856,CYNTAH
925,CYNTt2pp,-9.208152068897643,0.0,CYNTt2pp
926,DASYN161,8.72087454887265,0.1503198627157695,DASYN161
927,DASYN180,8.720849524458163,0.1503054005932464,DASYN180
928,DASYN181,8.720847083051884,0.1503158854995014,DASYN181
929,CYNTtex,0.0,0.0,CYNTtex
930,EX_h_e,,,EX_h_e
931,CYSDDS,-1.012063728943012,2.3025410175323486,CYSDDS
932,CYSDS,-1.0120634309197882,2.3025405406951904,CYSDS
933,CYSDabcpp,-17.99535609050345,0.3305101320297185,CYSDabcpp
934,CYSDtex,1.373291070194682e-06,1.2033176972181536e-05,CYSDtex
935,DATPHs,-10.750955066165972,0.5803338786390927,DATPHs
936,DB4PS,-107.5111619721086,2.1529064696228937,DB4PS
937,DBTS,-60.83940789008607,6.926704724133818,DBTS
938,DC6PH,-12.9840433709968,1.214676022529602,DC6PH
939,CYSS,-57.8651440004432,2.909503575916082,CYSS
940,CYSSADS,43.2155527433223,19.57061701534335,CYSSADS
941,EX_h2_e,,,EX_h2_e
942,CYSTL,6.116180432041215,3.0878703594207764,CYSTL
943,CYSTRS,,,CYSTRS
944,DCAtex,,,DCAtex
945,DCMPtex,0.0,1.9301010979688726e-05,DCMPtex
946,DCTPD,-10.048449884568493,0.9229574029574328,DCTPD
947,DCYTD,-10.03859169173573,0.9229626585752922,DCYTD
948,CYSabc2pp,-57.15722729655308,0.3305098404445658,CYSabc2pp
949,CYSabcpp,-17.995355327564,0.3305126788211151,CYSabcpp
950,DCYTt2pp,27.873996740330917,1.2225137633639095e-05,DCYTt2pp
951,CYStex,0.0,8.357583283213899e-06,CYStex
952,CYStpp,-19.580935984494552,9.498518920736387e-06,CYStpp
953,CYTBD2pp,-159.64148966732864,23.38189372643668,CYTBD2pp
954,CYTBDpp,-135.89965974576032,26.2898019851698,CYTBDpp
955,CYTBO3_4pp,-117.48335559066732,26.2898019851698,CYTBO3_4pp
956,DCYTtex,2.136230477844947e-06,1.2400055311445612e-05,DCYTtex
957,DDCAtexi,,,DDCAtexi
958,DDGALK,-26.893483957734176,0.4125805012602547,DDGALK
959,DDGLCNt2rpp,16.46423836751302,1.363422113262248e-05,DDGLCNt2rpp
960,DDGLCNtex,-2.441406195430318e-06,1.7089843822759576e-05,DDGLCNtex
961,DDGLK,-26.893480905976364,0.4125824996687962,DDGLK
962,CYTD,-10.04478459886445,0.92296470410201,CYTD
963,DSBDR,-56.53656912616782,1.4293463230133057,DSBDR
964,DHAPT,-39.97549319978866,1.079390287399292,DHAPT
965,DHAtex,-1.525878872143949e-07,5.907733338972321e-06,DHAtex
966,DHAtpp,17.11483549269088,5.285799488774501e-06,DHAtpp
967,DHBD,-103.46731331897124,8.23296631200262,DHBD
968,DDPA,-70.99063026560965,1.3982216119766235,DDPA
969,DDPGALA,15.308496952673533,1.0879600048065186,DDPGALA
970,DGK1,-0.57641734307429,0.1503429561853408,DGK1
971,DGMPtex,1.220703097715159e-06,8.544921911379788e-06,DGMPtex
972,DGSNt2pp,27.87040413947895,1.505602585881837e-05,DGSNt2pp
973,DGSNtex,1.525878872143949e-07,1.455515666748397e-05,DGSNtex
974,DHAD1,-27.90441995044439,5.043393135070801,DHAD1
975,DHAD2,-29.688412412115674,4.662306785583496,DHAD2
976,DHBS,29.045914204532227,6.168713383524422,DHBS
977,DHBSH,-20.77629950864091,6.2634687423706055,DHBSH
978,DHCIND,-95.64296643761892,9.456230329924624,DHCIND
